Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,407.0384010420658,412.4406965022597,400.40831115910055,410.9182434082031,168584,0.0,0.0
2022-07-27 00:00:00+05:30,410.9182447905052,411.556691897404,404.0425959998564,410.4762268066406,132703,0.0,0.0
2022-07-28 00:00:00+05:30,413.52118536911587,419.31636938276137,406.74376576076935,417.3518981933594,220068,0.0,0.0
2022-07-29 00:00:00+05:30,417.45015177399324,446.7207621905531,413.128320903659,438.2735595703125,736339,0.0,0.0
2022-08-01 00:00:00+05:30,439.3539850658027,443.3811571416657,427.8127164196864,433.4605712890625,221418,0.0,0.0
2022-08-02 00:00:00+05:30,427.2724674706539,431.5942979281406,422.45951923446535,427.3706970214844,209617,0.0,0.0
2022-08-03 00:00:00+05:30,424.3257813042849,428.99140042742226,418.72702636633926,425.35711669921875,142884,0.0,0.0
2022-08-04 00:00:00+05:30,427.22338967415067,433.1659031121525,422.31221163433037,430.51385498046875,225015,0.0,0.0
2022-08-05 00:00:00+05:30,432.5765365711243,438.07706172691104,423.9328755944955,434.8847961425781,138442,0.0,0.0
2022-08-08 00:00:00+05:30,434.1481436449766,435.1303792640829,422.75420446825325,432.92034912109375,249855,0.0,0.0
2022-08-10 00:00:00+05:30,432.1836274879251,437.09480507301515,424.22751380498937,435.0321044921875,203803,0.0,0.0
2022-08-11 00:00:00+05:30,434.148106792781,435.37590121244386,427.4197873779387,431.88897705078125,128715,0.0,0.0
2022-08-12 00:00:00+05:30,427.9600869661272,437.09486656941914,425.45536806006413,432.2327880859375,146805,0.0,0.0
2022-08-16 00:00:00+05:30,438.7646384894039,441.0237682967348,430.2191770912469,436.75103759765625,155604,0.0,0.0
2022-08-17 00:00:00+05:30,433.1659145211725,435.572403814249,425.3080294504937,429.28607177734375,152759,0.0,0.0
2022-08-18 00:00:00+05:30,425.60266763825285,428.2547157119708,419.41459543351266,422.9015197753906,165063,0.0,0.0
2022-08-19 00:00:00+05:30,419.41459100489527,421.5755212625482,404.7792869157397,410.2306823730469,207342,0.0,0.0
2022-08-22 00:00:00+05:30,407.62778008222614,451.82838274174463,407.18576206545015,442.693603515625,3575640,0.0,0.0
2022-08-23 00:00:00+05:30,442.0060352264794,458.6549412101912,437.09485705729634,451.2390441894531,1263706,0.0,0.0
2022-08-24 00:00:00+05:30,449.8639187787903,457.86913317244904,447.4083297024869,454.4804382324219,399558,0.0,0.0
2022-08-25 00:00:00+05:30,463.358923902574,473.3718898963234,459.7088629485183,467.6008605957031,543776,2.0,0.0
2022-08-26 00:00:00+05:30,472.4347095080192,475.4928646586832,465.1346176069899,471.0043029785156,644751,0.0,0.0
2022-08-29 00:00:00+05:30,456.0094907240802,471.00429835096634,420.98875103623845,465.1346130371094,234537,0.0,0.0
2022-08-30 00:00:00+05:30,465.7265251543664,479.4388652801514,458.7223711013794,473.5198669433594,302296,0.0,0.0
2022-09-01 00:00:00+05:30,470.36306967860025,476.13409924851493,465.72653890787325,472.878662109375,211186,0.0,0.0
2022-09-02 00:00:00+05:30,476.4300536712113,488.0214254263422,468.5873688244429,481.411865234375,338142,0.0,0.0
2022-09-05 00:00:00+05:30,486.34433660901306,497.0478640342018,483.5821495792266,492.6579284667969,295578,0.0,0.0
2022-09-06 00:00:00+05:30,495.2228417783454,500.6485900448412,468.58735028827505,475.3448791503906,308041,0.0,0.0
2022-09-07 00:00:00+05:30,470.5603734260225,493.24986732287476,464.69068796264725,491.0302429199219,361822,0.0,0.0
2022-09-08 00:00:00+05:30,497.1958470518102,497.1958470518102,480.9186020590426,484.9632568359375,252956,0.0,0.0
2022-09-09 00:00:00+05:30,487.3308557807414,495.1735405020367,484.3713566565669,492.5099792480469,208022,0.0,0.0
2022-09-12 00:00:00+05:30,489.89574481668336,500.1553354195581,489.35315193187375,494.7789001464844,807471,0.0,0.0
2022-09-13 00:00:00+05:30,493.3485252980984,500.6486173426681,493.3485252980984,498.52764892578125,227197,0.0,0.0
2022-09-14 00:00:00+05:30,493.24980252120963,522.2529149939198,493.20048958318904,511.6973571777344,808640,0.0,0.0
2022-09-15 00:00:00+05:30,515.6927872619775,516.9259120521783,499.46485298070064,513.7197875976562,266864,0.0,0.0
2022-09-16 00:00:00+05:30,512.6839173313587,524.6698528214828,504.89054544665396,518.7508544921875,1923428,0.0,0.0
2022-09-19 00:00:00+05:30,527.7773101913754,534.3868698565648,514.9528148035475,517.3697509765625,382667,0.0,0.0
2022-09-20 00:00:00+05:30,517.8630813162054,521.809080510597,514.9528948681077,519.2935180664062,255119,0.0,0.0
2022-09-21 00:00:00+05:30,518.8988691933639,521.7597425566531,494.87759422764947,499.85943603515625,261381,0.0,0.0
2022-09-22 00:00:00+05:30,495.71610480988323,517.9123483088332,493.10188659667887,515.3474731445312,218068,0.0,0.0
2022-09-23 00:00:00+05:30,518.8988830079817,522.0063813918313,497.19588790118394,501.28985595703125,97720,0.0,0.0
2022-09-26 00:00:00+05:30,496.2093342290128,506.27164290968636,483.38483851335246,500.5499267578125,211102,0.0,0.0
2022-09-27 00:00:00+05:30,503.06553120480663,507.35678079100956,499.7114081593595,504.4466247558594,121528,0.0,0.0
2022-09-28 00:00:00+05:30,501.2898472304673,512.9305624666378,489.40253715977815,493.6938171386719,624774,0.0,0.0
2022-09-29 00:00:00+05:30,501.0925321371601,503.06553152723757,486.49231858723783,491.1781921386719,95170,0.0,0.0
2022-09-30 00:00:00+05:30,493.2498761077425,500.84593624203507,486.8376277183419,495.71612548828125,120747,0.0,0.0
