Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,847.0498765679628,847.0498765679628,711.3271484375,711.3271484375,5052805,0.0,0.0
2022-07-27 00:00:00+05:30,681.534310319958,690.2968943097859,569.0811491171648,569.7626953125,12912353,0.0,0.0
2022-07-28 00:00:00+05:30,592.1559880317731,626.7195150840748,569.567981002718,619.6607666015625,7002722,0.0,0.0
2022-07-29 00:00:00+05:30,629.9324691915272,681.4370178769096,619.4173795815378,676.179443359375,3512419,0.0,0.0
2022-08-01 00:00:00+05:30,684.4551712239584,735.6189136032662,672.8690641856989,730.21533203125,3609178,0.0,0.0
2022-08-02 00:00:00+05:30,731.1889873976934,766.7261352539062,715.6110595703125,766.7261352539062,1258574,0.0,0.0
2022-08-03 00:00:00+05:30,783.7644324289946,803.2368406881001,733.4282451941922,743.7486572265625,2642965,0.0,0.0
2022-08-04 00:00:00+05:30,751.5376956203912,774.0283056367866,721.6475340711621,745.8419799804688,1593025,0.0,0.0
2022-08-05 00:00:00+05:30,759.4239319987479,759.4239319987479,720.479114973171,730.1179809570312,698194,0.0,0.0
2022-08-08 00:00:00+05:30,730.6534963805013,739.9515600194139,697.1122591761848,701.2014770507812,916001,0.0,0.0
2022-08-10 00:00:00+05:30,703.6355444345024,736.2518310546875,701.0554263497397,736.2518310546875,886269,0.0,0.0
2022-08-11 00:00:00+05:30,751.6350261051242,757.4767491059413,727.2945136017199,730.7508544921875,814123,0.0,0.0
2022-08-12 00:00:00+05:30,732.1626063694295,743.8947213550941,727.6352473339488,730.8969116210938,396496,0.0,0.0
2022-08-16 00:00:00+05:30,736.1057171597311,739.6594555134704,721.4527415146576,730.6047973632812,389820,0.0,0.0
2022-08-17 00:00:00+05:30,734.109804694806,744.8196294317329,726.3695103862847,732.3572998046875,457623,0.0,0.0
2022-08-18 00:00:00+05:30,736.9826235701139,742.345848542793,722.3197063235481,726.5020751953125,472715,8.0,0.0
2022-08-19 00:00:00+05:30,727.928935392703,739.2459323088436,713.4628490610335,716.6119384765625,384661,0.0,0.0
2022-08-22 00:00:00+05:30,718.3833127879509,732.160527005802,698.7015781910206,699.5872802734375,385472,0.0,0.0
2022-08-23 00:00:00+05:30,693.7811001878849,696.4873385219512,673.1152801822884,683.64501953125,500546,0.0,0.0
2022-08-24 00:00:00+05:30,684.9243528711563,698.7015668656911,684.9243528711563,688.467041015625,297533,0.0,0.0
2022-08-25 00:00:00+05:30,695.6508865489274,701.6537911715458,685.0227025305659,687.6797485351562,262727,0.0,0.0
