Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,32.058973624392166,32.70944626196116,31.54788924658463,32.24482345581055,8164750,0.0,0.0
2022-08-02 00:00:00+05:30,32.43067658703556,33.22053401994296,32.19836516032267,32.9417610168457,12821011,0.0,0.0
2022-08-03 00:00:00+05:30,33.35992193851487,33.917467938770024,32.89529909003857,33.4063835144043,15665451,0.0,0.0
2022-08-04 00:00:00+05:30,33.406386089241295,33.685159110855636,32.89530162548312,33.12761306762695,6033055,0.0,0.0
2022-08-05 00:00:00+05:30,33.12760908747644,33.91746647795073,32.523597992555494,33.359920501708984,34284003,0.0,0.0
2022-08-08 00:00:00+05:30,32.94175802268951,33.4063808338846,32.38420852238097,32.616519927978516,6901623,0.0,0.0
2022-08-10 00:00:00+05:30,33.08785716138735,33.37066224845484,31.815248653647856,32.0037841796875,9346727,0.5,0.0
2022-08-11 00:00:00+05:30,32.475121972488544,32.475121972488544,31.81524941359592,31.909515380859375,3743175,0.0,0.0
2022-08-12 00:00:00+05:30,31.76811707554803,32.47512263243998,31.485315571994494,32.05091857910156,5168734,0.0,0.0
2022-08-16 00:00:00+05:30,32.23945344614786,32.710790474319566,31.438178340646274,32.522254943847656,7652926,0.0,0.0
2022-08-17 00:00:00+05:30,32.71079014902342,33.276393138798305,31.815249085199756,32.14518356323242,10244670,0.0,0.0
2022-08-18 00:00:00+05:30,32.33372005818028,32.805057095751465,31.909516005162967,32.663658142089844,5555950,0.0,0.0
2022-08-19 00:00:00+05:30,33.46492932535825,33.55919529350208,32.66365780808713,32.89932632446289,13334707,0.0,0.0
2022-08-22 00:00:00+05:30,32.71078970532412,32.89932523136376,31.909514618659646,32.0037841796875,5120108,0.0,0.0
2022-08-23 00:00:00+05:30,31.815250060137583,32.616521586208634,31.5795815411736,32.05091857910156,9375020,0.0,0.0
2022-08-24 00:00:00+05:30,31.956652609922457,32.38085306724465,31.862383044727135,32.05091857910156,4272065,0.0,0.0
2022-08-25 00:00:00+05:30,32.75792151327482,33.84199805212051,32.56938599399523,33.323524475097656,19010292,0.0,0.0
2022-08-26 00:00:00+05:30,33.37066692013852,33.936269981422264,32.852193251942424,33.51206588745117,16904500,0.0,0.0
2022-08-29 00:00:00+05:30,32.522255747882525,34.17193538726787,32.522255747882525,34.03053283691406,18411113,0.0,0.0
2022-08-30 00:00:00+05:30,34.171934061370926,36.95282320763744,33.65346405688438,36.19868469238281,52542243,0.0,0.0
2022-09-01 00:00:00+05:30,35.82161397298177,36.67002205811674,35.06747545064854,35.350276947021484,25807211,0.0,0.0
2022-09-02 00:00:00+05:30,35.633075878939025,38.08403039515092,35.49167693893687,36.62288284301758,45608007,0.0,0.0
2022-09-05 00:00:00+05:30,37.23562403443544,37.5184255230887,36.38721597245961,36.670021057128906,18872289,0.0,0.0
2022-09-06 00:00:00+05:30,36.90568774433922,36.95282072412191,35.53880975454594,35.63307571411133,11807684,0.0,0.0
2022-09-07 00:00:00+05:30,35.63307919324219,36.2929517626759,35.53881322447289,35.86874771118164,10521195,0.0,0.0
2022-09-08 00:00:00+05:30,36.10441225210444,36.15154523129724,35.39740677616499,35.491676330566406,10207654,0.0,0.0
2022-09-09 00:00:00+05:30,35.727351507554474,35.727351507554474,34.45473925513325,34.59614181518555,14983024,0.0,0.0
2022-09-12 00:00:00+05:30,34.87893916523276,35.53881170648091,34.73753662210242,34.83180618286133,11267951,0.0,0.0
2022-09-13 00:00:00+05:30,35.208875068295846,35.963017200941785,34.690405049113906,34.87894058227539,18098835,0.0,0.0
2022-09-14 00:00:00+05:30,34.454734164479426,35.68020965180941,34.40760118343134,34.92607116699219,16728414,0.0,0.0
2022-09-15 00:00:00+05:30,35.25600801427401,36.90568746635338,34.69040147309444,36.481483459472656,26341979,0.0,0.0
2022-09-16 00:00:00+05:30,36.622884804858145,37.094221822145975,35.821613313875254,36.43435287475586,21732918,0.0,0.0
2022-09-19 00:00:00+05:30,36.99995419398309,37.32988865284792,36.198682739016576,36.38721466064453,12985149,0.0,0.0
2022-09-20 00:00:00+05:30,36.57575116258201,37.188490712410065,36.1515471354715,36.29294967651367,22633061,0.0,0.0
2022-09-21 00:00:00+05:30,36.4814872962307,36.76428879855481,35.53881322447289,35.86874771118164,16825715,0.0,0.0
2022-09-22 00:00:00+05:30,35.821617752744366,37.28276196819248,35.72735177601217,36.95282745361328,25938124,0.0,0.0
2022-09-23 00:00:00+05:30,37.235623694085454,37.51842518015379,35.727346704377,36.29294967651367,21513832,0.0,0.0
2022-09-26 00:00:00+05:30,36.29294952709674,36.57575101200079,34.45473448119643,34.69040298461914,16036483,0.0,0.0
2022-09-27 00:00:00+05:30,35.20887785137371,35.20887785137371,34.40760626712131,34.59614181518555,9268359,0.0,0.0
2022-09-28 00:00:00+05:30,34.40760562980444,34.92607568036534,34.17193709809345,34.45473861694336,5780357,0.0,0.0
2022-09-29 00:00:00+05:30,34.64327020950549,34.83180573256994,33.46492768537264,34.077667236328125,10290300,0.0,0.0
2022-09-30 00:00:00+05:30,34.12480617766101,34.36047472364483,32.09805524379347,33.65346908569336,27642509,0.0,0.0
2022-10-03 00:00:00+05:30,34.03053452548469,34.1248040957369,33.040727411943216,33.46493148803711,22756188,0.0,0.0
2022-10-04 00:00:00+05:30,33.93626555060285,36.481486186101286,33.88913256765245,36.19868469238281,20706800,0.0,0.0
2022-10-06 00:00:00+05:30,36.387214852913864,36.48148441024186,35.68020935502552,35.774478912353516,15781273,0.0,0.0
2022-10-07 00:00:00+05:30,35.72734832763672,36.19868535783765,35.44454323270323,35.72734832763672,14045235,0.0,0.0
2022-10-10 00:00:00+05:30,35.49167786876273,36.43435187753713,35.256009366569124,35.91587829589844,10954612,0.0,0.0
2022-10-11 00:00:00+05:30,35.963014430993596,36.01014741164963,35.63307637436948,35.774478912353516,6275242,0.0,0.0
2022-10-12 00:00:00+05:30,35.86874695637457,35.91587993976738,35.350276947021484,35.350276947021484,13581013,0.0,0.0
2022-10-13 00:00:00+05:30,35.350277265069515,36.19868535783765,35.25601129743579,35.72734832763672,16291160,0.0,0.0
2022-10-14 00:00:00+05:30,36.19868535783765,36.43435387293811,35.30314428125265,35.72734832763672,18713051,0.0,0.0
2022-10-17 00:00:00+05:30,35.44454705361974,37.28276238876591,35.350281075824164,37.0942268371582,32706247,0.0,0.0
2022-10-18 00:00:00+05:30,37.424157218724254,40.252179120451295,36.670018764133545,39.54517364501953,44951547,0.0,0.0
2022-10-19 00:00:00+05:30,39.827981401738,39.96938395754717,37.7069646406987,37.89550018310547,27554828,0.0,0.0
2022-10-20 00:00:00+05:30,37.706963571841456,37.98976507942701,37.18849354193189,37.61269760131836,15720125,0.0,0.0
2022-10-21 00:00:00+05:30,37.70696065512048,39.969379732834106,37.565558114257385,39.1209716796875,90582352,0.0,0.0
2022-10-24 00:00:00+05:30,39.82798140346218,40.817788506120095,39.63944586104725,40.48785400390625,10084784,0.0,0.0
2022-10-25 00:00:00+05:30,40.39358375337009,42.89167155719571,40.01651627091662,42.561737060546875,39460596,0.0,0.0
2022-10-27 00:00:00+05:30,42.56173509429972,44.211414693365356,42.18466403324969,42.750267028808594,42718812,0.0,0.0
2022-10-28 00:00:00+05:30,42.60886574378093,42.60886574378093,40.91205325404076,41.194854736328125,16381657,0.0,0.0
2022-10-31 00:00:00+05:30,41.47765832024008,41.47765832024008,40.016514257707584,40.15791320800781,13313923,0.0,0.0
2022-11-01 00:00:00+05:30,40.15791450274153,40.95918963100799,40.1107815177885,40.44071960449219,12644122,0.0,0.0
2022-11-02 00:00:00+05:30,40.44071741813147,40.723518908576686,39.168105317103915,39.26237487792969,14093666,0.0,0.0
