Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,73.54044868429439,73.54044868429439,71.79386162536966,72.06964111328125,289905,2.4,0.0
2022-07-27 00:00:00+05:30,71.70193619769803,73.03485400115595,71.24230840155894,72.29945373535156,271614,0.0,0.0
2022-07-28 00:00:00+05:30,72.62119192545187,72.94292998067672,71.38019827623395,71.7479019165039,235771,0.0,0.0
2022-07-29 00:00:00+05:30,71.88578464491198,72.62119192545187,71.33423269118886,71.7479019165039,424413,0.0,0.0
2022-08-01 00:00:00+05:30,72.34540851269793,73.63236767706385,71.93174632321325,72.9888916015625,437039,0.0,0.0
2022-08-02 00:00:00+05:30,73.67833215183083,75.56280178081576,73.2646629552026,74.04603576660156,707871,0.0,0.0
2022-08-03 00:00:00+05:30,74.78143806102472,77.03361838073364,74.09199639418054,74.41373443603516,2444456,0.0,0.0
2022-08-04 00:00:00+05:30,74.27585171335697,76.48205943656767,74.04603782440891,74.41373443603516,1070077,0.0,0.0
2022-08-05 00:00:00+05:30,74.41373607579042,75.60877112999901,74.04603945606173,75.28703308105469,781083,0.0,0.0
2022-08-08 00:00:00+05:30,75.88454644244835,78.04479552490223,75.28702894814501,76.25224304199219,1369603,0.0,0.0
2022-08-10 00:00:00+05:30,76.98764890160061,76.98764890160061,74.6895101284185,75.1031723022461,433361,0.0,0.0
2022-08-11 00:00:00+05:30,75.79261931582975,75.83858489990234,74.0460393348864,74.45970153808594,439586,0.0,0.0
2022-08-12 00:00:00+05:30,74.8733601033916,76.75783674499112,74.55162207060617,75.97647094726562,551797,0.0,0.0
2022-08-16 00:00:00+05:30,78.04479851596156,78.04479851596156,75.88454935071634,76.8957290649414,342096,0.0,0.0
2022-08-17 00:00:00+05:30,77.21745960251349,78.68826695417454,76.94168015573086,78.27460479736328,700016,0.0,0.0
2022-08-18 00:00:00+05:30,78.13671982004037,79.7454169928059,77.76901620644992,79.010009765625,559163,0.0,0.0
2022-08-19 00:00:00+05:30,79.37770982483949,80.43485503656403,77.72305415781926,78.04479217529297,807985,0.0,0.0
2022-08-22 00:00:00+05:30,77.86093833376825,81.49200178026885,76.61994480683276,80.57274627685547,1617603,0.0,0.0
2022-08-23 00:00:00+05:30,79.97523473808648,81.26219394114217,79.10194475031481,79.69945526123047,319924,0.0,0.0
2022-08-24 00:00:00+05:30,79.60753122893946,80.34293849277549,78.64231708518857,79.14790344238281,286878,0.0,0.0
2022-08-25 00:00:00+05:30,79.56156742782379,80.84851953488581,79.10193967148365,79.23982238769531,348706,0.0,0.0
2022-08-26 00:00:00+05:30,79.60752634936053,81.35411323389067,78.59634668358929,78.96405029296875,878882,0.0,0.0
2022-08-29 00:00:00+05:30,78.13671982004037,79.37771337921545,77.53920232462626,79.010009765625,325799,0.0,0.0
2022-08-30 00:00:00+05:30,79.79137906393213,81.30814500654454,78.82615799739443,79.97522735595703,1265923,0.0,0.0
2022-09-01 00:00:00+05:30,79.0559804306244,80.15908432896211,79.0559804306244,79.46964263916016,247134,0.0,0.0
2022-09-02 00:00:00+05:30,79.46963920661292,80.11312229731878,78.59634924259603,79.88330841064453,343001,0.0,0.0
2022-09-05 00:00:00+05:30,80.43486649174255,80.84852871406886,79.51561087469408,79.83734893798828,305627,0.0,0.0
2022-09-06 00:00:00+05:30,80.38888945691231,80.5267791825047,77.86093687004887,78.04479217529297,535795,0.0,0.0
2022-09-07 00:00:00+05:30,78.04479477620163,80.43485771712355,77.90690504601395,78.96405029296875,378492,0.0,0.0
2022-09-08 00:00:00+05:30,79.69945526123047,80.34293836944002,79.05597916638433,79.69945526123047,427498,0.0,0.0
2022-09-09 00:00:00+05:30,80.34294368244275,84.01996621240934,79.7454261186504,82.64108276367188,3311286,0.0,0.0
2022-09-12 00:00:00+05:30,83.33051450739049,88.61623376113707,83.23859035782402,85.30691528320312,6260812,0.0,0.0
2022-09-13 00:00:00+05:30,85.90441950957464,88.24852372640221,84.57150190446879,86.45597839355469,1846730,0.0,0.0
2022-09-14 00:00:00+05:30,85.21498038531328,91.83362406445002,84.89324236925087,90.9603271484375,6596125,0.0,0.0
2022-09-15 00:00:00+05:30,91.92555051170068,92.8907715974187,85.30691368020341,85.8125,3599048,0.0,0.0
2022-09-16 00:00:00+05:30,85.81249984096658,87.09945894841789,79.97522879696419,80.57274627685547,2300976,0.0,0.0
2022-09-19 00:00:00+05:30,81.07833359656722,83.284548234666,79.60752617562235,81.99758911132812,1610716,0.0,0.0
2022-09-20 00:00:00+05:30,83.46840660874213,86.31809740640571,82.31933717312268,85.39884185791016,1693077,0.0,0.0
