Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,942.8116944739928,946.8024318050997,933.3835653504891,936.127197265625,11672,0.0,0.0
2022-07-27 00:00:00+05:30,940.7664839721881,942.8117247412753,925.7513464606283,932.9845581054688,17775,0.0,0.0
2022-07-28 00:00:00+05:30,934.8800900187165,946.8024299508124,929.8417963268253,936.6260375976562,25199,0.0,0.0
2022-07-29 00:00:00+05:30,943.8094189075439,962.2665798481248,942.1133432909965,948.3987426757812,31361,0.0,0.0
2022-08-01 00:00:00+05:30,948.3987632200649,965.6587519993906,943.8094393524133,955.981201171875,25641,0.0,0.0
2022-08-02 00:00:00+05:30,960.2712125012185,994.6913234947687,953.9858131072476,959.52294921875,70845,0.0,0.0
2022-08-03 00:00:00+05:30,964.261939190258,969.7990752396427,945.9045225087764,950.8929443359375,20768,0.0,0.0
2022-08-04 00:00:00+05:30,960.221340211626,960.8697985199705,940.7664948725011,954.6842041015625,12736,0.0,0.0
2022-08-05 00:00:00+05:30,957.1784608204047,961.9174618347872,938.8709151022318,944.1586303710938,16719,0.0,0.0
2022-08-08 00:00:00+05:30,944.1087324542035,946.602943446048,923.855751379191,925.0031127929688,30296,0.0,0.0
2022-08-10 00:00:00+05:30,932.4357451270499,932.4357451270499,906.8451787452162,910.0377807617188,29497,0.0,0.0
2022-08-11 00:00:00+05:30,913.8788533671478,925.8011933818696,910.436830223191,913.3301391601562,30046,0.0,0.0
2022-08-12 00:00:00+05:30,915.8742600438128,916.8719444229455,897.5667760442567,904.7999877929688,33923,0.0,0.0
2022-08-16 00:00:00+05:30,897.9657524084412,914.377671511775,897.9657524084412,908.1920166015625,34168,0.0,0.0
2022-08-17 00:00:00+05:30,914.0362931252378,934.865446786159,910.3899138250193,919.6306762695312,34745,1.2,0.0
2022-08-18 00:00:00+05:30,921.0791975856034,928.7715197819718,887.4627794879455,891.259033203125,107378,0.0,0.0
2022-08-19 00:00:00+05:30,896.0043221275406,910.1401544392068,894.5058201244111,898.801513671875,57134,0.0,0.0
2022-08-22 00:00:00+05:30,898.8015243602587,921.0792422101982,894.4558319149835,902.5977172851562,44564,0.0,0.0
2022-08-23 00:00:00+05:30,903.047230195054,910.9393038181802,897.2530348956728,900.8993530273438,22417,0.0,0.0
2022-08-24 00:00:00+05:30,914.086221204577,927.0732385550245,903.097206523429,905.9443359375,75153,0.0,0.0
2022-08-25 00:00:00+05:30,910.0902100774626,918.5317834964026,905.4448295112064,908.4418334960938,38103,0.0,0.0
2022-08-26 00:00:00+05:30,913.3868746794255,918.7815060789723,901.0991709073472,903.346923828125,28532,0.0,0.0
2022-08-29 00:00:00+05:30,890.1101515364782,911.3888668699514,889.2610248276105,895.4048461914062,34254,0.0,0.0
2022-08-30 00:00:00+05:30,897.6027045206649,919.0812333433631,897.6027045206649,907.8424682617188,38982,0.0,0.0
2022-09-01 00:00:00+05:30,904.0962133709992,916.783542593256,904.0962133709992,906.194091796875,25727,0.0,0.0
2022-09-02 00:00:00+05:30,907.0932285192482,917.93236880956,904.146162333073,906.1441650390625,25370,0.0,0.0
2022-09-05 00:00:00+05:30,908.9913101649049,947.3029857526726,903.9963036489404,919.53076171875,145083,0.0,0.0
2022-09-06 00:00:00+05:30,923.0772385718316,928.5218080721013,904.0962131033632,908.9413452148438,43413,0.0,0.0
2022-09-07 00:00:00+05:30,908.9413226926673,927.023283091213,906.2940057906045,913.4368286132812,30260,0.0,0.0
2022-09-08 00:00:00+05:30,920.0802284506408,922.1281689901367,911.4388425233941,914.1860961914062,21177,0.0,0.0
2022-09-09 00:00:00+05:30,919.0812219741575,920.1301611739616,907.2930184958512,909.540771484375,20884,0.0,0.0
2022-09-12 00:00:00+05:30,907.4428253665016,942.3079958523905,907.4428253665016,925.22509765625,83558,0.0,0.0
2022-09-13 00:00:00+05:30,927.1231910324249,939.0612693643981,921.2790575223385,928.1221923828125,40706,0.0,0.0
2022-09-14 00:00:00+05:30,921.7785595164802,988.9614004261803,917.6326795167578,966.83349609375,339309,0.0,0.0
2022-09-15 00:00:00+05:30,983.017282608235,1039.8104823204635,973.4768323549972,1007.1431884765625,513412,0.0,0.0
2022-09-16 00:00:00+05:30,999.5507902798013,1027.772639440411,956.0942314794945,967.9324340820312,159161,0.0,0.0
2022-09-19 00:00:00+05:30,972.0282609876424,986.9633425573696,934.0662117404374,939.6106567382812,60409,0.0,0.0
2022-09-20 00:00:00+05:30,948.4519093678254,985.9144601227025,944.3060293612708,952.5477905273438,78447,0.0,0.0
2022-09-21 00:00:00+05:30,955.0452377354754,977.92239177384,949.8504188081831,963.237060546875,94838,0.0,0.0
