Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,2131.2593431254613,2159.197199683286,2107.3126089330403,2144.679443359375,268909,0.0,0.0
2022-07-27 00:00:00+05:30,2153.9590586840905,2153.9590586840905,2082.2187247075663,2103.172119140625,134101,0.0,0.0
2022-07-28 00:00:00+05:30,2134.6517931563117,2134.6517931563117,2076.5810089169795,2091.048828125,253359,0.0,0.0
2022-07-29 00:00:00+05:30,2114.9959263488095,2115.245371550379,2067.4018306090898,2077.379638671875,228812,0.0,0.0
2022-08-01 00:00:00+05:30,2095.3393639165224,2095.3393639165224,1991.5701763701804,2018.51025390625,271350,0.0,0.0
2022-08-02 00:00:00+05:30,2019.1087841198175,2096.8858544424793,1976.6033552076874,2074.984619140625,913111,0.0,0.0
2022-08-03 00:00:00+05:30,2084.1643466192036,2122.08001270508,2060.4171175614474,2111.952392578125,377231,0.0,0.0
2022-08-04 00:00:00+05:30,2124.2750672307952,2242.661647446012,2120.533389681657,2214.57421875,771693,0.0,0.0
2022-08-05 00:00:00+05:30,2205.0953331171427,2392.678103536158,2200.4557503308743,2301.630615234375,788679,0.0,0.0
2022-08-08 00:00:00+05:30,2267.1072813854034,2350.6714135846805,2201.15412439994,2320.388916015625,331631,0.0,0.0
2022-08-10 00:00:00+05:30,2323.8313008376203,2359.701469062948,2266.1095886477938,2313.404541015625,279212,0.0,0.0
2022-08-11 00:00:00+05:30,2342.7893813390365,2342.7893813390365,2215.2729429535416,2236.67529296875,222822,0.0,0.0
2022-08-12 00:00:00+05:30,2250.39442233692,2250.39442233692,2226.0486714645886,2234.429931640625,118592,0.0,0.0
2022-08-16 00:00:00+05:30,2245.0063493039934,2245.0063493039934,2179.3023993748516,2217.5673828125,155312,0.0,0.0
2022-08-17 00:00:00+05:30,2234.030962177954,2235.028742866734,2203.049823071581,2229.29150390625,130976,0.0,0.0
2022-08-18 00:00:00+05:30,2226.8970289465374,2229.0421600854297,2149.2696391101026,2164.136474609375,181642,0.0,0.0
2022-08-19 00:00:00+05:30,2181.198644200414,2195.1176368598303,2145.2285996584706,2167.878173828125,110734,0.0,0.0
2022-08-22 00:00:00+05:30,2167.728206280167,2167.8777759247923,2060.566427881376,2107.661865234375,275977,0.0,0.0
2022-08-23 00:00:00+05:30,2085.3616603871988,2161.442438666875,2076.5811415184394,2088.803955078125,245449,0.0,0.0
2022-08-24 00:00:00+05:30,2099.8295088824257,2115.2951099219495,2029.5359064257711,2055.228759765625,404267,0.0,0.0
2022-08-25 00:00:00+05:30,2060.4169238582963,2101.176358508273,2047.4957139030084,2089.252685546875,273819,0.0,0.0
2022-08-26 00:00:00+05:30,2100.328427511236,2169.1752975816757,2056.42607558226,2145.577880859375,360606,0.0,0.0
2022-08-29 00:00:00+05:30,2056.4259898493733,2162.889140118904,2056.4259898493733,2148.720703125,322333,0.0,0.0
2022-08-30 00:00:00+05:30,2179.153148291576,2278.83134733297,2172.168683072693,2258.875732421875,432702,0.0,0.0
2022-09-01 00:00:00+05:30,2257.8777079130828,2271.9465123460454,2206.342435408517,2256.131591796875,382303,0.0,0.0
2022-09-02 00:00:00+05:30,2278.931018319759,2319.740149710924,2260.2725687721886,2287.212646484375,338625,0.0,0.0
2022-09-05 00:00:00+05:30,2308.0660818126726,2509.4182596788255,2289.9564609964523,2482.32861328125,1079085,0.0,0.0
2022-09-06 00:00:00+05:30,2519.396241937128,2564.296372981552,2474.4961108927037,2509.518310546875,1014317,0.0,0.0
2022-09-07 00:00:00+05:30,2496.1478492500405,2623.165377048648,2463.2210871950365,2582.156494140625,753657,0.0,0.0
2022-09-08 00:00:00+05:30,2608.198552315753,2662.0787060361245,2569.285107962152,2617.77734375,718168,0.0,0.0
2022-09-09 00:00:00+05:30,2629.0521662462356,2761.856869665705,2609.196428531726,2739.107421875,859488,0.0,0.0
2022-09-12 00:00:00+05:30,2718.9523465041566,2816.7348529105448,2699.296115874877,2729.57861328125,535041,0.0,0.0
2022-09-13 00:00:00+05:30,2738.9080183242077,2738.9080183242077,2636.136606343372,2643.76953125,531868,0.0,0.0
2022-09-14 00:00:00+05:30,2643.120941372197,2648.708610450704,2607.7496660558495,2618.02685546875,486859,0.0,0.0
2022-09-15 00:00:00+05:30,2632.1455722285787,2661.5801038361387,2627.2565440790513,2643.37060546875,396020,0.0,0.0
2022-09-16 00:00:00+05:30,2646.0141391286948,2667.9653111957036,2504.4291767359955,2562.15087890625,487145,0.0,0.0
2022-09-19 00:00:00+05:30,2567.09020099306,2578.6146166510807,2479.4850079287744,2553.420654296875,243441,0.0,0.0
2022-09-20 00:00:00+05:30,2575.67077778868,2743.8966866342025,2566.7906277696316,2712.81591796875,771633,0.0,0.0
2022-09-21 00:00:00+05:30,2694.007741216002,2763.8523863586393,2679.4899841130245,2736.56298828125,365271,0.0,0.0
2022-09-22 00:00:00+05:30,2718.9525009736203,2788.4977694347244,2678.8417641744327,2732.173095703125,309920,0.0,0.0
2022-09-23 00:00:00+05:30,2746.5907298125994,2848.6637384058854,2720.349050157614,2766.197265625,502732,0.0,0.0
2022-09-26 00:00:00+05:30,2731.673990893298,2788.198167614718,2634.1409317718226,2666.219482421875,315934,0.0,0.0
2022-09-27 00:00:00+05:30,2705.2329085458123,2712.267311163313,2470.5050001141285,2571.979248046875,868099,0.0,0.0
2022-09-28 00:00:00+05:30,2584.251902419154,2708.97448458224,2501.236600451162,2636.03662109375,423902,0.0,0.0
2022-09-29 00:00:00+05:30,2649.107697863322,2675.2994406388066,2534.362919989769,2578.21533203125,431025,0.0,0.0
2022-09-30 00:00:00+05:30,2586.5970879183697,2777.8216758898657,2577.267740238334,2738.259765625,433889,0.0,0.0
2022-10-03 00:00:00+05:30,2702.9878385055117,2778.7692317696924,2672.1065754490637,2693.458984375,252082,0.0,0.0
2022-10-04 00:00:00+05:30,2718.952344350159,2757.865790746363,2712.7162151199977,2747.6884765625,371199,0.0,0.0
2022-10-06 00:00:00+05:30,2767.7437872173136,2775.8259083295416,2730.5764561298674,2757.81591796875,430018,0.0,0.0
2022-10-07 00:00:00+05:30,2762.854941496685,2768.841626093644,2715.0114024790832,2739.45703125,216957,0.0,0.0
2022-10-10 00:00:00+05:30,2713.9633340657074,2797.8767831210043,2693.9577835635905,2716.35791015625,241172,0.0,0.0
2022-10-11 00:00:00+05:30,2706.979097943628,2723.492417607351,2638.681056263743,2676.94580078125,190083,0.0,0.0
2022-10-12 00:00:00+05:30,2690.016832319691,2693.8583855472084,2616.0314890631817,2642.921630859375,159708,0.0,0.0
2022-10-13 00:00:00+05:30,2634.1409987941074,2670.5100559099706,2618.9747811571738,2660.4326171875,203213,0.0,0.0
2022-10-14 00:00:00+05:30,2682.0344517256426,2726.5852613804504,2628.104357575909,2638.0322265625,219094,0.0,0.0
2022-10-17 00:00:00+05:30,2615.2827575195406,2708.5253033534004,2589.240587122842,2663.375732421875,364729,0.0,0.0
