Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,101.89412514196117,104.0589417305621,101.54971601920869,103.17333221435547,3321288,0.0,0.0
2022-08-02 00:00:00+05:30,102.8289291472393,103.32093359291986,100.36890691883644,102.97653198242188,2723475,0.0,0.0
2022-08-03 00:00:00+05:30,102.6813201795472,103.91133122028779,100.66410657716757,102.92732238769531,2558158,0.0,0.0
2022-08-04 00:00:00+05:30,103.32093364448663,104.35414598388832,100.76251202714919,102.48452758789062,2816296,0.0,0.0
2022-08-05 00:00:00+05:30,103.02572797397413,104.00973686582638,102.14012597722075,102.48452758789062,2098867,0.0,0.0
2022-08-08 00:00:00+05:30,102.97653426431674,110.7994021210308,101.89412596131241,109.2741928100586,13647552,0.0,0.0
2022-08-10 00:00:00+05:30,110.50420373529758,111.58661203618401,109.42178792701894,110.99620819091797,5558821,0.0,0.0
2022-08-11 00:00:00+05:30,112.57061011511233,112.57061011511233,109.6185836654541,110.11058807373047,3234510,0.0,0.0
2022-08-12 00:00:00+05:30,109.91379079380785,112.76741809663467,109.224987568853,111.04540252685547,3901600,0.0,0.0
2022-08-16 00:00:00+05:30,111.0453993627891,112.81661832990785,107.89657398501342,112.1278076171875,3805826,0.0,0.0
2022-08-17 00:00:00+05:30,113.06261749573267,115.91624464023396,112.42301024668022,113.45622253417969,6226691,0.0,0.0
2022-08-18 00:00:00+05:30,113.45622853287801,114.73543559122592,112.66901841436231,113.75142669677734,2762967,0.0,0.0
2022-08-19 00:00:00+05:30,113.7514238342724,114.09582543718427,110.50419906874234,111.143798828125,3222070,0.0,0.0
2022-08-22 00:00:00+05:30,110.70099501624276,110.70099501624276,108.58537449889845,109.02818298339844,2429109,0.0,0.0
2022-08-23 00:00:00+05:30,108.1917736435869,112.91501928322772,107.15856882124746,112.57061767578125,3556002,0.0,0.0
2022-08-24 00:00:00+05:30,113.06262188715505,115.916249142493,112.42301461325987,115.0306396484375,5118962,0.0,0.0
2022-08-25 00:00:00+05:30,115.27663892911379,115.67024397281199,112.5706145763524,112.9150161743164,3282484,0.0,0.0
2022-08-26 00:00:00+05:30,114.04663067777105,117.49066175729672,113.84982439736298,116.0146484375,4781736,0.0,0.0
