Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,1434.0863920097452,1434.0863920097452,1384.595464972092,1390.4884033203125,7268273,0.0,0.0
2022-07-27 00:00:00+05:30,1390.3446113557875,1411.4249569449173,1384.5954261951158,1409.5565185546875,4517285,0.0,0.0
2022-07-28 00:00:00+05:30,1433.846965855615,1460.7243393640192,1427.5707245530325,1453.9691162109375,6636841,0.0,0.0
2022-07-29 00:00:00+05:30,1468.7252560993395,1490.6678864901644,1464.1258610577179,1484.918701171875,7009465,0.0,0.0
2022-08-01 00:00:00+05:30,1498.621014210226,1498.621014210226,1473.6120807809036,1486.21240234375,2983249,0.0,0.0
2022-08-02 00:00:00+05:30,1481.900483451706,1482.3316255667876,1464.4612176763171,1479.07373046875,4374635,0.0,0.0
2022-08-03 00:00:00+05:30,1484.248023791435,1504.3701725968708,1475.5284493692411,1500.6331787109375,6011955,0.0,0.0
2022-08-04 00:00:00+05:30,1521.1385908131313,1536.8050971580901,1509.1131649302652,1533.020263671875,7402209,0.0,0.0
2022-08-05 00:00:00+05:30,1541.1650601429535,1557.741808624343,1535.3200781123192,1549.0701904296875,5361971,0.0,0.0
2022-08-08 00:00:00+05:30,1549.4055025864748,1554.1964905351035,1529.283353202235,1551.7052001953125,3763409,0.0,0.0
2022-08-10 00:00:00+05:30,1553.4299506763023,1553.4299506763023,1521.7136325227752,1535.4637451171875,4423829,0.0,0.0
2022-08-11 00:00:00+05:30,1561.861987712716,1563.1555309961614,1548.4472221740791,1552.2320556640625,3462090,0.0,0.0
2022-08-12 00:00:00+05:30,1545.8602326285356,1546.5309241605723,1523.6779348271602,1527.4627685546875,3562286,0.0,0.0
2022-08-16 00:00:00+05:30,1541.739780907314,1541.739780907314,1524.5880222259143,1529.71435546875,3004430,0.0,0.0
2022-08-17 00:00:00+05:30,1529.7144753547586,1544.6144944674124,1518.7431598826604,1539.1048583984375,4067324,0.0,0.0
2022-08-18 00:00:00+05:30,1527.462612046759,1531.3911984050408,1508.2028656815494,1516.7786865234375,4635706,0.0,0.0
2022-08-19 00:00:00+05:30,1519.0306193893236,1537.8112679336361,1518.8389096992698,1530.3372802734375,4739884,0.0,0.0
2022-08-22 00:00:00+05:30,1519.7013792903088,1532.1579479730162,1508.2030081985788,1509.7840576171875,3950555,0.0,0.0
2022-08-23 00:00:00+05:30,1483.2898331750603,1489.518117358289,1468.916869675302,1477.9239501953125,5551574,0.0,0.0
2022-08-24 00:00:00+05:30,1470.8331439754827,1481.373316342734,1467.000354023755,1473.2286376953125,2888426,0.0,0.0
2022-08-25 00:00:00+05:30,1483.2897953112104,1483.9604868037545,1450.471529491179,1454.6876220703125,4331088,0.0,0.0
2022-08-26 00:00:00+05:30,1470.9770201742824,1480.367286161892,1454.0168530371343,1457.945556640625,3079136,0.0,0.0
2022-08-29 00:00:00+05:30,1407.1611764135985,1407.1611764135985,1389.3865635889665,1400.6453857421875,8079050,0.0,0.0
2022-08-30 00:00:00+05:30,1411.520696802977,1433.5592390367146,1404.7175180286645,1430.5408935546875,6725875,0.0,0.0
2022-09-01 00:00:00+05:30,1399.0162498915831,1406.7296692731009,1390.3924727415258,1402.99267578125,8140604,0.0,0.0
2022-09-02 00:00:00+05:30,1416.2159241520776,1416.2159241520776,1387.4699987633346,1392.260986328125,5175653,0.0,0.0
2022-09-05 00:00:00+05:30,1390.344629883794,1405.675790516558,1385.8889879314022,1400.214111328125,3669352,0.0,0.0
2022-09-06 00:00:00+05:30,1400.2140881868702,1408.5503598561734,1385.026563862063,1394.273193359375,3428442,0.0,0.0
2022-09-07 00:00:00+05:30,1379.8044647426457,1404.4780515253701,1377.9360263169629,1396.7166748046875,3600574,0.0,0.0
2022-09-08 00:00:00+05:30,1413.3414561907032,1419.1864381414534,1402.4179801866485,1414.203857421875,4061475,0.0,0.0
2022-09-09 00:00:00+05:30,1425.7979551234444,1456.4602767390022,1418.132374719555,1448.4593505859375,4816910,0.0,0.0
2022-09-12 00:00:00+05:30,1462.0178712622392,1481.2776186591182,1457.5622292530609,1471.9830322265625,5494819,0.0,0.0
2022-09-13 00:00:00+05:30,1487.0268529549055,1488.0808469030667,1476.8699819651606,1480.3673095703125,4947158,0.0,0.0
2022-09-14 00:00:00+05:30,1434.4217757581469,1436.2902142501994,1410.4668362832278,1413.7247314453125,14332197,0.0,0.0
2022-09-15 00:00:00+05:30,1413.341282358472,1413.5328750673987,1369.3121549594434,1372.9053955078125,12784100,0.0,0.0
2022-09-16 00:00:00+05:30,1365.4314869148395,1365.4314869148395,1311.1495731818884,1319.4859619140625,20464045,0.0,0.0
2022-09-19 00:00:00+05:30,1333.8110179889297,1347.2257839744505,1322.8875422929389,1332.18212890625,6595241,0.0,0.0
2022-09-20 00:00:00+05:30,1349.094064062402,1354.4600634006088,1327.1992755428944,1330.505126953125,7219797,0.0,0.0
2022-09-21 00:00:00+05:30,1322.2167369708498,1330.7447180068089,1311.1974658597985,1319.677490234375,7917054,0.0,0.0
2022-09-22 00:00:00+05:30,1309.233264658542,1326.0975189901646,1303.1487333046232,1310.766357421875,9168498,0.0,0.0
2022-09-23 00:00:00+05:30,1310.3352014515592,1336.494042388187,1305.0651147181159,1308.370849609375,10426200,0.0,0.0
2022-09-26 00:00:00+05:30,1303.1487445662017,1340.9495933476921,1298.3577565347084,1322.55224609375,9414587,0.0,0.0
2022-09-27 00:00:00+05:30,1335.2003513178734,1347.7048763389366,1320.396245712801,1335.2962646484375,8561254,0.0,0.0
2022-09-28 00:00:00+05:30,1321.3544165963117,1347.0819973258124,1319.4380215033511,1336.3980712890625,7022098,0.0,0.0
2022-09-29 00:00:00+05:30,1346.171840508231,1350.9148718725078,1334.7692655995627,1340.18310546875,6119965,0.0,0.0
2022-09-30 00:00:00+05:30,1330.8885381810117,1359.9699295366165,1318.4799257827674,1354.3643798828125,8120130,0.0,0.0
