Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,202.4499969482422,203.9499969482422,199.39999389648438,203.1999969482422,108492,0.0,0.0
2022-08-02 00:00:00+05:30,202.0500030517578,209.64999389648438,201.1999969482422,207.9499969482422,229608,0.0,0.0
2022-08-03 00:00:00+05:30,209.0,209.89999389648438,205.5,207.25,124890,0.0,0.0
2022-08-04 00:00:00+05:30,208.89999389648438,209.60000610351562,202.8000030517578,206.75,154489,0.0,0.0
2022-08-05 00:00:00+05:30,207.0,210.0,205.6999969482422,207.25,143040,0.0,0.0
2022-08-08 00:00:00+05:30,209.1999969482422,211.0,205.25,208.60000610351562,220525,0.0,0.0
2022-08-10 00:00:00+05:30,209.60000610351562,210.25,206.39999389648438,207.75,621824,0.0,0.0
2022-08-11 00:00:00+05:30,208.6999969482422,214.89999389648438,208.10000610351562,209.39999389648438,376396,0.0,0.0
2022-08-12 00:00:00+05:30,211.60000610351562,212.6999969482422,206.0,207.0,218292,0.0,0.0
2022-08-16 00:00:00+05:30,206.0,208.9499969482422,205.25,206.1999969482422,109201,0.0,0.0
2022-08-17 00:00:00+05:30,210.5,210.5,207.6999969482422,209.14999389648438,239891,0.0,0.0
2022-08-18 00:00:00+05:30,209.8000030517578,210.6999969482422,206.5,207.14999389648438,153201,0.0,0.0
2022-08-19 00:00:00+05:30,208.14999389648438,210.10000610351562,207.0500030517578,207.8000030517578,174761,0.0,0.0
2022-08-22 00:00:00+05:30,208.3000030517578,208.85000610351562,203.10000610351562,204.35000610351562,97165,0.0,0.0
2022-08-23 00:00:00+05:30,205.0,205.85000610351562,201.0,202.8000030517578,126931,0.0,0.0
2022-08-24 00:00:00+05:30,203.8000030517578,204.8000030517578,202.3000030517578,202.9499969482422,113443,0.0,0.0
2022-08-25 00:00:00+05:30,203.0,204.64999389648438,202.0,202.4499969482422,574541,0.0,0.0
2022-08-26 00:00:00+05:30,203.25,204.5,202.60000610351562,203.0500030517578,262012,0.0,0.0
2022-08-29 00:00:00+05:30,198.0,213.4499969482422,198.0,207.3000030517578,434452,0.0,0.0
2022-08-30 00:00:00+05:30,210.89999389648438,213.60000610351562,207.35000610351562,210.3000030517578,409738,0.0,0.0
2022-09-01 00:00:00+05:30,205.35000610351562,217.6999969482422,205.35000610351562,211.1999969482422,461471,0.0,0.0
2022-09-02 00:00:00+05:30,213.39999389648438,218.3000030517578,210.14999389648438,215.89999389648438,460098,0.0,0.0
2022-09-05 00:00:00+05:30,215.0,224.6999969482422,215.0,222.25,861748,0.0,0.0
2022-09-06 00:00:00+05:30,224.0,224.0,218.35000610351562,221.14999389648438,236577,0.0,0.0
2022-09-07 00:00:00+05:30,221.5,225.0,218.14999389648438,221.1999969482422,426811,0.0,0.0
2022-09-08 00:00:00+05:30,223.0,226.5,221.1999969482422,224.10000610351562,223993,0.0,0.0
2022-09-09 00:00:00+05:30,225.4499969482422,226.6999969482422,221.5,222.1999969482422,228746,0.0,0.0
2022-09-12 00:00:00+05:30,224.85000610351562,226.1999969482422,221.75,224.8000030517578,268648,0.0,0.0
2022-09-13 00:00:00+05:30,226.6999969482422,228.0,218.4499969482422,219.60000610351562,447193,0.0,0.0
2022-09-14 00:00:00+05:30,218.75,232.25,214.85000610351562,225.64999389648438,740377,0.0,0.0
2022-09-15 00:00:00+05:30,229.0,231.0,225.6999969482422,229.1999969482422,503021,0.0,0.0
2022-09-16 00:00:00+05:30,230.8000030517578,244.0,230.0,234.1999969482422,1568226,0.0,0.0
2022-09-19 00:00:00+05:30,237.0,245.60000610351562,236.10000610351562,239.0,853679,0.0,0.0
2022-09-20 00:00:00+05:30,242.5,242.89999389648438,230.10000610351562,232.25,297904,0.0,0.0
2022-09-21 00:00:00+05:30,236.8000030517578,239.8000030517578,230.6999969482422,238.3000030517578,1710056,0.0,0.0
2022-09-22 00:00:00+05:30,238.3000030517578,238.35000610351562,230.0,236.4499969482422,243235,0.0,0.0
2022-09-23 00:00:00+05:30,237.4499969482422,237.4499969482422,227.25,231.5500030517578,173630,0.0,0.0
2022-09-26 00:00:00+05:30,230.0,230.0,213.3000030517578,223.0500030517578,526295,0.0,0.0
2022-09-27 00:00:00+05:30,225.0,225.75,219.0,220.9499969482422,178502,0.0,0.0
2022-09-28 00:00:00+05:30,221.5,223.0,216.0,220.14999389648438,301338,0.0,0.0
2022-09-29 00:00:00+05:30,222.8000030517578,223.8000030517578,218.10000610351562,220.5,212084,0.0,0.0
2022-09-30 00:00:00+05:30,219.64999389648438,223.0,218.14999389648438,222.64999389648438,139753,0.0,0.0
2022-10-03 00:00:00+05:30,230.0,239.9499969482422,223.5500030517578,238.0500030517578,1058370,0.0,0.0
2022-10-04 00:00:00+05:30,239.5,248.0,238.0500030517578,246.5,662746,0.0,0.0
2022-10-06 00:00:00+05:30,245.0,250.9499969482422,245.0,249.60000610351562,400486,0.0,0.0
2022-10-07 00:00:00+05:30,247.5,248.0,240.1999969482422,242.0,254775,0.0,0.0
2022-10-10 00:00:00+05:30,239.6999969482422,240.0,235.0,236.64999389648438,194241,0.0,0.0
2022-10-11 00:00:00+05:30,236.9499969482422,240.0,234.0500030517578,236.0,88743,0.0,0.0
2022-10-12 00:00:00+05:30,238.3000030517578,239.60000610351562,233.0500030517578,238.35000610351562,93673,0.0,0.0
2022-10-13 00:00:00+05:30,237.6999969482422,245.0,237.4499969482422,243.3000030517578,148563,0.0,0.0
2022-10-14 00:00:00+05:30,249.6999969482422,249.9499969482422,242.5,244.14999389648438,616477,0.0,0.0
2022-10-17 00:00:00+05:30,245.3000030517578,249.10000610351562,242.3000030517578,247.10000610351562,206275,0.0,0.0
2022-10-18 00:00:00+05:30,248.5500030517578,255.0,247.39999389648438,250.85000610351562,341420,0.0,0.0
2022-10-19 00:00:00+05:30,252.35000610351562,254.6999969482422,248.25,250.89999389648438,182558,0.0,0.0
2022-10-20 00:00:00+05:30,251.3000030517578,257.0,245.0,250.0500030517578,883701,0.0,0.0
2022-10-21 00:00:00+05:30,251.35000610351562,256.8999938964844,230.25,235.35000610351562,1250523,0.0,0.0
2022-10-24 00:00:00+05:30,239.89999389648438,239.89999389648438,232.0500030517578,233.85000610351562,174119,0.0,0.0
2022-10-25 00:00:00+05:30,238.89999389648438,238.89999389648438,227.5500030517578,229.25,3134219,0.0,0.0
2022-10-27 00:00:00+05:30,233.0,247.5,223.60000610351562,225.60000610351562,4421070,0.0,0.0
2022-10-28 00:00:00+05:30,226.6999969482422,232.0,224.5500030517578,230.10000610351562,1018073,0.0,0.0
2022-10-31 00:00:00+05:30,234.8000030517578,234.8000030517578,227.0,227.25,412958,0.0,0.0
2022-11-01 00:00:00+05:30,228.39999389648438,231.39999389648438,227.0500030517578,230.14999389648438,384382,0.0,0.0
2022-11-02 00:00:00+05:30,230.0,230.6999969482422,226.0,227.64999389648438,752925,0.0,0.0
2022-11-03 00:00:00+05:30,228.60000610351562,230.75,226.9499969482422,229.64999389648438,211296,0.0,0.0
2022-11-04 00:00:00+05:30,230.8000030517578,233.0,228.0,228.60000610351562,198678,0.0,0.0
2022-11-07 00:00:00+05:30,233.39999389648438,233.39999389648438,227.0,227.60000610351562,180012,0.0,0.0
2022-11-09 00:00:00+05:30,228.89999389648438,228.89999389648438,223.0,223.75,292718,0.0,0.0
2022-11-10 00:00:00+05:30,223.39999389648438,226.1999969482422,217.0,219.5,239895,0.0,0.0
2022-11-11 00:00:00+05:30,221.8000030517578,224.6999969482422,217.3000030517578,222.64999389648438,354572,0.0,0.0
2022-11-14 00:00:00+05:30,222.5500030517578,222.5500030517578,216.0,217.60000610351562,373580,0.0,0.0
2022-11-15 00:00:00+05:30,217.8000030517578,219.89999389648438,215.10000610351562,216.5,210382,0.0,0.0
2022-11-16 00:00:00+05:30,217.5500030517578,220.5,215.1999969482422,218.35000610351562,184394,0.0,0.0
2022-11-17 00:00:00+05:30,219.89999389648438,226.64999389648438,219.89999389648438,222.10000610351562,585413,0.0,0.0
2022-11-18 00:00:00+05:30,223.0,224.25,218.0,219.10000610351562,138644,0.0,0.0
2022-11-21 00:00:00+05:30,219.0,219.4499969482422,216.6999969482422,217.0,138624,0.0,0.0
2022-11-22 00:00:00+05:30,218.10000610351562,219.1999969482422,215.10000610351562,215.5500030517578,143828,0.0,0.0
2022-11-23 00:00:00+05:30,216.60000610351562,219.8000030517578,215.5500030517578,217.8000030517578,143186,0.0,0.0
2022-11-24 00:00:00+05:30,219.0,219.5500030517578,215.60000610351562,216.1999969482422,142898,0.0,0.0
2022-11-25 00:00:00+05:30,215.0,222.64999389648438,214.9499969482422,218.0,275808,0.0,0.0
2022-11-28 00:00:00+05:30,218.8000030517578,221.89999389648438,217.3000030517578,219.75,150821,0.0,0.0
2022-11-29 00:00:00+05:30,220.64999389648438,224.10000610351562,219.14999389648438,220.5,160265,0.0,0.0
2022-11-30 00:00:00+05:30,222.25,222.25,217.5500030517578,218.3000030517578,208275,0.0,0.0
2022-12-01 00:00:00+05:30,218.75,220.89999389648438,218.14999389648438,219.85000610351562,231315,0.0,0.0
2022-12-02 00:00:00+05:30,219.85000610351562,223.0500030517578,219.0,219.25,149310,0.0,0.0
2022-12-05 00:00:00+05:30,219.25,227.0,219.25,224.4499969482422,351537,0.0,0.0
2022-12-06 00:00:00+05:30,226.75,227.1999969482422,219.8000030517578,223.10000610351562,276080,0.0,0.0
