Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,582.3423688556113,587.2281346768092,566.5500334290185,573.1630859375,277688,0.0,0.0
2022-08-02 00:00:00+05:30,572.472068396101,578.8877036453677,560.6278187051472,564.23046875,218233,0.0,0.0
2022-08-03 00:00:00+05:30,576.5681699128826,578.3941341230825,563.5888235226623,567.0433959960938,172506,0.0,0.0
2022-08-04 00:00:00+05:30,566.6486779988098,570.3994056357345,550.8563435038856,557.1239624023438,141129,0.0,0.0
2022-08-05 00:00:00+05:30,558.5551293659581,566.9448066848918,553.7187030496191,557.7161254882812,208509,0.0,0.0
2022-08-08 00:00:00+05:30,561.5655234588269,573.557790614976,558.1602894849925,565.1187744140625,273296,0.0,0.0
2022-08-10 00:00:00+05:30,566.5499467749527,570.3006138165065,562.7992797333987,564.625244140625,191469,0.0,0.0
2022-08-11 00:00:00+05:30,566.0074381185564,581.50774140993,566.0074381185564,572.9183959960938,247679,0.15,0.0
2022-08-12 00:00:00+05:30,576.2751549529967,578.496534208655,566.0074222900015,568.42626953125,112630,0.0,0.0
2022-08-16 00:00:00+05:30,572.622224028664,591.0350144737836,570.3514927782355,578.2003784179688,398008,0.0,0.0
2022-08-17 00:00:00+05:30,580.5204617494701,591.1830704237267,579.5331820526172,581.6064453125,235620,0.0,0.0
2022-08-18 00:00:00+05:30,581.0141616247524,612.5084113116609,581.0141616247524,598.982666015625,1006471,0.0,0.0
2022-08-19 00:00:00+05:30,609.1516237383064,621.2458010329486,601.2533855050707,605.3012084960938,996440,0.0,0.0
2022-08-22 00:00:00+05:30,619.7647929562037,629.8844092489971,604.2151386526431,610.5337524414062,1142055,0.0,0.0
2022-08-23 00:00:00+05:30,611.3729627989828,619.9129564272573,603.8696610772638,611.9159545898438,409504,0.0,0.0
2022-08-24 00:00:00+05:30,614.0879261481983,620.0116038923932,608.7072401454682,614.03857421875,310817,0.0,0.0
2022-08-25 00:00:00+05:30,618.8762776824751,620.0116734810531,604.2645496585616,608.0656127929688,275023,0.0,0.0
2022-08-26 00:00:00+05:30,612.1134732170167,618.185268062922,600.3154676089011,605.2025146484375,346423,0.0,0.0
2022-08-29 00:00:00+05:30,592.3678309889103,604.2151876086886,583.7291334536553,595.1322021484375,193181,0.0,0.0
2022-08-30 00:00:00+05:30,603.6228622776526,605.1037819002585,594.7373445420176,596.8106079101562,200752,0.0,0.0
2022-09-01 00:00:00+05:30,596.8105839895932,601.9444505272794,587.431426755679,593.9474487304688,211272,0.0,0.0
2022-09-02 00:00:00+05:30,600.2660476709626,600.7103355803678,578.6940106862953,584.1734008789062,380102,0.0,0.0
2022-09-05 00:00:00+05:30,576.5713880722288,596.3169835541545,576.5713880722288,589.2085571289062,234389,0.0,0.0
2022-09-06 00:00:00+05:30,593.9474723565327,602.2406463441253,588.7642536789808,592.466552734375,246647,0.0,0.0
2022-09-07 00:00:00+05:30,592.4665378835134,609.1515893117693,588.4187151212553,604.4126586914062,228573,0.0,0.0
2022-09-08 00:00:00+05:30,610.1388662358086,612.1134256734649,596.2182463038401,599.4762573242188,214984,0.0,0.0
2022-09-09 00:00:00+05:30,605.2025300409402,606.1898098615617,592.3678923728615,594.1943359375,144516,0.0,0.0
2022-09-12 00:00:00+05:30,599.6737094897009,599.6737094897009,587.4314171958918,589.7021484375,197157,0.0,0.0
2022-09-13 00:00:00+05:30,591.8741573195709,606.1897124173754,589.4059581647771,597.6497192382812,283081,0.0,0.0
2022-09-14 00:00:00+05:30,590.393301199954,600.2660988788829,588.4187416641681,593.8981323242188,144992,0.0,0.0
2022-09-15 00:00:00+05:30,592.3678561943038,599.0813465127511,580.5204990704178,583.08740234375,337526,0.0,0.0
2022-09-16 00:00:00+05:30,584.4696378513544,586.0492614177123,564.2304020811639,567.3897094726562,263872,0.0,0.0
2022-09-19 00:00:00+05:30,567.6859048782136,572.4248360323977,553.0248234383487,558.1586303710938,270572,0.0,0.0
2022-09-20 00:00:00+05:30,562.6012724424669,569.8084619406718,556.8257107167308,559.34326171875,381061,0.0,0.0
2022-09-21 00:00:00+05:30,561.7622257475564,574.4487475154966,543.1520249734907,551.346435546875,373368,0.0,0.0
2022-09-22 00:00:00+05:30,552.8766112322797,561.1697845042713,543.4481025031972,559.1458129882812,182209,0.0,0.0
2022-09-23 00:00:00+05:30,563.687391498631,563.687391498631,547.8909153253234,554.5550537109375,121281,0.0,0.0
2022-09-26 00:00:00+05:30,550.8033884590903,564.4278367552602,516.3473015916275,539.4990234375,576959,0.0,0.0
2022-09-27 00:00:00+05:30,543.003847323382,545.6695146256332,528.8857593447286,535.8460693359375,129361,0.0,0.0
2022-09-28 00:00:00+05:30,533.1310244920272,535.4511076247348,503.51263424247014,527.108642578125,114108,0.0,0.0
2022-09-29 00:00:00+05:30,529.8730081373883,538.0674173032809,524.0480340116985,534.6119384765625,393643,0.0,0.0
2022-09-30 00:00:00+05:30,531.7982612408058,533.8221726757891,523.7519071778255,529.1819458007812,195760,0.0,0.0
2022-10-03 00:00:00+05:30,529.1819557340664,534.9081663376427,520.9875457100885,524.7391967773438,165587,0.0,0.0
2022-10-04 00:00:00+05:30,529.2806447669622,535.4017912096829,526.2201016749884,531.4033203125,292892,0.0,0.0
2022-10-06 00:00:00+05:30,534.0690065026555,547.9402752939269,532.1437988890569,536.4878540039062,1317220,0.0,0.0
2022-10-07 00:00:00+05:30,536.4877628730372,548.9274618252841,535.6978909799457,543.0037841796875,1273578,0.0,0.0
2022-10-10 00:00:00+05:30,540.042017355463,547.8909033340475,535.7473745933485,545.3733520507812,172340,0.0,0.0
2022-10-11 00:00:00+05:30,548.187090763162,554.6537611868663,541.9672402812693,545.5214233398438,852743,0.0,0.0
2022-10-12 00:00:00+05:30,548.8781919542519,553.8145907302434,543.9911451142654,550.5565795898438,158804,0.0,0.0
2022-10-13 00:00:00+05:30,553.8145062056174,566.3035570474997,547.5946567489126,561.6633911132812,289455,0.0,0.0
2022-10-14 00:00:00+05:30,568.6731352321666,568.6731352321666,554.7031026850196,558.6522216796875,219512,0.0,0.0
2022-10-17 00:00:00+05:30,560.9229626838079,560.9229626838079,545.9656517379323,547.9895629882812,158267,0.0,0.0
2022-10-18 00:00:00+05:30,553.6664184291292,557.8130050315599,545.9162972414899,557.023193359375,131271,0.0,0.0
2022-10-19 00:00:00+05:30,557.8130247557467,564.2796946724,553.8639059964139,561.1697998046875,163834,0.0,0.0
2022-10-20 00:00:00+05:30,559.8370011526134,565.661976103326,556.8258098003068,563.29248046875,94802,0.0,0.0
2022-10-21 00:00:00+05:30,566.1555284573592,566.1555284573592,547.841502965606,549.2730102539062,88239,0.0,0.0
2022-10-24 00:00:00+05:30,552.1854597150168,557.8129654000086,538.6597173517948,542.5101318359375,64709,0.0,0.0
2022-10-25 00:00:00+05:30,545.3733809618523,545.9657247332784,526.0226608919893,529.576904296875,187892,0.0,0.0
2022-10-27 00:00:00+05:30,529.576896106415,537.1789021768413,526.9112286586721,531.2058715820312,120731,0.0,0.0
2022-10-28 00:00:00+05:30,529.6756043495419,533.4766074161074,518.8155267207535,525.578369140625,1118924,0.0,0.0
2022-10-31 00:00:00+05:30,528.2440003266923,551.691893596458,522.813961885273,544.8796997070312,520879,0.0,0.0
2022-11-01 00:00:00+05:30,549.8654377112003,551.4450611183397,536.5865137730659,539.1040649414062,219739,0.0,0.0
2022-11-02 00:00:00+05:30,539.5483518280416,550.8527163563392,538.8078920588357,540.9799194335938,143804,0.0,0.0
2022-11-03 00:00:00+05:30,538.6104160675968,549.1743206697623,537.277612606333,547.890869140625,531810,0.0,0.0
2022-11-04 00:00:00+05:30,547.9402941363354,562.7494912751553,544.9784547085713,560.478759765625,402444,0.0,0.0
2022-11-07 00:00:00+05:30,563.7367833399198,566.0075148988153,537.0802279105366,542.0659790039062,418870,0.0,0.0
2022-11-09 00:00:00+05:30,542.1152789031746,544.8302981770198,529.2312904008639,534.217041015625,355740,0.0,0.0
2022-11-10 00:00:00+05:30,529.1819552427539,539.5483927988154,529.1819552427539,537.7713012695312,191025,0.0,0.0
2022-11-11 00:00:00+05:30,540.4862771709054,542.016548635335,531.156472068871,535.1055908203125,208116,0.0,0.0
2022-11-14 00:00:00+05:30,518.3711735163268,540.8317857850134,518.3711735163268,534.0195922851562,128645,0.0,0.0
2022-11-15 00:00:00+05:30,535.0563322940523,537.4751800033296,533.1311245148812,534.4639282226562,73201,0.0,0.0
2022-11-16 00:00:00+05:30,534.4145143147853,549.717350373683,533.6740545054837,540.6837768554688,212418,0.0,0.0
2022-11-17 00:00:00+05:30,541.2761058646416,545.5707485381711,533.229752052429,534.3157958984375,266017,0.0,0.0
2022-11-18 00:00:00+05:30,536.5865865488496,572.6223002729214,534.1183869787077,559.442138671875,453249,0.0,0.0
2022-11-21 00:00:00+05:30,561.7621182636575,565.1682450922293,541.0292457091113,545.2745361328125,208978,0.0,0.0
2022-11-22 00:00:00+05:30,543.9911631172668,544.9784429051384,529.3794343085219,535.7967529296875,1300725,0.0,0.0
2022-11-23 00:00:00+05:30,536.7840430010631,560.7749302541968,531.1565360506299,546.8543090820312,360346,0.0,0.0
2022-11-24 00:00:00+05:30,543.69496195504,564.4771883188731,536.0928959460396,561.2191772460938,342925,0.0,0.0
2022-11-25 00:00:00+05:30,563.7366516547695,564.0328234830454,545.7681508812709,554.8511352539062,122778,0.0,0.0
2022-11-28 00:00:00+05:30,554.8511819625687,564.1809870206328,546.9529444969094,561.5153198242188,198619,0.0,0.0
2022-11-29 00:00:00+05:30,563.7366413058279,572.5234536888812,554.8511250680828,566.45166015625,267090,0.0,0.0
2022-11-30 00:00:00+05:30,565.7113226519432,569.5617379567498,547.9402863382695,550.0135498046875,227837,0.0,0.0
2022-12-01 00:00:00+05:30,552.9260070357848,554.8512145829785,539.5483785935903,543.4974975585938,242116,0.0,0.0
2022-12-02 00:00:00+05:30,543.4974595207788,546.360594673533,534.2170064990235,537.6724853515625,770418,0.0,0.0
2022-12-05 00:00:00+05:30,541.9671501534932,545.4226287642157,530.1691468451307,536.1915283203125,621509,0.0,0.0
