Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,571.729466281294,574.725428550017,560.1451032234353,564.4642333984375,397022,0.0,0.0
2022-08-02 00:00:00+05:30,568.2092136844582,569.2078678222774,541.8697107994776,549.5843505859375,487922,0.0,0.0
2022-08-03 00:00:00+05:30,548.7604672933646,556.0756212909262,544.2665235211715,551.6815185546875,480728,0.0,0.0
2022-08-04 00:00:00+05:30,537.7752529318059,539.9972340060763,506.8169746757502,517.927001953125,16209528,0.0,0.0
2022-08-05 00:00:00+05:30,519.3001477274626,535.1287913106435,518.4513160979586,532.50732421875,3445942,0.0,0.0
2022-08-08 00:00:00+05:30,534.2799643280043,541.4702863189087,528.7873665638847,534.0053100585938,892294,0.0,0.0
2022-08-10 00:00:00+05:30,536.7765649408278,540.4466064733101,519.5997026721199,526.9148559570312,492098,0.0,0.0
2022-08-11 00:00:00+05:30,533.2813325037549,546.6133414351432,530.0107156806957,538.3245239257812,1484990,0.0,0.0
2022-08-12 00:00:00+05:30,538.1996913473566,552.7550882001401,534.4298083925967,548.0614013671875,1043578,0.0,0.0
2022-08-16 00:00:00+05:30,546.2638162229688,558.7469930105138,546.2638162229688,554.4777221679688,1370832,0.0,0.0
2022-08-17 00:00:00+05:30,561.7429200340974,571.0803113014612,552.7800240467566,569.5324096679688,1186200,0.0,0.0
2022-08-18 00:00:00+05:30,568.7335518849325,576.2234581871923,555.276711276411,558.0230102539062,839214,0.0,0.0
2022-08-19 00:00:00+05:30,560.7442944208675,561.9926120843156,539.273230609561,547.3623046875,297980,0.0,0.0
2022-08-22 00:00:00+05:30,547.7617784570498,547.7617784570498,524.7927339638644,527.7886962890625,900684,0.0,0.0
2022-08-23 00:00:00+05:30,524.2934115665236,531.6834764155225,521.7967762733497,527.3392944335938,512156,0.0,0.0
2022-08-24 00:00:00+05:30,526.2657219543042,547.2624488673246,526.2158014397174,543.5924072265625,376946,0.0,0.0
2022-08-25 00:00:00+05:30,551.7563875722263,555.5013404290514,531.9331281646358,534.304931640625,406866,0.0,0.0
2022-08-26 00:00:00+05:30,534.7792726342924,542.593753187851,524.79273159537,528.0133666992188,183220,0.0,0.0
2022-08-29 00:00:00+05:30,516.8034981046517,525.9911280393362,511.2859402829899,520.9479370117188,123078,0.0,0.0
