Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,682.4703896195763,710.2696746743345,680.494770642532,708.0118408203125,2022323,0.0,0.0
2022-08-02 00:00:00+05:30,707.3062461948214,716.7608748328764,695.311626348015,703.8255004882812,1773218,0.0,0.0
2022-08-03 00:00:00+05:30,703.6844201967875,711.7748865522647,686.7508378925867,709.2819213867188,1772619,0.0,0.0
2022-08-04 00:00:00+05:30,710.269703211298,731.2014924781209,703.4492325513219,723.91064453125,2487350,0.0,0.0
2022-08-05 00:00:00+05:30,727.1092047593181,735.3408069597026,720.4298130938317,725.3687744140625,1106212,0.0,0.0
2022-08-08 00:00:00+05:30,728.0499283848746,732.8477533531806,721.4646469041656,726.7328491210938,1287920,0.0,0.0
2022-08-10 00:00:00+05:30,705.5658896139904,726.7328663024101,688.7263607475635,718.8305053710938,3491698,0.0,0.0
2022-08-11 00:00:00+05:30,722.4524494286801,724.2398485758861,696.9579673330956,700.8621215820312,1593243,0.0,0.0
2022-08-12 00:00:00+05:30,698.0398620524197,713.0919345495068,697.8516996623861,706.5066528320312,1231240,0.0,0.0
2022-08-16 00:00:00+05:30,710.081535622091,720.2416734609307,706.5537059961673,716.1494140625,864976,0.0,0.0
2022-08-17 00:00:00+05:30,719.7712548388404,749.4991318973898,715.5378595308687,739.527099609375,3178303,0.0,0.0
2022-08-18 00:00:00+05:30,741.3145646566697,751.1924871552676,737.4104104157748,739.0097045898438,1564488,0.0,0.0
2022-08-19 00:00:00+05:30,733.7885447812397,741.879010897085,713.5152958291167,717.1842041015625,1524832,0.0,0.0
2022-08-22 00:00:00+05:30,705.5659108245742,714.032701754469,674.521010748293,679.03662109375,1676906,0.0,0.0
2022-08-23 00:00:00+05:30,667.8887236089037,687.7856484664716,665.913104545198,684.3519287109375,1600169,0.0,0.0
2022-08-24 00:00:00+05:30,677.3432945543794,694.9354166050985,675.74400029175,692.01904296875,1389288,0.0,0.0
2022-08-25 00:00:00+05:30,695.4998180123551,699.4039723101847,678.6603462444435,680.9651489257812,1407243,0.0,0.0
2022-08-26 00:00:00+05:30,684.6341043900663,709.2818843864519,682.0470294507703,702.17919921875,2172471,0.0,0.0
2022-08-29 00:00:00+05:30,677.3432956265368,688.9615916880455,672.6865489852839,684.3519287109375,1320497,0.0,0.0
2022-08-30 00:00:00+05:30,690.4197816199397,708.7644951963396,687.3152456948071,705.9892578125,2499816,0.0,0.0
