Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,80427.93658205796,80564.00804561183,79434.68641647985,79752.5078125,5871,0.0,0.0
2022-07-27 00:00:00+05:30,79895.84523347858,80714.24185152832,79397.43072796718,80608.53125,5546,144.0,0.0
2022-07-28 00:00:00+05:30,80753.11407238715,83035.85239143131,80753.11407238715,82783.15625,14509,0.0,0.0
2022-07-29 00:00:00+05:30,83214.27860324104,83703.72158643672,82290.51415917434,83552.3515625,12547,0.0,0.0
2022-08-01 00:00:00+05:30,83733.62923974665,87122.84756611734,83731.98602957462,86674.625,16248,0.0,0.0
2022-08-02 00:00:00+05:30,86654.3405247647,88667.93500147038,86026.33828698026,87893.546875,18522,0.0,0.0
2022-08-03 00:00:00+05:30,87894.39307480703,88667.93231569492,86940.17859241019,88457.5546875,15400,0.0,0.0
2022-08-04 00:00:00+05:30,88706.76173943658,89216.08680177497,87458.42821445173,88430.484375,11181,0.0,0.0
2022-08-05 00:00:00+05:30,88717.77785316284,88867.30219785919,87577.35879125436,88613.5625,9228,0.0,0.0
2022-08-08 00:00:00+05:30,88219.41701485854,88618.10190562031,87222.54124568928,87439.3515625,8338,0.0,0.0
2022-08-10 00:00:00+05:30,86529.74209229459,86958.27732555023,82348.0444011803,83201.9296875,26092,0.0,0.0
2022-08-11 00:00:00+05:30,83732.63953204945,84329.7401056241,81840.65808189135,82239.09375,12363,0.0,0.0
2022-08-12 00:00:00+05:30,82731.8214126656,84070.76521721327,82010.66237009755,82867.2421875,10606,0.0,0.0
2022-08-16 00:00:00+05:30,83235.21151785976,87315.52805912944,83135.62987024759,86695.65625,28904,0.0,0.0
2022-08-17 00:00:00+05:30,86724.12170587701,87646.48445072262,86107.08456408462,86578.1875,18111,0.0,0.0
2022-08-18 00:00:00+05:30,86569.56280404713,87709.03173828796,85534.20019251147,87313.7890625,14967,0.0,0.0
2022-08-19 00:00:00+05:30,87709.98363706465,88081.65287351386,86162.85835992539,86550.5703125,11885,0.0,0.0
2022-08-22 00:00:00+05:30,86533.68008570379,86601.46445625546,84242.01699002838,84559.2578125,11433,0.0,0.0
2022-08-23 00:00:00+05:30,83663.85746371544,86504.7733701645,83534.26969449963,85623.078125,13741,0.0,0.0
2022-08-24 00:00:00+05:30,85527.880195162,86424.82380086379,84531.14466278005,84994.125,8432,0.0,0.0
2022-08-25 00:00:00+05:30,85327.56635491032,86225.70929216163,84908.6956901715,85174.0546875,12922,0.0,0.0
2022-08-26 00:00:00+05:30,86126.01754967179,86170.87485047891,84730.45708011692,85001.84375,6083,0.0,0.0
2022-08-29 00:00:00+05:30,84361.57992382349,84625.53709157587,83214.27662921042,84150.9453125,5901,0.0,0.0
2022-08-30 00:00:00+05:30,84625.79492562906,85990.25129689465,84471.28643616004,85094.2578125,14199,0.0,0.0
