Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,14090.76690542662,14090.76690542662,13832.082755310836,13896.2880859375,2024,0.0,0.0
2022-07-27 00:00:00+05:30,13957.553763814829,13957.553763814829,13772.28951342077,13872.1259765625,6208,0.0,0.0
2022-07-28 00:00:00+05:30,13919.227020311972,13968.28754711873,13864.333908973522,13937.5078125,6349,0.0,0.0
2022-07-29 00:00:00+05:30,13963.435161573709,14311.418277218403,13897.563236681382,14202.5146484375,3936,0.0,0.0
2022-08-01 00:00:00+05:30,14154.579911752056,14449.581545339879,14083.954238755148,14382.3369140625,7550,0.0,0.0
2022-08-02 00:00:00+05:30,14438.847684495113,14888.33382065518,14315.583251614918,14659.2529296875,8607,0.0,0.0
2022-08-03 00:00:00+05:30,14800.554321955495,15193.628186655418,14322.837627648687,14574.7080078125,22825,0.0,0.0
2022-08-04 00:00:00+05:30,14555.495934571643,14604.066342052802,14365.330521997941,14452.865234375,2748,0.0,0.0
2022-08-05 00:00:00+05:30,14507.415597377887,14605.83052488212,13625.253743584963,13799.98046875,15891,0.0,0.0
2022-08-08 00:00:00+05:30,14007.496316817007,14433.750727674764,13871.292598647346,14289.9501953125,8871,0.0,0.0
2022-08-10 00:00:00+05:30,14365.134185298808,14451.443604477685,14052.783170472218,14215.8447265625,4982,0.0,0.0
2022-08-11 00:00:00+05:30,14311.418046429866,14412.872277101476,14229.12720121092,14324.013671875,2060,0.0,0.0
2022-08-12 00:00:00+05:30,14324.014250461962,14583.923718865128,14158.59973725061,14481.4404296875,5186,0.0,0.0
2022-08-16 00:00:00+05:30,14556.476326334136,14556.476326334136,14275.884316339985,14371.8984375,2956,0.0,0.0
2022-08-17 00:00:00+05:30,14433.947462193122,14447.523321893676,14311.41819680948,14377.681640625,12207,0.0,0.0
2022-08-18 00:00:00+05:30,14311.417344331217,14678.02488452162,14193.886897072127,14288.4306640625,8849,0.0,0.0
2022-08-19 00:00:00+05:30,14311.418616684628,14536.872471605002,14198.69168922444,14326.3671875,3984,0.0,0.0
2022-08-22 00:00:00+05:30,14297.695030162447,14370.232355833092,14095.766799241464,14325.0439453125,2768,0.0,0.0
2022-08-23 00:00:00+05:30,14331.022388832782,14479.037736350821,14019.895705914098,14110.4208984375,8644,0.0,0.0
2022-08-24 00:00:00+05:30,14098.559835203736,14184.330320127407,13846.14955099979,13920.1572265625,4273,0.0,0.0
2022-08-25 00:00:00+05:30,13993.430035920941,14015.044964407492,13876.194416268689,13917.3154296875,2241,0.0,0.0
2022-08-26 00:00:00+05:30,13972.942678778869,13972.942678778869,13646.475915794455,13700.87890625,9919,0.0,0.0
2022-08-29 00:00:00+05:30,13652.701385202095,13851.640099494889,13478.219704661748,13788.267578125,3816,0.0,0.0
2022-08-30 00:00:00+05:30,13821.30005321678,13895.650422726792,13664.511426054747,13712.2001953125,10136,0.0,0.0
2022-09-01 00:00:00+05:30,13726.217474926993,13870.214240539395,13610.549856413718,13720.923828125,16237,0.0,0.0
2022-09-02 00:00:00+05:30,13795.569813434186,13872.273132585175,13611.040742122063,13813.8515625,11668,0.0,0.0
2022-09-05 00:00:00+05:30,13870.312653607072,13886.58415692573,13615.500605313744,13846.4443359375,11501,0.0,0.0
2022-09-06 00:00:00+05:30,13894.475142733883,13996.762184294632,13704.946312314301,13962.0126953125,9758,0.0,0.0
2022-09-07 00:00:00+05:30,13957.307689678828,14213.393837264017,13929.909956312966,14145.21875,11388,0.0,0.0
2022-09-08 00:00:00+05:30,14126.152511354774,14409.44014412013,13930.203347171293,14375.6220703125,15414,0.0,0.0
2022-09-09 00:00:00+05:30,14451.297442867604,14487.859983308555,14297.351869070686,14400.66796875,3964,0.0,0.0
2022-09-12 00:00:00+05:30,14654.500456754105,14659.156568939361,14278.82572096474,14370.8203125,5958,0.0,0.0
2022-09-13 00:00:00+05:30,14446.492799636944,14458.451846175229,14158.50023499356,14367.4375,3392,0.0,0.0
2022-09-14 00:00:00+05:30,14340.823769419118,14383.954066470003,14150.609548536437,14318.572265625,4306,0.0,0.0
2022-09-15 00:00:00+05:30,14335.9228008779,14447.52206316235,14244.858675874726,14392.8251953125,3250,0.0,0.0
2022-09-16 00:00:00+05:30,14451.10031789639,14515.698123961198,13880.456689270006,14091.060546875,13763,0.0,0.0
2022-09-19 00:00:00+05:30,14089.88401730728,14409.440312676848,14021.561513624465,14376.30859375,3138,0.0,0.0
2022-09-20 00:00:00+05:30,14409.441519959051,14484.91954696836,14139.729719761444,14336.51171875,18588,0.0,0.0
2022-09-21 00:00:00+05:30,14409.392245982413,14500.700476750297,14102.578977021087,14342.736328125,11126,0.0,0.0
2022-09-22 00:00:00+05:30,14418.115449309098,14458.452464002432,14193.789266356287,14431.2021484375,6778,0.0,0.0
2022-09-23 00:00:00+05:30,14381.014054409012,14453.502555405219,14129.093898183593,14329.6005859375,7222,0.0,0.0
2022-09-26 00:00:00+05:30,14247.800660650953,14484.870858358894,13851.688433273554,14296.224609375,8379,0.0,0.0
2022-09-27 00:00:00+05:30,14154.581168753391,14350.627999345545,13871.293498547731,14106.1083984375,23319,0.0,0.0
2022-09-28 00:00:00+05:30,14106.10747697382,14106.10747697382,13885.996103756963,13947.2119140625,8133,0.0,0.0
2022-09-29 00:00:00+05:30,14003.52611430604,14066.358734529871,13233.159785097789,13329.5166015625,24720,0.0,0.0
2022-09-30 00:00:00+05:30,13477.238983179113,13713.47540727877,13351.376538638662,13610.6982421875,14496,0.0,0.0
2022-10-03 00:00:00+05:30,13569.18380070083,13791.745751692468,13469.935102517986,13725.041015625,12283,0.0,0.0
2022-10-04 00:00:00+05:30,13797.285533501317,13880.017677197256,13563.695931153194,13664.21875,58933,0.0,0.0
2022-10-06 00:00:00+05:30,13732.540840966058,13732.540840966058,13577.418794220068,13637.9970703125,6284,0.0,0.0
2022-10-07 00:00:00+05:30,13678.87262182341,13678.87262182341,13546.932541127135,13579.2314453125,4098,0.0,0.0
2022-10-10 00:00:00+05:30,13571.340978244509,13752.684284923833,13528.210678277534,13698.4287109375,16289,0.0,0.0
2022-10-11 00:00:00+05:30,13752.68397581525,13752.68397581525,13527.230140146146,13550.36328125,4958,0.0,0.0
2022-10-12 00:00:00+05:30,13605.60077296118,13649.760128639919,13538.699794233733,13618.6376953125,5312,0.0,0.0
2022-10-13 00:00:00+05:30,13592.170979288061,13644.8585617373,13544.777043839993,13588.3974609375,5866,0.0,0.0
2022-10-14 00:00:00+05:30,13656.375592056764,13657.943583617449,13517.427416832972,13548.697265625,3889,0.0,0.0
2022-10-17 00:00:00+05:30,13589.229517803098,13608.589140040063,13503.70409804739,13573.0068359375,2841,0.0,0.0
2022-10-18 00:00:00+05:30,13573.007791826982,13625.205257990036,13537.033008672019,13568.841796875,2054,0.0,0.0
2022-10-19 00:00:00+05:30,13568.841280765719,13605.991577627343,13489.588781926002,13554.48046875,38263,0.0,0.0
2022-10-20 00:00:00+05:30,13568.204485135535,13674.26600864019,13478.219184143556,13586.142578125,55810,0.0,0.0
2022-10-21 00:00:00+05:30,13635.056713069147,13856.001868304216,13566.44032414644,13721.0234375,4697,0.0,0.0
2022-10-24 00:00:00+05:30,13722.003848512264,13805.12751214102,13625.254547432114,13676.8642578125,694,0.0,0.0
2022-10-25 00:00:00+05:30,13632.164106675957,13869.283112416306,13632.164106675957,13828.11328125,2472,0.0,0.0
2022-10-27 00:00:00+05:30,13898.739932467823,13995.783112756582,13731.316132068087,13860.755859375,11432,0.0,0.0
2022-10-28 00:00:00+05:30,13930.106525376077,13930.106525376077,13745.92015864847,13832.5244140625,1587,0.0,0.0
2022-10-31 00:00:00+05:30,13887.857939909516,13926.184707146336,13726.510846035359,13808.458984375,16614,0.0,0.0
2022-11-01 00:00:00+05:30,13782.287887964007,13896.582802809255,13625.25419137119,13801.84375,5447,0.0,0.0
2022-11-02 00:00:00+05:30,13870.312975884484,13894.818829198768,13705.976340654941,13835.6123046875,3837,0.0,0.0
2022-11-03 00:00:00+05:30,13786.992577308392,13854.286030986046,13682.107528906545,13715.1904296875,27550,0.0,0.0
2022-11-04 00:00:00+05:30,13848.139639099543,13959.669271906841,13689.92966932687,13916.38671875,6248,65.0,0.0
2022-11-07 00:00:00+05:30,13915.352439070206,13915.352439070206,13557.620537195313,13874.384765625,4228,0.0,0.0
2022-11-09 00:00:00+05:30,13875.960192155015,13907.769333677947,13640.590817710368,13718.587890625,7124,0.0,0.0
2022-11-10 00:00:00+05:30,13787.22994412728,13795.35461957963,13531.277662458553,13588.150390625,8475,0.0,0.0
2022-11-11 00:00:00+05:30,13787.327158706315,14062.876547718364,13509.660045475273,13603.4140625,5624,0.0,0.0
2022-11-14 00:00:00+05:30,13671.464198960814,13786.342564950639,13560.969387530902,13750.052734375,4261,0.0,0.0
