Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,20.720325279167742,20.863394643476862,20.424321385101234,20.55752182006836,3332360,0.0,0.0
2022-07-27 00:00:00+05:30,20.621657063991222,21.06566479515138,20.42432175832318,20.883129119873047,6798880,0.0,0.0
2022-07-28 00:00:00+05:30,21.11499780025855,21.18899971487134,20.927527663333844,21.06072998046875,5032340,0.0,0.0
2022-07-29 00:00:00+05:30,21.21366590253663,21.60833838014795,20.971927951404613,21.075531005859375,10614460,0.0,0.0
2022-08-01 00:00:00+05:30,21.307400009004745,21.904344130432087,21.15939806527483,21.524471282958984,12658260,0.0,0.0
2022-08-02 00:00:00+05:30,21.697140670439165,23.483034869380976,21.623140636932423,23.182098388671875,51522420,0.0,0.0
2022-08-03 00:00:00+05:30,23.182096141517427,24.183577843749166,22.338481538519947,23.922107696533203,30219800,0.0,0.0
2022-08-04 00:00:00+05:30,24.232915393643793,24.66705610809137,23.28570134242766,24.079980850219727,38476980,0.0,0.0
2022-08-05 00:00:00+05:30,24.075042984889013,24.903856103619912,23.897439904882855,24.74105453491211,26849640,0.0,0.0
2022-08-08 00:00:00+05:30,26.147077631479124,26.640418718865526,25.071593910421026,26.369081497192383,87250700,0.0,0.0
2022-08-10 00:00:00+05:30,26.443079143136373,26.448013607454882,25.24426025849344,25.372529983520508,17664970,0.0,0.0
2022-08-11 00:00:00+05:30,25.416932179066922,26.235878280853633,25.416932179066922,25.722803115844727,20450730,0.0,0.0
2022-08-12 00:00:00+05:30,25.554258306967554,26.054934463355682,25.430328827408047,25.906217575073242,11107600,0.125,0.0
2022-08-16 00:00:00+05:30,25.98553234226182,26.11442005985195,25.579043800964563,25.707931518554688,6565000,0.0,0.0
2022-08-17 00:00:00+05:30,25.67818705241805,25.80707476644291,25.24195476735609,25.49477195739746,8040870,0.0,0.0
2022-08-18 00:00:00+05:30,25.331185255425932,25.732717456143614,25.08828453071857,25.336143493652344,7244310,0.0,0.0
2022-08-19 00:00:00+05:30,25.33614545141172,25.479904114865057,24.36949504307282,24.785898208618164,11702150,0.0,0.0
2022-08-22 00:00:00+05:30,24.4438535398172,24.761112734918594,23.992750267217293,24.037364959716797,7258010,0.0,0.0
2022-08-23 00:00:00+05:30,23.784547224998576,25.28161567419618,23.68540325591659,24.661968231201172,14254580,0.0,0.0
2022-08-24 00:00:00+05:30,24.736325842567187,25.11802699042578,24.577696253816796,24.855297088623047,5975520,0.0,0.0
2022-08-25 00:00:00+05:30,24.9544419797942,25.098200640872438,24.310009015219876,24.40915298461914,5013230,0.0,0.0
2022-08-26 00:00:00+05:30,24.627269236070426,24.627269236070426,23.853948511580114,24.00762176513672,10819870,0.0,0.0
2022-08-29 00:00:00+05:30,23.29874392616922,23.893605851423132,23.10045598741327,23.363187789916992,8991960,0.0,0.0
2022-08-30 00:00:00+05:30,23.51685724679303,24.017533400761454,23.3879714207201,23.462329864501953,8029350,0.0,0.0
2022-09-01 00:00:00+05:30,23.298740759959845,23.725058446640446,23.150025771609645,23.278911590576172,6662350,0.0,0.0
2022-09-02 00:00:00+05:30,23.387972526875817,23.903519637578373,23.125242624177762,23.204557418823242,7672650,0.0,0.0
2022-09-05 00:00:00+05:30,23.298744435712216,23.992750345521998,23.264044329323124,23.883691787719727,9658850,0.0,0.0
2022-09-06 00:00:00+05:30,24.09188908650557,24.250518662585208,23.487114536832106,23.556514739990234,8392780,0.0,0.0
2022-09-07 00:00:00+05:30,23.397887345332496,23.86881977054318,23.397887345332496,23.591217041015625,5584460,0.0,0.0
2022-09-08 00:00:00+05:30,23.744889493865024,24.03240490861146,23.298742602517667,23.432586669921875,8200930,0.0,0.0
2022-09-09 00:00:00+05:30,23.566432184979757,23.893605961727715,23.2392584082318,23.606088638305664,8343850,0.0,0.0
2022-09-12 00:00:00+05:30,23.769675566578307,23.987790779095594,23.244213870178736,23.303699493408203,9531650,0.0,0.0
2022-09-13 00:00:00+05:30,23.81924653307746,24.538037921089938,23.353272352310643,23.457372665405273,35353070,0.0,0.0
2022-09-14 00:00:00+05:30,23.199597119943824,23.65070032898946,23.021138375088196,23.412755966186523,7443990,0.0,0.0
2022-09-15 00:00:00+05:30,23.56643097594537,23.89360473590825,23.001312835192557,23.07071304321289,12578840,0.0,0.0
2022-09-16 00:00:00+05:30,23.10045255804567,23.318569636499525,22.25773367097318,22.44114875793457,10147370,0.0,0.0
2022-09-19 00:00:00+05:30,22.57995074556195,22.584908983700636,21.920646899150213,22.208162307739258,5941710,0.0,0.0
2022-09-20 00:00:00+05:30,22.386623849351693,22.768326919990027,22.20816507440244,22.312265396118164,6440040,0.0,0.0
2022-09-21 00:00:00+05:30,22.31226343846832,22.48080761213098,21.86116019293207,21.91568946838379,4705750,0.0,0.0
2022-09-22 00:00:00+05:30,21.890907089720688,22.30731029078932,21.479462127684585,22.198251724243164,5906360,0.0,0.0
2022-09-23 00:00:00+05:30,22.099106903607943,22.208163565657095,21.46458664789393,21.543901443481445,4644860,0.0,0.0
2022-09-26 00:00:00+05:30,21.415015153491012,21.415015153491012,19.82871738452615,20.220335006713867,15240420,0.0,0.0
2022-09-27 00:00:00+05:30,20.42357933713511,20.606994443932905,19.88820305868033,19.967517852783203,17408350,0.0,0.0
2022-09-28 00:00:00+05:30,19.828717896786312,20.225291876519258,19.64034454728295,19.794017791748047,7909980,0.0,0.0
2022-09-29 00:00:00+05:30,20.056747567567786,20.39383592088942,19.96751818633477,20.299650192260742,10388170,0.0,0.0
2022-09-30 00:00:00+05:30,20.3145199484266,20.909381825175426,20.116233916852845,20.71109390258789,7593400,0.0,0.0
2022-10-03 00:00:00+05:30,20.820153133494053,20.854853237435435,20.423579166296935,20.725967407226562,12575390,0.0,0.0
2022-10-04 00:00:00+05:30,20.90442434442175,21.449715205786497,20.89946799713369,21.32082748413086,12620400,0.0,0.0
2022-10-06 00:00:00+05:30,21.618257862637616,21.93551701521067,21.533984836540185,21.851245880126953,13151070,0.0,0.0
2022-10-07 00:00:00+05:30,21.791759812244205,21.80167439779466,21.291085533536236,21.375356674194336,5194830,0.0,0.0
2022-10-10 00:00:00+05:30,21.018441418871127,21.543901225183888,20.636738378032046,21.256385803222656,10935500,0.0,0.0
2022-10-11 00:00:00+05:30,21.553813983744096,21.811587517693024,21.12749628879063,21.30099868774414,8493040,0.0,0.0
2022-10-12 00:00:00+05:30,21.41501510100902,21.603388445184244,21.072968516715335,21.2216854095459,9124970,0.0,0.0
2022-10-13 00:00:00+05:30,21.16715804471179,21.9801352262965,21.16715804471179,21.51911735534668,30283930,0.0,0.0
2022-10-14 00:00:00+05:30,21.841332653408227,22.059447861611993,21.29604179637806,21.429885864257812,17003310,0.0,0.0
2022-10-17 00:00:00+05:30,21.509201913169033,23.953091599447962,21.35057231775658,23.705232620239258,92205000,0.0,0.0
2022-10-18 00:00:00+05:30,23.814290272908217,24.290179041094497,23.268999404724305,23.402843475341797,35254930,0.0,0.0
2022-10-19 00:00:00+05:30,23.482157894045855,23.774631549375716,23.25908444658853,23.422672271728516,11207910,0.0,0.0
2022-10-20 00:00:00+05:30,23.308659032063584,24.270351207146604,23.17481495407027,23.98283576965332,23006150,0.0,0.0
2022-10-21 00:00:00+05:30,24.101805215690536,24.389322522640875,22.68900987226581,22.827810287475586,35603410,0.0,0.0
2022-10-24 00:00:00+05:30,23.239257683389717,24.07206397841148,23.239257683389717,23.844032287597656,22332980,0.0,0.0
2022-10-25 00:00:00+05:30,24.23069285483069,24.23069285483069,23.42762844978474,23.53173065185547,14053200,0.0,0.0
