Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,396.42232399697633,398.90572860445695,389.4451396235784,392.7445373535156,149972,3.75,0.0
2022-08-02 00:00:00+05:30,386.8553415719309,395.4526466259058,385.7673795385137,387.5885314941406,240324,0.0,0.0
2022-08-03 00:00:00+05:30,387.58848933850305,399.7098684863891,385.4243739212296,397.6994934082031,219712,0.0,0.0
2022-08-04 00:00:00+05:30,398.6810601869845,403.4941291656421,390.24930429267846,392.2833251953125,92308,0.0,0.0
2022-08-05 00:00:00+05:30,392.28329990396986,394.1754176209758,390.65134259876726,391.92852783203125,50980,0.0,0.0
2022-08-08 00:00:00+05:30,391.9284917521591,392.377875442864,386.9971661804619,388.3926086425781,130616,0.0,0.0
2022-08-10 00:00:00+05:30,390.24926832592604,393.3357968148917,383.67414789283464,391.8812255859375,53888,0.0,0.0
2022-08-11 00:00:00+05:30,385.0459623115517,394.97958050386444,385.0459623115517,391.703857421875,52688,0.0,0.0
2022-08-12 00:00:00+05:30,385.8264672330153,392.6144280243849,385.8264672330153,391.8102722167969,49844,0.0,0.0
2022-08-16 00:00:00+05:30,392.2123846025418,397.34474264648827,388.1443139621146,392.51983642578125,96568,0.0,0.0
2022-08-17 00:00:00+05:30,392.9218891104805,396.16212900511704,388.47540112889834,392.354248046875,77536,0.0,0.0
2022-08-18 00:00:00+05:30,388.59369702810665,396.16216830315193,388.59369702810665,395.5235900878906,37540,0.0,0.0
2022-08-19 00:00:00+05:30,394.4237777260979,403.1038563826855,394.41194044155327,398.2316589355469,215500,0.0,0.0
2022-08-22 00:00:00+05:30,402.3115100843281,402.3115100843281,395.1451030298473,397.23828125,43844,0.0,0.0
2022-08-23 00:00:00+05:30,395.2752082574857,404.44015325074076,394.87314479989976,396.90716552734375,81560,0.0,0.0
2022-08-24 00:00:00+05:30,395.8073576932841,400.8924238363409,395.03868490421735,397.4984436035156,28288,0.0,0.0
2022-08-25 00:00:00+05:30,394.97958383219344,400.80967747561846,388.3571716481806,391.08892822265625,33812,0.0,0.0
2022-08-26 00:00:00+05:30,389.7999034801715,395.55903112639845,389.7999034801715,394.34100341796875,76320,0.0,0.0
2022-08-29 00:00:00+05:30,385.5189597577217,395.31067408045396,385.5189597577217,394.7075500488281,50084,0.0,0.0
2022-08-30 00:00:00+05:30,395.3343262136261,400.89242173622273,392.8509218311894,396.7415771484375,58968,0.0,0.0
2022-09-01 00:00:00+05:30,392.77999135542325,399.2368548816412,391.43186897459486,396.883544921875,57368,0.0,0.0
2022-09-02 00:00:00+05:30,392.60260556390034,400.8688125117936,390.9588397764477,392.8746032714844,58864,0.0,0.0
2022-09-05 00:00:00+05:30,395.20425031845065,400.7150547103144,390.2965699966333,394.9322814941406,390576,0.0,0.0
2022-09-06 00:00:00+05:30,395.55905583801666,413.9007850318565,392.8746193779527,402.47711181640625,184112,0.0,0.0
2022-09-07 00:00:00+05:30,402.0750336335756,409.1704754035798,400.62046229643937,406.1785583496094,259792,0.0,0.0
2022-09-08 00:00:00+05:30,408.5910295128716,431.63937818578285,408.4018061820825,424.5084533691406,361856,0.0,0.0
2022-09-09 00:00:00+05:30,426.63705195198725,428.8011673130978,411.84307423047665,413.7115173339844,87988,0.0,0.0
2022-09-12 00:00:00+05:30,415.26071818558916,415.7810390191965,406.1785471951135,409.3951416015625,48764,0.0,0.0
2022-09-13 00:00:00+05:30,409.3951120336053,416.9162911086274,402.48889428115535,404.1326599121094,187524,0.0,0.0
2022-09-14 00:00:00+05:30,398.0661163459549,412.43438577730933,395.4526171065784,404.4046936035156,64448,0.0,0.0
2022-09-15 00:00:00+05:30,406.805294591642,409.28869900630025,402.20509510543985,403.6596374511719,74716,0.0,0.0
2022-09-16 00:00:00+05:30,402.7254194889883,443.9381074032189,399.9108886864145,430.2557373046875,1167304,0.0,0.0
2022-09-19 00:00:00+05:30,432.4080532923297,437.5522486480569,426.21137894112803,430.4095153808594,222264,0.0,0.0
2022-09-20 00:00:00+05:30,437.0792009703897,460.0211287269524,430.6696578559857,447.1429138183594,593832,0.0,0.0
2022-09-21 00:00:00+05:30,457.655993180967,458.31824595998035,438.9831671783038,444.056396484375,239496,0.0,0.0
2022-09-22 00:00:00+05:30,445.72383572598613,446.2796395544267,433.4132327638503,436.9018249511719,120468,0.0,0.0
2022-09-23 00:00:00+05:30,432.8219516156293,436.22776946820153,411.0625966710184,415.0951843261719,176120,0.0,0.0
2022-09-26 00:00:00+05:30,410.18748021022924,419.63623148990877,403.5413936469111,405.847412109375,111308,0.0,0.0
2022-09-27 00:00:00+05:30,406.4860545659191,425.7265224594539,405.00783747404597,424.05908203125,138124,0.0,0.0
2022-09-28 00:00:00+05:30,423.36134619942356,423.36134619942356,409.1586258020961,419.4233703613281,49108,0.0,0.0
2022-09-29 00:00:00+05:30,421.22085866197534,429.0376813284645,409.1704458093956,416.33685302734375,107116,0.0,0.0
2022-09-30 00:00:00+05:30,414.27915432388085,437.55220722859474,408.1297719520195,435.2580261230469,224872,0.0,0.0
2022-10-03 00:00:00+05:30,434.997865420963,449.3779720759643,432.05326867882513,443.4059753417969,161808,0.0,0.0
2022-10-04 00:00:00+05:30,449.3780080361966,449.3780080361966,432.4672040495713,436.65350341796875,99308,0.0,0.0
2022-10-06 00:00:00+05:30,438.8412580737257,438.8412580737257,425.726527430076,428.0916748046875,72168,0.0,0.0
