Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,647.3757019183254,648.04508285463,618.6884477712799,622.8959350585938,164322,0.0,0.0
2022-07-27 00:00:00+05:30,623.4696236059438,649.2881509638586,616.8237317427927,643.6463012695312,328961,0.0,0.0
2022-07-28 00:00:00+05:30,657.607479934277,667.4567585378214,644.5069559519937,647.327880859375,397917,0.0,0.0
2022-07-29 00:00:00+05:30,650.2443707681147,679.6488037109375,643.1203582684444,679.6488037109375,720598,0.0,0.0
2022-08-01 00:00:00+05:30,713.5953979492188,713.5953979492188,713.5953979492188,713.5953979492188,205300,0.0,0.0
2022-08-02 00:00:00+05:30,744.9122954664015,749.26318359375,730.1861497199086,749.26318359375,1393915,0.0,0.0
2022-08-03 00:00:00+05:30,764.9934137141599,779.3370402213004,725.5962412350076,764.6587524414062,1612540,0.0,0.0
2022-08-04 00:00:00+05:30,774.5558027526304,802.8605346679688,769.7745940936635,802.8605346679688,2287760,0.0,0.0
2022-08-05 00:00:00+05:30,802.8605556682144,824.0891343421712,766.9058889580708,774.3645629882812,1218100,0.0,0.0
2022-08-08 00:00:00+05:30,788.4691307826432,813.0445556640625,784.0704420365872,813.0445556640625,617966,0.0,0.0
2022-08-10 00:00:00+05:30,831.9303148409059,853.684814453125,828.1053478761202,853.684814453125,1414405,0.0,0.0
2022-08-11 00:00:00+05:30,859.5178410504083,869.0324577750043,823.5153755466747,836.3289794921875,925576,0.0,0.0
2022-08-12 00:00:00+05:30,834.7034176288371,846.2739190520523,822.3678761409774,826.9578247070312,456321,0.0,0.0
2022-08-16 00:00:00+05:30,830.2090483982904,868.2674560546875,829.4440667178104,868.2674560546875,650791,0.0,0.0
2022-08-17 00:00:00+05:30,880.5073580999699,907.9515069497327,870.2277596800545,875.9652099609375,874402,0.0,0.0
2022-08-18 00:00:00+05:30,878.2602592199457,879.7424222802622,850.0989276164707,853.5892333984375,551479,0.0,0.0
2022-08-19 00:00:00+05:30,851.055190412237,879.7424440216382,847.3258240972681,863.1516723632812,462019,0.0,0.0
2022-08-22 00:00:00+05:30,865.4465158916573,898.8671740905559,863.0559117052462,889.8784790039062,569661,0.0,0.0
2022-08-23 00:00:00+05:30,889.4004478011962,934.3438110351562,889.304846969849,934.3438110351562,802926,0.0,0.0
2022-08-24 00:00:00+05:30,946.1534075303612,953.22956143422,900.7797249964667,912.6371459960938,733073,0.0,0.0
2022-08-25 00:00:00+05:30,921.3251976863505,958.2496401738057,918.1878267560438,931.1234130859375,1172217,9.0,0.0
2022-08-26 00:00:00+05:30,919.0084202990759,939.956418134007,917.0777303404643,920.9873657226562,384283,0.0,0.0
2022-08-29 00:00:00+05:30,884.2559660612517,906.3623887807746,879.4292413556772,887.2002563476562,489499,0.0,0.0
2022-08-30 00:00:00+05:30,906.4588941596026,916.788096750316,882.3252707794214,884.8351440429688,363409,0.0,0.0
2022-09-01 00:00:00+05:30,886.1866691731173,888.1173590841698,840.6223754882812,840.6223754882812,647450,0.0,0.0
2022-09-02 00:00:00+05:30,817.6471582428227,867.8450947583207,811.1793354077915,831.1619873046875,812888,0.0,0.0
2022-09-05 00:00:00+05:30,836.9540838143226,872.7201029476514,836.9540838143226,856.5023193359375,903523,0.0,0.0
2022-09-06 00:00:00+05:30,863.5975743594367,863.5975743594367,829.5209091851964,839.7536010742188,477866,0.0,0.0
2022-09-07 00:00:00+05:30,838.8847739113069,847.3315423482735,832.46520633122,837.2919311523438,534792,0.0,0.0
2022-09-08 00:00:00+05:30,846.317919365885,859.1569952639231,831.4998392079411,834.3958740234375,409809,0.0,0.0
2022-09-09 00:00:00+05:30,852.3996142441077,852.4961251737645,820.5432300198092,824.790771484375,335614,0.0,0.0
2022-09-12 00:00:00+05:30,832.8030945867499,866.0109252929688,816.8266475549517,866.0109252929688,712778,0.0,0.0
2022-09-13 00:00:00+05:30,888.1173173322686,909.3066498939198,883.2905927815498,893.0888671875,1243879,0.0,0.0
2022-09-14 00:00:00+05:30,877.4985037486726,915.9192185314511,871.7546898774336,895.4056396484375,693131,0.0,0.0
2022-09-15 00:00:00+05:30,901.9217871448761,903.8524770708718,884.5455778109152,887.4898681640625,240378,0.0,0.0
2022-09-16 00:00:00+05:30,888.1173858437587,895.840145720661,843.1323331287958,857.902099609375,2694331,0.0,0.0
2022-09-19 00:00:00+05:30,859.2052525868845,870.7411364109141,844.8699037871355,857.0814819335938,275760,0.0,0.0
2022-09-20 00:00:00+05:30,865.1421189506635,875.5678321805042,854.4267551122343,858.3847045898438,237287,0.0,0.0
2022-09-21 00:00:00+05:30,852.496061455249,878.2225267239185,852.3995505328057,859.4948120117188,177466,0.0,0.0
2022-09-22 00:00:00+05:30,859.7361678206279,869.6792676977996,855.536940959088,866.3488159179688,167096,0.0,0.0
2022-09-23 00:00:00+05:30,867.7968705993037,871.899586712508,840.81546696494,845.3526000976562,172266,0.0,0.0
2022-09-26 00:00:00+05:30,845.2077507646019,845.2077507646019,803.1187349320809,804.2771606445312,429882,0.0,0.0
2022-09-27 00:00:00+05:30,806.063060335649,835.0234098087861,806.063060335649,823.4392700195312,224996,0.0,0.0
2022-09-28 00:00:00+05:30,826.3352756544575,826.3352756544575,802.201651949596,806.40087890625,175704,0.0,0.0
2022-09-29 00:00:00+05:30,820.5431739696558,846.7039974776386,806.0630003113678,832.6099853515625,269279,0.0,0.0
2022-09-30 00:00:00+05:30,839.8500924850882,863.9837158323609,820.5431938072701,848.3933715820312,296288,0.0,0.0
