Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,749.5597187143343,762.1666495945258,740.5000487476678,758.0442504882812,134868,0.0,0.0
2022-07-27 00:00:00+05:30,748.7928411696072,761.6873716243448,748.7928411696072,755.9830932617188,62851,0.0,0.0
2022-07-28 00:00:00+05:30,761.2080363047726,766.4329646296483,750.518504580618,762.5022583007812,138504,0.0,0.0
2022-07-29 00:00:00+05:30,766.9602269012559,798.5973362609326,765.0428263340027,792.0781860351562,467192,0.0,0.0
2022-08-01 00:00:00+05:30,800.514652266002,803.1510777674769,785.510971006388,794.762451171875,197664,0.0,0.0
2022-08-02 00:00:00+05:30,795.1460251233842,797.06342565803,778.4646170661974,780.9572143554688,157623,0.0,0.0
2022-08-03 00:00:00+05:30,776.5472439776278,790.6880734204303,769.884265181355,786.565673828125,113819,0.0,0.0
2022-08-04 00:00:00+05:30,794.618698124751,795.7212268448224,766.9602186456119,789.25,124848,0.0,0.0
2022-08-05 00:00:00+05:30,793.4203152713072,793.4203152713072,783.2581158762333,786.9970703125,58306,0.0,0.0
2022-08-08 00:00:00+05:30,790.8318042613939,797.5427055415362,777.5537716198916,795.6253051757812,110354,0.0,0.0
2022-08-10 00:00:00+05:30,798.11799318613,798.11799318613,786.9011880654946,795.4815673828125,120640,0.0,0.0
2022-08-11 00:00:00+05:30,796.6799356936795,799.5560365445592,786.3259843333968,792.0781860351562,106902,0.0,0.0
2022-08-12 00:00:00+05:30,796.2005349653898,796.2005349653898,783.6415854535813,792.0302124023438,253401,0.0,0.0
2022-08-16 00:00:00+05:30,796.2005994124562,796.2005994124562,784.2168456585059,786.853271484375,72694,0.0,0.0
2022-08-17 00:00:00+05:30,790.7359651512554,810.7728240519939,781.5324660330181,788.4351196289062,280751,0.0,0.0
2022-08-18 00:00:00+05:30,790.8318928705283,801.0899391651526,790.8318928705283,798.070068359375,90700,0.0,0.0
2022-08-19 00:00:00+05:30,797.5427621836423,824.0028657045114,791.0235536655438,812.833984375,404176,0.0,0.0
2022-08-22 00:00:00+05:30,807.225605040072,807.225605040072,788.7706253523982,795.6732788085938,112402,0.0,0.0
2022-08-23 00:00:00+05:30,786.1342226580498,797.1592757806932,786.1342226580498,791.8385009765625,147546,0.0,0.0
2022-08-24 00:00:00+05:30,793.8037655069212,816.8125703042232,787.1887107219302,804.7329711914062,178623,0.0,0.0
2022-08-25 00:00:00+05:30,808.759443190917,821.1266988383819,801.5691918876037,807.1296997070312,180189,0.0,0.0
2022-08-26 00:00:00+05:30,807.2255881015179,824.242517066841,803.6304622637737,817.8192138671875,149011,0.0,0.0
2022-08-29 00:00:00+05:30,781.3407013684671,814.2241081403542,781.3407013684671,804.828857421875,208685,0.0,0.0
