Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,998.4107191058929,1009.9357859632846,986.2398254727889,991.2572021484375,163659,0.0,0.0
2022-08-02 00:00:00+05:30,986.090745971621,994.8835711881125,977.4469157175216,983.6565551757812,176681,0.0,0.0
2022-08-03 00:00:00+05:30,983.6565421656255,987.4319907781099,961.9973321498898,971.6347045898438,78714,0.0,0.0
2022-08-04 00:00:00+05:30,971.6346890042163,1021.361468202406,965.7727652707756,1018.3311157226562,448120,0.0,0.0
2022-08-05 00:00:00+05:30,1024.342124035469,1027.6208621790404,991.8036133059231,1005.9119262695312,594365,0.0,0.0
2022-08-08 00:00:00+05:30,1012.4196002915947,1012.4196002915947,995.9764874101539,1006.2099609375,89624,0.0,0.0
2022-08-10 00:00:00+05:30,998.5099887126513,1005.4647846539334,964.7295512835666,985.09716796875,431161,0.0,0.0
2022-08-11 00:00:00+05:30,986.488146717563,1015.9963037008757,978.7384684785034,1009.7369995117188,382876,0.0,0.0
2022-08-12 00:00:00+05:30,982.0171967038551,983.6068400677638,912.4692383152254,922.056884765625,3897119,0.0,0.0
2022-08-16 00:00:00+05:30,922.0569346276142,927.9685235385296,912.6182826216012,919.9705200195312,455476,0.0,0.0
2022-08-17 00:00:00+05:30,921.8581893931239,926.9749564423228,908.6937540524372,913.9098510742188,385900,0.0,0.0
2022-08-18 00:00:00+05:30,913.9098267827123,920.0201359593638,906.2595998669144,918.9769287109375,405069,0.0,0.0
2022-08-19 00:00:00+05:30,920.0201604132807,923.6962790139761,899.2054373124458,913.9098510742188,547895,0.0,0.0
2022-08-22 00:00:00+05:30,899.1557599522586,912.071809542733,894.73448469501,897.2680053710938,229225,0.0,0.0
2022-08-23 00:00:00+05:30,897.2183679009552,918.8279130708064,894.2874059681067,916.6918334960938,186859,0.0,0.0
2022-08-24 00:00:00+05:30,916.6918214813394,920.9143762293002,900.4473685957555,916.1453247070312,401021,0.0,0.0
2022-08-25 00:00:00+05:30,922.5536622609782,922.5536622609782,905.117007558605,908.8924560546875,241600,0.0,0.0
2022-08-26 00:00:00+05:30,911.0286310620999,913.6614817925763,902.1364152810722,904.024169921875,108071,0.0,0.0
2022-08-29 00:00:00+05:30,897.1686502923463,905.7628149972857,888.6242112126313,894.287353515625,467127,0.0,0.0
2022-08-30 00:00:00+05:30,903.1300020491144,905.2661423719724,891.803594928727,899.3545532226562,319017,0.0,0.0
2022-09-01 00:00:00+05:30,894.1880905996223,901.7887136261235,886.8358531538432,893.7906494140625,161221,0.0,0.0
2022-09-02 00:00:00+05:30,893.7906139236686,897.7647830574173,880.7752342670452,884.1035766601562,174167,0.0,0.0
2022-09-05 00:00:00+05:30,884.103618861142,888.3758993966576,875.4101234660994,880.626220703125,499504,0.0,0.0
2022-09-06 00:00:00+05:30,880.6261586151238,885.2461543843067,873.6713627894335,877.198486328125,121036,0.0,0.0
2022-09-07 00:00:00+05:30,878.0926978611523,884.1533424500303,871.9824489250591,873.7708129882812,180638,0.0,0.0
2022-09-08 00:00:00+05:30,875.310732030455,879.8810021751193,859.9604919682349,864.5308227539062,277356,0.0,0.0
2022-09-09 00:00:00+05:30,870.8398468172951,895.6287399244951,864.3818217125462,866.567626953125,577688,0.0,0.0
2022-09-12 00:00:00+05:30,871.2372418763807,879.284910016741,866.567581073514,869.3494873046875,296143,0.0,0.0
2022-09-13 00:00:00+05:30,871.2372452504316,895.7776909314357,871.2372452504316,892.30029296875,520164,0.0,0.0
