Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,1368.5585309438463,1368.5585309438463,1284.718517465246,1290.1322021484375,930192,0.0,0.0
2022-08-02 00:00:00+05:30,1290.4247882973184,1301.691181461005,1277.9389617084614,1287.644775390625,362140,0.0,0.0
2022-08-03 00:00:00+05:30,1287.6935660397585,1295.35083688479,1278.8169807584586,1285.6451416015625,227390,0.0,0.0
2022-08-04 00:00:00+05:30,1293.448660423793,1293.5461817569046,1259.7467642139025,1268.1357421875,218861,0.0,0.0
2022-08-05 00:00:00+05:30,1272.9642260123817,1284.4746015092417,1251.2116096165714,1256.0888671875,209331,0.0,0.0
2022-08-08 00:00:00+05:30,1255.4549362981313,1266.8676715422284,1248.577955398693,1253.552734375,174848,0.0,0.0
2022-08-10 00:00:00+05:30,1253.552769205273,1260.3809300885819,1244.7737052124476,1248.48046875,168211,0.0,0.0
2022-08-11 00:00:00+05:30,1254.4307221249335,1289.3031158387487,1251.5043674076903,1282.32861328125,622423,0.0,0.0
2022-08-12 00:00:00+05:30,1287.5960362528056,1293.8876510732075,1280.0362867975334,1286.4742431640625,264964,0.0,0.0
2022-08-16 00:00:00+05:30,1292.473282190153,1311.9823128647215,1272.9642515155847,1281.060546875,554983,0.0,0.0
2022-08-17 00:00:00+05:30,1287.595991278933,1302.8130109974954,1285.3524051798122,1295.8873291015625,427790,0.0,0.0
2022-08-18 00:00:00+05:30,1295.8873745142828,1319.6395957649772,1287.6448566077004,1313.0552978515625,462545,0.0,0.0
2022-08-19 00:00:00+05:30,1316.8595046595426,1336.3685343582024,1279.0119394146755,1287.6934814453125,883951,0.0,0.0
2022-08-22 00:00:00+05:30,1287.596014614763,1287.596014614763,1238.8234383035976,1244.6761474609375,429354,0.0,0.0
2022-08-23 00:00:00+05:30,1237.8480021638336,1281.9871842740886,1235.8970990871373,1275.7930908203125,408104,0.0,0.0
2022-08-24 00:00:00+05:30,1275.5978351093454,1281.1091597097893,1258.3323917818052,1263.599853515625,238076,0.0,0.0
2022-08-25 00:00:00+05:30,1268.0869674534704,1283.0114232383528,1253.4551947520843,1257.8447265625,388540,0.0,0.0
2022-08-26 00:00:00+05:30,1263.2097543478471,1273.6470382793977,1247.6025295837037,1250.1875,208295,0.0,0.0
2022-08-29 00:00:00+05:30,1222.240730115599,1247.6024691283728,1220.2898271146164,1226.727783203125,191012,0.0,0.0
2022-08-30 00:00:00+05:30,1239.79896077616,1268.0382364468217,1231.0198965377763,1257.6009521484375,450183,0.0,0.0
2022-09-01 00:00:00+05:30,1247.8464040419387,1267.1115722888242,1245.4077751499278,1255.6011962890625,182259,0.0,0.0
2022-09-02 00:00:00+05:30,1260.966063272022,1263.2096492747173,1243.7006199422892,1245.8953857421875,136060,0.0,0.0
2022-09-05 00:00:00+05:30,1256.3815157908314,1256.3815157908314,1230.0443256306198,1240.7742919921875,166319,0.0,0.0
2022-09-06 00:00:00+05:30,1242.7251878716568,1255.893782876576,1233.9461245350437,1235.4093017578125,200137,0.0,0.0
2022-09-07 00:00:00+05:30,1235.4093211279642,1260.2345141007127,1229.0688863965536,1241.749755859375,323610,0.0,0.0
2022-09-08 00:00:00+05:30,1248.577980523313,1256.7717973352323,1235.360564428147,1239.5550537109375,206284,0.0,0.0
2022-09-09 00:00:00+05:30,1243.7007542730153,1247.3098774598657,1215.9492046796888,1235.360595703125,444384,0.0,0.0
2022-09-12 00:00:00+05:30,1238.7259442302923,1248.4804597072239,1235.4093851534003,1238.6771240234375,254943,0.0,0.0
2022-09-13 00:00:00+05:30,1243.7006972625875,1276.671006513606,1240.2866169171607,1254.4306640625,472659,0.0,0.0
2022-09-14 00:00:00+05:30,1238.82336305415,1248.3828350599395,1229.9954796485893,1245.0174560546875,320078,0.0,0.0
2022-09-15 00:00:00+05:30,1247.6024553608731,1267.1114851554137,1240.0915265194421,1261.1612548828125,288459,0.0,0.0
2022-09-16 00:00:00+05:30,1254.430684016301,1267.1115540724534,1210.3403219120719,1217.363525390625,618254,0.0,0.0
2022-09-19 00:00:00+05:30,1234.47740586162,1239.522525268715,1199.1613284973469,1213.0107421875,320684,17.4,0.0
2022-09-20 00:00:00+05:30,1221.7161422530478,1290.9632110447185,1221.7161422530478,1270.4364013671875,1201462,0.0,0.0
2022-09-21 00:00:00+05:30,1272.1676675346107,1296.898765270509,1270.4364906930978,1275.0364990234375,659726,0.0,0.0
2022-09-22 00:00:00+05:30,1268.2106501808025,1287.9955277187246,1247.4365287659843,1280.724609375,477667,0.0,0.0
2022-09-23 00:00:00+05:30,1280.7245668581284,1280.7245668581284,1232.894651149498,1248.376220703125,367734,0.0,0.0
2022-09-26 00:00:00+05:30,1244.4688416821245,1244.4688416821245,1206.9270835130017,1224.9312744140625,304269,0.0,0.0
2022-09-27 00:00:00+05:30,1226.6623967633836,1228.9377059635292,1184.1249104240082,1188.1807861328125,352331,0.0,0.0
2022-09-28 00:00:00+05:30,1187.0431893656992,1195.006651196882,1143.5659675360891,1152.2713623046875,753707,0.0,0.0
2022-09-29 00:00:00+05:30,1163.251850885113,1184.9163150446248,1150.737892208454,1168.1485595703125,409196,0.0,0.0
