Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,558.0950576791998,569.6041711490332,541.319032513208,542.5869750976562,108983,0.0,0.0
2022-07-27 00:00:00+05:30,543.9524615030585,546.24450915675,535.466908425171,541.46533203125,83389,0.0,0.0
2022-07-28 00:00:00+05:30,543.3672668051316,563.1180972395275,541.3190563501083,554.7788696289062,292636,0.0,0.0
2022-07-29 00:00:00+05:30,560.7285296598636,577.9921705959938,551.7553011007603,575.6513671875,282287,0.0,0.0
2022-08-01 00:00:00+05:30,577.4069843816012,580.2355221376095,567.7509991751349,577.1631469726562,88987,0.0,0.0
2022-08-02 00:00:00+05:30,577.553305223242,593.0125729931353,570.0918567672494,574.87109375,152544,0.0,0.0
2022-08-03 00:00:00+05:30,576.285278300656,580.333002889357,557.9974735877562,562.67919921875,103622,0.0,0.0
2022-08-04 00:00:00+05:30,565.7027857347903,579.2601694120605,557.7049068579336,565.3126220703125,117308,0.0,0.0
2022-08-05 00:00:00+05:30,567.6534635731593,574.3345844782264,550.3410082837718,554.3887329101562,355001,0.0,0.0
2022-08-08 00:00:00+05:30,552.633067286472,562.6304008264683,550.9262054625702,555.9492797851562,114041,0.0,0.0
2022-08-10 00:00:00+05:30,556.827099077144,560.2408226074069,553.1207230483672,555.3640747070312,78155,0.0,0.0
2022-08-11 00:00:00+05:30,558.8752961264007,575.8951578011195,553.3645473174467,570.677001953125,205652,0.0,0.0
2022-08-12 00:00:00+05:30,581.6010060472348,591.061909910675,562.8255245855509,571.9938354492188,570031,0.0,0.0
2022-08-16 00:00:00+05:30,570.5307787914227,571.506128422819,560.8260380529055,562.2890625,203975,0.0,0.0
2022-08-17 00:00:00+05:30,562.7280115712979,567.507189300121,558.8753684169245,564.6787109375,151315,0.0,0.0
2022-08-18 00:00:00+05:30,565.654015122542,570.5795187198983,561.118615648676,562.7279663085938,85463,0.0,0.0
2022-08-19 00:00:00+05:30,565.7027938458623,582.5763307906584,558.3876715116485,562.8255004882812,592390,0.0,0.0
2022-08-22 00:00:00+05:30,562.7279769927541,562.7279769927541,551.2188633454981,558.2413330078125,81613,0.0,0.0
2022-08-23 00:00:00+05:30,554.9739796088289,562.5816953669381,552.535605357472,555.9005737304688,752280,0.0,0.0
2022-08-24 00:00:00+05:30,555.3640994680404,561.3624639345724,554.9251802313145,556.7295532226562,88056,0.0,0.0
2022-08-25 00:00:00+05:30,559.6555479208943,567.5559148253864,554.5837184631853,559.0216064453125,302757,0.0,0.0
2022-08-26 00:00:00+05:30,560.8260080689106,572.5302030199139,558.3876341207848,559.8994140625,194601,0.0,0.0
2022-08-29 00:00:00+05:30,550.6335704959201,565.5076509699812,543.2696933804582,558.2901000976562,183550,0.0,0.0
2022-08-30 00:00:00+05:30,559.1679290166225,564.4835963876488,557.022147932006,557.9974975585938,70191,0.0,0.0
2022-09-01 00:00:00+05:30,557.9974630056232,561.8013501260134,553.364552566216,557.8511962890625,830448,0.0,0.0
2022-09-02 00:00:00+05:30,557.8512544397469,561.1186520148366,553.0720172549758,555.0714721679688,62094,0.0,0.0
2022-09-05 00:00:00+05:30,561.801389839752,561.801389839752,549.6095194005212,551.4627075195312,133575,0.0,0.0
2022-09-06 00:00:00+05:30,553.5109011517073,553.9010648061751,547.4149661169969,550.3897705078125,76684,0.0,0.0
2022-09-07 00:00:00+05:30,551.0724849707022,575.3587121028944,548.341518190244,568.0923461914062,238844,0.0,0.0
2022-09-08 00:00:00+05:30,573.5055998884537,584.2344461448704,563.6057770305126,581.5034790039062,347686,0.0,0.0
2022-09-09 00:00:00+05:30,585.2097412421382,617.6888699749542,574.4808959860322,614.275146484375,612263,0.0,0.0
2022-09-12 00:00:00+05:30,619.3470162030445,628.1251628893868,610.1299502762616,615.4456176757812,270964,0.0,0.0
2022-09-13 00:00:00+05:30,617.3475156470405,631.5388398329162,607.2038564150852,627.3448486328125,225575,0.0,0.0
2022-09-14 00:00:00+05:30,612.4220048211504,624.2237105362311,606.326070147945,611.4466552734375,175470,0.0,0.0
2022-09-15 00:00:00+05:30,613.7387057786167,635.3427221740899,611.0077389383266,618.7617797851562,149596,0.0,0.0
2022-09-16 00:00:00+05:30,617.542604044828,619.5908143295397,590.3303272301519,594.3780517578125,92786,0.0,0.0
2022-09-19 00:00:00+05:30,594.378088402729,597.3528928684483,580.4305410676283,583.697998046875,77639,0.0,0.0
2022-09-20 00:00:00+05:30,586.6240365877956,657.3856390979254,585.2097677429603,618.42041015625,2105732,0.0,0.0
2022-09-21 00:00:00+05:30,621.2977129075321,623.5897607206114,607.6428181183555,609.6422729492188,127469,0.0,0.0
2022-09-22 00:00:00+05:30,607.6428078501846,642.7553938575788,595.9386125143865,633.7821655273438,487386,0.0,0.0
2022-09-23 00:00:00+05:30,635.9279509796272,635.9279509796272,608.7644879287102,611.8855590820312,127094,0.0,0.0
2022-09-26 00:00:00+05:30,611.8855871098392,611.8855871098392,585.2097976460542,597.8893432617188,106452,0.0,0.0
