Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,146.3872982550596,150.60523735732403,142.1197333110912,144.7993621826172,1629560,0.0,0.0
2022-08-02 00:00:00+05:30,145.8414477203057,153.53298391156173,143.65804692700794,151.29995727539062,1849057,0.0,0.0
2022-08-03 00:00:00+05:30,153.43374470517696,156.51035004204664,149.01730220871687,152.39166259765625,1065651,0.0,0.0
2022-08-04 00:00:00+05:30,153.83071427949034,156.51034304788092,146.5857808363009,149.4639129638672,1552210,0.0,0.0
2022-08-05 00:00:00+05:30,150.7541054889239,157.05620903368816,142.0205021884095,149.86090087890625,2494066,0.0,0.0
2022-08-08 00:00:00+05:30,148.37220750622163,148.37220750622163,141.12727394373692,145.543701171875,1537472,0.0,0.0
2022-08-10 00:00:00+05:30,145.89106562813336,148.8684343144218,135.61913760296616,139.19198608398438,1476513,0.0,0.0
2022-08-11 00:00:00+05:30,140.82954141379406,144.997869944379,138.54690406303135,141.92124938964844,750306,0.0,0.0
2022-08-12 00:00:00+05:30,141.82199888123992,145.0474818487054,139.2416215934763,139.7874755859375,605432,0.0,0.0
2022-08-16 00:00:00+05:30,140.33331148253478,140.8295396209365,134.92442780269218,139.29124450683594,882859,0.0,0.0
2022-08-17 00:00:00+05:30,140.03558728282007,140.43256373768034,135.96651047393786,136.8101043701172,446092,0.0,0.0
2022-08-18 00:00:00+05:30,137.65367462653435,142.31821582980822,136.81009592610232,139.7378387451172,519499,0.0,0.0
2022-08-19 00:00:00+05:30,140.43255900047086,140.92878712414745,137.45519025841142,138.10028076171875,312947,0.0,0.0
2022-08-22 00:00:00+05:30,137.455191252977,137.80255699953616,132.4432841388435,133.13800048828125,420872,0.0,0.0
2022-08-23 00:00:00+05:30,131.9966881756577,138.0010518319333,131.9966881756577,137.30633544921875,340843,0.0,0.0
2022-08-24 00:00:00+05:30,137.5544436153107,139.936332580485,135.51990525473065,136.31387329101562,383981,0.0,0.0
2022-08-25 00:00:00+05:30,137.65367931164093,141.87161838840086,136.21462077301192,137.2070770263672,586707,0.0,0.0
2022-08-26 00:00:00+05:30,139.93633087679427,140.48218484157462,137.2567020376769,138.10028076171875,305783,0.0,0.0
2022-08-29 00:00:00+05:30,131.99667928135108,135.817641844336,131.55007700424798,134.22970581054688,645891,0.0,0.0
2022-08-30 00:00:00+05:30,134.37857454919686,142.16936242175314,133.08839349731252,141.22653198242188,1159499,0.0,0.0
2022-09-01 00:00:00+05:30,141.17689854150998,143.80690149025935,137.75292758101435,139.19198608398438,653008,0.0,0.0
2022-09-02 00:00:00+05:30,139.93633937590275,139.98596522002057,135.71840006847304,136.41311645507812,581788,0.0,0.0
2022-09-05 00:00:00+05:30,136.9589614370128,142.41747076964737,136.9589614370128,141.82199096679688,1010488,0.0,0.0
2022-09-06 00:00:00+05:30,142.61596461400944,148.86844221580964,142.4174763864579,144.05502319335938,1275968,0.0,0.0
2022-09-07 00:00:00+05:30,142.91370521919336,144.70012956316953,137.50482148789763,138.74539184570312,808780,0.0,0.0
2022-09-08 00:00:00+05:30,139.78747368361002,140.82954066704957,134.97405464788577,137.15745544433594,774889,0.0,0.0
2022-09-09 00:00:00+05:30,137.85217475577141,141.92125166518278,137.0582218264358,137.6536865234375,463183,0.0,0.0
2022-09-12 00:00:00+05:30,139.5393516575101,139.83707641084482,135.76801496390817,136.3634796142578,344168,0.0,0.0
2022-09-13 00:00:00+05:30,137.85216257664842,137.9514142558873,132.98913316754602,134.08084106445312,633508,0.0,0.0
2022-09-14 00:00:00+05:30,132.64177963567886,136.31388009379395,131.50046093784186,133.58462524414062,831272,0.0,0.0
2022-09-15 00:00:00+05:30,134.27932758061078,135.76801188828125,130.507990972443,133.03875732421875,564982,0.0,0.0
