Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,649.6309346555059,666.2154466033884,640.7008503604532,650.386962890625,45750,0.0,0.0
2022-08-02 00:00:00+05:30,653.6472013060835,676.6103633869503,645.4258283116931,672.35791015625,34819,0.0,0.0
2022-08-03 00:00:00+05:30,672.8304006045238,675.3818969164041,656.3403991446453,660.7345581054688,19440,0.0,0.0
2022-08-04 00:00:00+05:30,654.1669899316951,665.4595493209818,654.1669899316951,661.3961181640625,31002,0.0,0.0
2022-08-05 00:00:00+05:30,661.3960148918738,666.8769296860916,643.5357862374474,655.9151000976562,25947,0.0,0.0
2022-08-08 00:00:00+05:30,655.9150883283298,667.1603901793679,655.9150883283298,663.3804931640625,21422,0.0,0.0
2022-08-10 00:00:00+05:30,661.4905898615226,678.5003417890392,661.4905898615226,675.5708618164062,49661,0.0,0.0
2022-08-11 00:00:00+05:30,678.9728319697597,694.5650993825936,644.6225393041174,650.1034545898438,171591,0.0,0.0
2022-08-12 00:00:00+05:30,656.6238746079738,657.7106309461874,644.7643099428664,648.6859741210938,15485,0.0,0.0
2022-08-16 00:00:00+05:30,648.6859549816999,651.9461629252097,637.8658913963075,637.9131469726562,31763,0.0,0.0
2022-08-17 00:00:00+05:30,638.0076533694393,653.7416870284529,638.0076533694393,643.3468017578125,22490,0.0,0.0
2022-08-18 00:00:00+05:30,645.236799244714,646.5597724854259,637.8659047786492,641.882080078125,18827,0.0,0.0
2022-08-19 00:00:00+05:30,642.5907994292853,645.0949789708453,632.384937019506,638.2438354492188,23583,0.0,0.0
2022-08-22 00:00:00+05:30,637.8659526959188,647.1268270515284,626.8096101662557,637.1099853515625,30170,0.0,0.0
2022-08-23 00:00:00+05:30,624.6360779351136,656.7656005596323,624.6360779351136,653.0328979492188,33893,0.0,0.0
2022-08-24 00:00:00+05:30,659.5532644969899,675.6652801839563,639.0470294545249,670.6568603515625,71322,0.0,0.0
2022-08-25 00:00:00+05:30,670.6569217956092,689.8401245493652,666.4517243399961,686.107421875,64307,0.0,0.0
2022-08-26 00:00:00+05:30,692.9113822690626,696.9748130632315,677.1300929063042,685.0679931640625,29436,0.0,0.0
2022-08-29 00:00:00+05:30,662.4355265861655,688.5643834403323,657.9940514039926,675.9487915039062,17235,0.0,0.0
