Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,159.12715699638474,161.5093000651929,158.4363296906514,159.46066284179688,582930,0.0,0.0
2022-08-02 00:00:00+05:30,158.65073414628833,160.9852315306414,158.41251983075335,160.19912719726562,268696,0.0,0.0
2022-08-03 00:00:00+05:30,159.6035554483867,160.36584399423808,157.22141282975406,159.36534118652344,148720,0.0,0.0
2022-08-04 00:00:00+05:30,160.5087829833564,161.5092858923487,156.34003297876038,158.17428588867188,245174,0.0,0.0
2022-08-05 00:00:00+05:30,159.05568156468263,164.367857231073,157.50728870670878,162.46214294433594,778100,0.0,0.0
2022-08-08 00:00:00+05:30,162.70035683741304,164.84428540481673,161.0328568405435,162.55743408203125,463206,0.0,0.0
2022-08-10 00:00:00+05:30,163.2244429670095,164.32022294263746,162.4621542911849,163.53411865234375,257848,0.0,0.0
2022-08-11 00:00:00+05:30,164.27256840736376,164.84428851858252,157.69785982558037,158.88893127441406,840532,0.0,0.0
2022-08-12 00:00:00+05:30,158.17429376259884,161.05668095062646,157.7931567018412,160.22293090820312,227520,0.0,0.0
2022-08-16 00:00:00+05:30,161.0328470136181,161.0328470136181,159.6273770005318,160.1038055419922,149056,0.0,0.0
2022-08-17 00:00:00+05:30,160.985215685596,162.0095342336877,160.31821857563716,161.29489135742188,172822,0.0,0.0
2022-08-18 00:00:00+05:30,161.81897617457332,164.4393335570363,160.79465756022728,163.0576934814453,458314,0.0,0.0
2022-08-19 00:00:00+05:30,163.22442944808634,164.84428366289612,160.60407233783798,161.15196228027344,206362,0.0,0.0
2022-08-22 00:00:00+05:30,160.55642874844102,160.55642874844102,156.792645937895,158.17428588867188,174398,0.0,0.0
2022-08-23 00:00:00+05:30,157.2214582910608,161.9619292886466,157.2214582910608,160.8661346435547,197970,0.0,0.0
2022-08-24 00:00:00+05:30,160.5564257257228,163.41499710362882,159.98470563436322,162.34303283691406,190910,0.0,0.0
2022-08-25 00:00:00+05:30,162.93857862563218,170.5614361051939,161.98572144068697,167.2978973388672,1862810,0.0,0.0
2022-08-26 00:00:00+05:30,169.08451267278016,175.75451328740223,168.20311682652988,173.63441467285156,3543450,0.0,0.0
2022-08-29 00:00:00+05:30,171.51428909713604,184.8542893602466,170.3708634110444,179.04185485839844,6048306,0.0,0.0
2022-08-30 00:00:00+05:30,183.32970973949108,184.52078117631066,178.89892981030076,179.42300415039062,1640070,0.0,0.0
2022-09-01 00:00:00+05:30,179.5897694492272,184.85429974738807,179.13715645623174,180.8999481201172,1825448,0.0,0.0
2022-09-02 00:00:00+05:30,185.30691773739213,187.8557992252083,179.5421285221327,180.7332000732422,4412116,0.0,0.0
2022-09-05 00:00:00+05:30,181.87662232902386,183.8537981576516,178.80365197094707,179.61358642578125,1074100,0.0,0.0
2022-09-06 00:00:00+05:30,180.56641414001015,180.56641414001015,176.85027739565072,177.8269500732422,783782,0.0,0.0
2022-09-07 00:00:00+05:30,177.70787491808738,187.14115576015857,177.37436906895002,185.02105712890625,2168838,0.0,0.0
2022-09-08 00:00:00+05:30,186.78381917273208,192.8106523477267,184.23493789856664,188.71336364746094,3858604,0.0,0.0
2022-09-09 00:00:00+05:30,188.71335514056577,190.33320933338626,182.23392382983792,183.47264099121094,1291748,0.0,0.0
2022-09-12 00:00:00+05:30,184.28258537040296,188.49898158749028,183.66323397692133,185.8309783935547,1611938,0.0,0.0
2022-09-13 00:00:00+05:30,187.04588565405894,188.14166570255932,183.90145374432336,184.56845092773438,748708,0.0,0.0
2022-09-14 00:00:00+05:30,181.99570456306935,184.3540316814318,179.85177610617458,180.35202026367188,674660,0.0,0.0
2022-09-15 00:00:00+05:30,181.42398983398508,183.21059693400244,177.99371292561923,179.08949279785156,566160,0.0,0.0
2022-09-16 00:00:00+05:30,179.9947207118708,194.69254604797092,178.47015790327737,182.68655395507812,6491168,0.0,0.0
2022-09-19 00:00:00+05:30,183.4249993087557,192.95357070141833,179.75649350680214,190.881103515625,4092340,0.0,0.0
2022-09-20 00:00:00+05:30,192.95357813601208,202.005721307825,191.95307519334344,199.4091796875,6180454,0.0,0.0
2022-09-21 00:00:00+05:30,203.83196263905154,208.73547326900783,198.54386926869878,205.274169921875,5613502,1.875,0.0
2022-09-22 00:00:00+05:30,205.75493430350494,210.46613954770456,203.6877761122709,208.13458251953125,3313876,0.0,0.0
2022-09-23 00:00:00+05:30,208.03842155522523,208.15860550759683,201.42830417478768,205.53858947753906,1366996,0.0,0.0
2022-09-26 00:00:00+05:30,205.25014296309786,205.25014296309786,192.87119687997435,200.32260131835938,1741576,0.0,0.0
2022-09-27 00:00:00+05:30,200.94754411428195,205.77893254819483,199.6976282262829,203.3031463623047,1274996,0.0,0.0
2022-09-28 00:00:00+05:30,202.79837947430423,203.30314614445004,198.66404908191797,201.57249450683594,1141206,0.0,0.0
2022-09-29 00:00:00+05:30,204.31267801773438,211.9082964145084,203.8319423047515,208.08645629882812,2809090,0.0,0.0
2022-09-30 00:00:00+05:30,209.38443998640187,213.83124546030044,201.98111272619747,212.00445556640625,2931916,0.0,0.0
2022-10-03 00:00:00+05:30,211.0430136907239,236.30567381199697,209.16814702719432,233.34915161132812,17094616,0.0,0.0
2022-10-04 00:00:00+05:30,231.71462490968082,240.70438904735445,229.02250185207075,238.7574005126953,8051250,0.0,0.0
2022-10-06 00:00:00+05:30,239.88714589722466,254.54958667851793,236.521995553977,244.11761474609375,10455732,0.0,0.0
2022-10-07 00:00:00+05:30,245.12715170225064,254.54957517158076,240.36787079469383,252.434326171875,6233456,0.0,0.0
2022-10-10 00:00:00+05:30,251.95356016041364,269.1398608574604,250.4632912772409,253.39576721191406,14843952,0.0,0.0
2022-10-11 00:00:00+05:30,256.56869703299054,257.67438348181315,240.89670734226902,244.09359741210938,5336646,0.0,0.0
2022-10-12 00:00:00+05:30,243.27633133815397,257.19363779366296,240.82459063982475,253.58811950683594,6077994,0.0,0.0
2022-10-13 00:00:00+05:30,256.32829475466514,265.55842655441114,254.83799640025805,260.5827941894531,8786476,0.0,0.0
2022-10-14 00:00:00+05:30,265.3661415826166,268.6111079878388,248.5644207716651,250.84791564941406,5397260,0.0,0.0
2022-10-17 00:00:00+05:30,251.61710103502134,257.0494090930519,248.66056446226636,252.65066528320312,3110088,0.0,0.0
2022-10-18 00:00:00+05:30,253.9246403263786,256.44850312627375,245.70405570111328,247.8192901611328,2974656,0.0,0.0
2022-10-19 00:00:00+05:30,249.23743292818688,252.38624593772073,246.20880384529002,250.65560913085938,2730996,0.0,0.0
2022-10-20 00:00:00+05:30,250.87194456927347,255.87160820898964,249.02112363035533,254.4774627685547,2177606,0.0,0.0
2022-10-21 00:00:00+05:30,251.92957345941574,254.16500651828156,246.18477516101078,248.75672912597656,1371888,0.0,0.0
2022-10-24 00:00:00+05:30,250.2229810181145,251.06426865842514,247.602965069933,248.7327117919922,291876,0.0,0.0
2022-10-25 00:00:00+05:30,249.71818286377163,263.44318219941806,248.6365274624054,260.6308898925781,3337644,0.0,0.0
2022-10-27 00:00:00+05:30,262.00100710184665,271.5676611162241,256.7369443018105,269.3081970214844,3678432,0.0,0.0
2022-10-28 00:00:00+05:30,270.1734836738208,273.05789809026726,257.79453846990464,262.7701416015625,2988272,0.0,0.0
2022-10-31 00:00:00+05:30,264.40469953147255,264.8373735037838,256.23219063686344,258.9002685546875,1324328,0.0,0.0
2022-11-01 00:00:00+05:30,259.54921147577994,267.2409825367636,258.9482918616406,264.5728759765625,1895496,0.0,0.0
2022-11-02 00:00:00+05:30,261.5202641111829,283.6341099735256,261.2318343801266,279.98052978515625,8681468,0.0,0.0
2022-11-03 00:00:00+05:30,279.76419845234,296.6139819989993,276.9278455587478,283.70623779296875,15962154,0.0,0.0
2022-11-04 00:00:00+05:30,283.70620389682756,292.81612254224444,283.63408180033565,290.5807189941406,6399310,0.0,0.0
2022-11-07 00:00:00+05:30,292.744053031764,295.5803764699065,285.845477126678,287.79248046875,3911682,0.0,0.0
2022-11-09 00:00:00+05:30,289.8836899016514,292.11912312765674,276.4230873854885,280.5574035644531,2466158,0.0,0.0
2022-11-10 00:00:00+05:30,281.422717854678,294.69101272687533,279.7882045791867,282.04766845703125,5013300,0.0,0.0
2022-11-11 00:00:00+05:30,278.8267244104094,314.6895982616567,269.6927455073098,306.9017028808594,10810344,0.0,0.0
2022-11-14 00:00:00+05:30,310.50721814712654,325.6503935642624,306.22865843541416,321.8525695800781,12165848,0.0,0.0
2022-11-15 00:00:00+05:30,320.65076070975556,328.79923793348,314.04064382855745,325.698486328125,5673178,0.0,0.0
2022-11-16 00:00:00+05:30,323.19863922810015,325.93883887460584,317.42981022147,320.50653076171875,5221414,0.0,0.0
2022-11-17 00:00:00+05:30,318.24710474153346,329.0155985722209,313.4397466638668,324.4486083984375,4936604,0.0,0.0
2022-11-18 00:00:00+05:30,324.0159166297129,324.0159166297129,313.0070555000908,316.3481750488281,3248964,0.0,0.0
2022-11-21 00:00:00+05:30,314.86617781339396,315.78940840754206,292.077240426649,297.25213623046875,3284406,3.5,0.0
2022-11-22 00:00:00+05:30,296.5718121591111,321.1828879799321,288.40862214795635,315.2062683105469,11851964,0.0,0.0
2022-11-23 00:00:00+05:30,315.2063303900527,326.9166197749538,311.02753289730674,314.6961364746094,7450180,0.0,0.0
2022-11-24 00:00:00+05:30,314.6231879095379,320.1625114977988,311.8778154108212,313.7485656738281,3063650,0.0,0.0
2022-11-25 00:00:00+05:30,313.7971833886639,316.8583764239451,302.4999014876222,305.026611328125,2810634,0.0,0.0
2022-11-28 00:00:00+05:30,306.55721494754147,320.2111219413148,305.4153213769138,318.41326904296875,3887678,0.0,0.0
2022-11-29 00:00:00+05:30,318.2189056554399,320.06533703718316,309.35114750654117,311.27044677734375,2238166,0.0,0.0
2022-11-30 00:00:00+05:30,312.82533899885107,325.4831464184932,312.2422476155253,324.12261962890625,6260202,0.0,0.0
2022-12-01 00:00:00+05:30,325.26452991291325,333.08758160036,322.203307406532,325.5560607910156,3964138,0.0,0.0
2022-12-02 00:00:00+05:30,325.5560535774617,327.01376725019657,318.3646720567549,320.8427734375,1945970,0.0,0.0
2022-12-05 00:00:00+05:30,323.1994436247482,333.8164468471569,316.9798412677252,321.23150634765625,3465380,0.0,0.0
2022-12-06 00:00:00+05:30,322.6406065054885,323.1265110333582,310.97889783661543,312.14508056640625,2755924,0.0,0.0
2022-12-07 00:00:00+05:30,313.89432235894475,315.54640960268466,301.79528785403244,303.8603820800781,2769990,0.0,0.0
2022-12-08 00:00:00+05:30,305.87689732694497,311.95070386639975,293.9965258043196,307.213134765625,5978800,0.0,0.0
2022-12-09 00:00:00+05:30,309.76411784353434,310.6387400095235,294.4824154318019,297.0091247558594,3671342,0.0,0.0
2022-12-12 00:00:00+05:30,298.3454219221936,303.1801785834929,289.5991391948329,295.9644775390625,3419476,0.0,0.0
2022-12-13 00:00:00+05:30,298.6855242711717,314.38023485569994,296.6690085834594,306.5085754394531,5545588,0.0,0.0
2022-12-14 00:00:00+05:30,308.54936432584634,310.71164533013257,302.2326056861046,304.56494140625,1858304,0.0,0.0
2022-12-15 00:00:00+05:30,303.71465728819254,306.70298237212114,297.3736083360095,299.02569580078125,1329524,0.0,0.0
2022-12-16 00:00:00+05:30,298.8312908398837,302.45128557907077,296.0130504512196,298.2481994628906,2068208,0.0,0.0
2022-12-19 00:00:00+05:30,299.074277742387,303.20446679325664,297.9324138088752,300.09466552734375,1524100,0.0,0.0
2022-12-20 00:00:00+05:30,301.60097980634566,306.1198864849086,296.158842559606,302.3541259765625,2612444,0.0,0.0
2022-12-21 00:00:00+05:30,304.6621548962035,305.31811418020504,288.3600630656657,290.5709228515625,1760080,0.0,0.0
2022-12-22 00:00:00+05:30,290.81387417416096,295.62434109859254,260.59060512886964,264.45355224609375,3704782,0.0,0.0
2022-12-23 00:00:00+05:30,262.38845043639435,262.38845043639435,238.96784578080502,241.5188446044922,4493076,0.0,0.0
2022-12-26 00:00:00+05:30,241.49456397346825,272.8839863815622,239.0650411970752,268.6080322265625,5491442,0.0,0.0
2022-12-27 00:00:00+05:30,272.10656218975225,276.04237738709224,258.7684756652487,267.15032958984375,5314118,0.0,0.0
2022-12-28 00:00:00+05:30,267.19893414596976,267.19893414596976,257.52942136756604,263.2388000488281,2209226,0.0,0.0
2022-12-29 00:00:00+05:30,263.5303289045522,263.5303289045522,258.62270466207946,259.86175537109375,1706338,0.0,0.0
2022-12-30 00:00:00+05:30,260.44487654275855,265.91130352243397,258.01535344068054,259.59454345703125,1711218,0.0,0.0
2023-01-02 00:00:00+05:30,257.9910315120865,261.9025572802749,256.2903655557211,257.505126953125,1126836,0.0,0.0
2023-01-03 00:00:00+05:30,258.98714115864004,265.7655159815803,257.7723797085526,259.66741943359375,3700864,0.0,0.0
2023-01-04 00:00:00+05:30,260.5906125963634,261.36807769566974,252.1844695430474,253.39923095703125,1124840,0.0,0.0
2023-01-05 00:00:00+05:30,255.9259419129036,258.50123019201084,248.83171742530746,251.60137939453125,1772152,0.0,0.0
2023-01-06 00:00:00+05:30,252.86473210575437,253.69074609019458,241.49455411356033,243.70541381835938,1801530,0.0,0.0
2023-01-09 00:00:00+05:30,245.3332041387563,248.27293556115143,241.98046571208593,244.02127075195312,1100490,0.0,0.0
2023-01-10 00:00:00+05:30,244.50717475833247,244.96877518227038,235.6637060433963,236.39256286621094,1850102,0.0,0.0
2023-01-11 00:00:00+05:30,237.5587365195537,239.6481350256227,230.4159483816867,232.4324493408203,2122960,0.0,0.0
2023-01-12 00:00:00+05:30,232.43243320350118,237.97174183955357,229.39552991305254,236.17388916015625,1718644,0.0,0.0
