Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,127.78777703094066,129.2566020542848,127.00440069682496,128.6201171875,551585,0.0,0.0
2022-07-27 00:00:00+05:30,128.8649308974149,130.82336440684878,128.5221990565992,129.4034881591797,246374,0.0,0.0
2022-07-28 00:00:00+05:30,130.43167439439947,131.5577826761398,128.52220462825503,130.52960205078125,374356,0.0,0.0
2022-07-29 00:00:00+05:30,131.215048809734,131.3619253503934,128.7670068543285,129.99102783203125,656198,0.0,0.0
2022-08-01 00:00:00+05:30,131.55777873731714,134.69126940610482,131.21504689190476,133.2714080810547,723073,0.0,0.0
2022-08-02 00:00:00+05:30,133.2714071308879,137.82475909226233,132.1942627172676,136.1111297607422,885668,0.0,0.0
2022-08-03 00:00:00+05:30,136.74761350797658,136.89450498584657,133.7610143662244,134.64230346679688,406652,0.0,0.0
2022-08-04 00:00:00+05:30,134.78918211789255,135.42568198199234,131.7046552758298,133.2714080810547,421503,0.0,0.0
2022-08-05 00:00:00+05:30,135.13191279228346,135.13191279228346,129.2566122360972,131.80258178710938,521864,0.0,0.0
2022-08-08 00:00:00+05:30,132.68387801047905,136.30697722612268,132.4880376364345,135.37672424316406,512972,0.0,0.0
2022-08-10 00:00:00+05:30,135.37672099046168,136.06216975397965,134.34854037435355,135.27879333496094,326088,0.0,0.0
2022-08-11 00:00:00+05:30,136.11113685207815,136.3559410550495,134.78918817936767,135.37672424316406,727605,0.0,0.0
2022-08-12 00:00:00+05:30,136.11113717902447,141.3989019992423,135.57256494286122,140.1748809814453,1021533,0.0,0.0
2022-08-16 00:00:00+05:30,141.88849118520093,144.72822852679786,140.07694928926261,141.0072021484375,1222673,0.0,0.0
2022-08-17 00:00:00+05:30,141.74161582918262,142.86770904563437,138.16748088856534,138.65708923339844,907353,0.0,0.0
2022-08-18 00:00:00+05:30,139.19565774361857,144.3855096079095,139.19565774361857,143.30838012695312,1021333,0.0,0.0
2022-08-19 00:00:00+05:30,143.9448506134159,144.92406728425544,141.3009685904812,142.86770629882812,585259,0.0,0.0
2022-08-22 00:00:00+05:30,141.1302635294321,142.86770969039614,139.2935438202957,140.73313903808594,3075026,2.0,0.0
2022-08-23 00:00:00+05:30,140.8820611035468,143.86054032475772,140.23672999868256,142.81808471679688,547988,0.0,0.0
2022-08-24 00:00:00+05:30,143.46341619334055,144.85336710710854,142.47058978369807,143.0166473388672,277888,0.0,0.0
2022-08-25 00:00:00+05:30,142.9670052979776,144.95265814933842,141.97417887229722,144.20803833007812,422591,0.0,0.0
2022-08-26 00:00:00+05:30,144.8533696860699,146.73974898757288,143.7612697056167,144.3073272705078,315903,0.0,0.0
2022-08-29 00:00:00+05:30,143.76126746724506,148.42754857312298,140.98135048417032,147.03759765625,872204,0.0,0.0
2022-08-30 00:00:00+05:30,148.4275486517523,151.4060278889112,146.93830903317283,150.95925903320312,892210,0.0,0.0
2022-09-01 00:00:00+05:30,148.92396153630438,150.81032565603272,146.3426068099436,146.9383087158203,504295,0.0,0.0
2022-09-02 00:00:00+05:30,147.63328256792067,150.61176176626202,145.44906751900274,146.14404296875,2321163,0.0,0.0
2022-09-05 00:00:00+05:30,146.93830879993814,151.7038786016938,146.5411842953455,150.85997009277344,849807,0.0,0.0
2022-09-06 00:00:00+05:30,152.34920476228913,153.44131983845168,149.17216338071853,152.20028686523438,488577,0.0,0.0
2022-09-07 00:00:00+05:30,150.81032513197144,151.70387798768147,149.07287892008546,150.56211853027344,300251,0.0,0.0
2022-09-08 00:00:00+05:30,151.30673576224527,153.9873791344596,150.90961126601346,153.0938262939453,430120,0.0,0.0
2022-09-09 00:00:00+05:30,153.73917376479434,153.73917376479434,148.92395967555336,149.8671417236328,525895,0.0,0.0
2022-09-12 00:00:00+05:30,150.8103206305716,151.5053112140448,147.43471700796562,148.27862548828125,370489,0.0,0.0
