Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,781.2913154577808,781.2913154577808,748.5425544009255,752.9721069335938,62991,0.0,0.0
2022-07-27 00:00:00+05:30,754.1665919360449,759.4422120803418,738.0908201686556,744.9093017578125,43432,0.0,0.0
2022-07-28 00:00:00+05:30,750.2346801536153,752.5240931538384,730.6252438821659,740.429931640625,84207,0.0,0.0
2022-07-29 00:00:00+05:30,748.243872408704,806.2758105744529,740.5792630461641,793.0867309570312,173823,0.0,0.0
2022-08-01 00:00:00+05:30,801.2988299464013,842.3591737169467,786.0194293542055,833.8982543945312,194132,0.0,0.0
2022-08-02 00:00:00+05:30,839.5720018279815,839.5720018279815,787.8608451353434,791.8922119140625,157063,0.0,0.0
2022-08-03 00:00:00+05:30,796.1249287816162,796.1249287816162,752.1060014663941,766.7457885742188,114252,0.4,0.0
2022-08-04 00:00:00+05:30,778.6467955552848,796.7224606963737,755.4920490412965,758.5296020507812,61771,0.0,0.0
2022-08-05 00:00:00+05:30,766.8453223707095,769.8330314189071,759.1270739961991,764.1563720703125,24203,0.0,0.0
2022-08-08 00:00:00+05:30,764.1563912904033,795.7265298507637,750.9606759956316,785.8670654296875,110670,0.0,0.0
2022-08-10 00:00:00+05:30,785.7675008664559,785.7675008664559,762.3139963626326,769.2355346679688,46180,0.0,0.0
2022-08-11 00:00:00+05:30,771.3270044317198,772.8208591852996,751.9566756366136,757.4341430664062,101960,0.0,0.0
2022-08-12 00:00:00+05:30,754.7949033612554,760.1727430570476,743.939536414133,747.6243896484375,44254,0.0,0.0
2022-08-16 00:00:00+05:30,750.6121942290056,752.5542174713921,741.9478249218905,744.4873657226562,26192,0.0,0.0
2022-08-17 00:00:00+05:30,751.9067960052425,763.309897982474,746.9770637949435,751.060302734375,32131,0.0,0.0
2022-08-18 00:00:00+05:30,756.8862946171458,771.028129647275,749.0186364511659,754.0977783203125,64086,0.0,0.0
2022-08-19 00:00:00+05:30,755.5916388820382,759.8740097419129,742.4457067661809,748.5206909179688,36877,0.0,0.0
2022-08-22 00:00:00+05:30,748.9190711748182,761.8658104371489,738.9600409730255,753.400634765625,31251,0.0,0.0
2022-08-23 00:00:00+05:30,756.2887599763608,760.6706966906004,741.7485397540923,745.532958984375,30508,0.0,0.0
2022-08-24 00:00:00+05:30,749.3175332143576,755.5419277260893,745.6326795063918,747.42529296875,14881,0.0,0.0
2022-08-25 00:00:00+05:30,755.3426336076955,778.6965708395622,747.4749756863529,759.7744140625,80189,0.0,0.0
2022-08-26 00:00:00+05:30,765.8494526745905,776.4060007901356,757.7826622075322,761.7164306640625,53222,0.0,0.0
2022-08-29 00:00:00+05:30,750.6121572147771,764.1066316778084,742.4457398707151,761.318115234375,27977,0.0,0.0
2022-08-30 00:00:00+05:30,771.824905218765,779.7921300468297,762.8617772871924,773.8167114257812,43571,0.0,0.0
2022-09-01 00:00:00+05:30,778.4973593135852,791.2449050990049,754.8944469037706,760.5711059570312,60205,0.0,0.0
2022-09-02 00:00:00+05:30,764.2608795488198,767.1029003977446,750.8982567429337,762.216552734375,21020,1.0,0.0
2022-09-05 00:00:00+05:30,761.3688890715785,772.8367898238026,754.9867286548583,762.5655517578125,43017,0.0,0.0
2022-09-06 00:00:00+05:30,768.6485400634931,771.8396204346316,760.8703235033901,766.5045776367188,61374,0.0,0.0
2022-09-07 00:00:00+05:30,762.6154363286922,782.4599159644972,759.5739616356134,772.5875244140625,36501,0.0,0.0
2022-09-08 00:00:00+05:30,776.8256651137056,782.8089179900627,772.8368298628008,775.728759765625,25068,0.0,0.0
2022-09-09 00:00:00+05:30,779.8173261316684,791.7838324150189,770.493447665144,784.3546142578125,36681,0.0,0.0
2022-09-12 00:00:00+05:30,762.8646849666121,787.695206901638,745.9121364117985,778.869873046875,411113,0.0,0.0
2022-09-13 00:00:00+05:30,780.814429407051,786.6979852133777,771.8395509081193,775.18017578125,56651,0.0,0.0
2022-09-14 00:00:00+05:30,768.1498938521529,775.2301125504107,761.8674908518565,768.2994995117188,68608,0.0,0.0
2022-09-15 00:00:00+05:30,772.3382561234914,797.7172335880492,767.8508162880418,771.6401977539062,98519,0.0,0.0
2022-09-16 00:00:00+05:30,771.6400909082821,772.8367535383317,750.000649636251,753.9396362304688,40823,0.0,0.0
2022-09-19 00:00:00+05:30,754.7374717526105,759.8731215261664,736.9373186454554,738.6824340820312,48931,0.0,0.0
2022-09-20 00:00:00+05:30,742.9205494452425,756.8814725220658,738.2336559536358,751.1475219726562,62949,0.0,0.0
2022-09-21 00:00:00+05:30,754.5380476753778,759.175031983148,733.0481497761816,751.297119140625,175219,0.0,0.0
2022-09-22 00:00:00+05:30,754.1391279485558,821.6003251945983,748.3553292889833,781.3629150390625,1493335,0.0,0.0
2022-09-23 00:00:00+05:30,787.7949109661106,818.9576843429346,763.961597541599,769.4961547851562,817697,0.0,0.0
2022-09-26 00:00:00+05:30,754.1391819076064,775.3298696636879,737.9345383294263,767.2525024414062,293327,0.0,0.0
2022-09-27 00:00:00+05:30,769.8451649335528,784.5041459206607,749.9009896762069,763.9616088867188,181253,0.0,0.0
2022-09-28 00:00:00+05:30,766.8535482191407,769.8451745450932,752.3940209770373,756.3330078125,266825,0.0,0.0
2022-09-29 00:00:00+05:30,773.0861531624137,784.8033570316925,741.9233769143318,744.1172485351562,229740,0.0,0.0
2022-09-30 00:00:00+05:30,756.8814087318257,769.795273662461,739.380408094186,749.0533447265625,143356,0.0,0.0
2022-10-03 00:00:00+05:30,750.8483705548597,750.8483705548597,720.1343519978066,724.87109375,165718,0.0,0.0
2022-10-04 00:00:00+05:30,742.9205382965174,742.9205382965174,731.0537295133805,740.3278198242188,60413,0.0,0.0
2022-10-06 00:00:00+05:30,747.2583785740062,747.2583785740062,724.073274326474,738.0841064453125,73316,0.0,0.0
2022-10-07 00:00:00+05:30,742.9205391889874,742.9205391889874,730.1562790107796,732.8487548828125,45525,0.0,0.0
2022-10-10 00:00:00+05:30,732.8487557813377,732.8487557813377,723.076061058659,725.3696899414062,30921,0.0,0.0
2022-10-11 00:00:00+05:30,726.9652410162398,727.9624498516531,708.467029292284,714.3505249023438,122675,0.0,0.0
2022-10-12 00:00:00+05:30,727.9623956985776,729.9568132210394,713.0042642801136,721.6799926757812,81407,0.0,0.0
2022-10-13 00:00:00+05:30,725.9181531927527,751.8954300830064,722.9763750798139,727.314208984375,213251,0.0,0.0
2022-10-14 00:00:00+05:30,737.9345030097778,737.9345030097778,720.1841987589879,723.4749755859375,102087,0.0,0.0
2022-10-17 00:00:00+05:30,720.9819446846271,748.8539421327384,717.840712695893,723.2755126953125,141399,0.0,0.0
2022-10-18 00:00:00+05:30,726.9652355695218,747.9066209562982,723.9237608172589,743.9177856445312,166373,0.0,0.0
2022-10-19 00:00:00+05:30,747.9066216177913,792.5815649761347,744.516087253872,770.8922729492188,570121,0.0,0.0
2022-10-20 00:00:00+05:30,770.8423864191464,781.7119864597192,763.2137149113835,767.6513061523438,91732,0.0,0.0
2022-10-21 00:00:00+05:30,772.4378773427766,772.8367851907274,745.9619970682334,750.2001342773438,89399,0.0,0.0
2022-10-24 00:00:00+05:30,762.6652704060142,776.6261934657757,760.6210045595079,767.1527099609375,101560,0.0,0.0
2022-10-25 00:00:00+05:30,777.8228551991967,779.8172727766306,758.8758882135753,774.6317749023438,87617,0.0,0.0
2022-10-27 00:00:00+05:30,787.4958157229406,787.4958157229406,771.0917184943943,779.9169921875,107040,0.0,0.0
2022-10-28 00:00:00+05:30,819.705554379345,820.7027630829696,771.3907805157799,777.9224853515625,1031272,0.0,0.0
2022-10-31 00:00:00+05:30,779.8172369960664,782.8088632249517,744.0174187778241,757.8287963867188,656043,0.0,0.0
2022-11-01 00:00:00+05:30,761.6181870612684,767.5515913298269,752.9424587149116,758.7262573242188,77437,0.0,0.0
2022-11-02 00:00:00+05:30,759.823172172323,767.7509934167354,754.8869769926106,759.6237182617188,94674,0.0,0.0
2022-11-03 00:00:00+05:30,757.8786838593855,764.0115422917971,742.9205519411082,745.0645751953125,89262,0.0,0.0
2022-11-04 00:00:00+05:30,748.4051759360788,753.8898241274825,740.7266562951552,746.9093627929688,69424,0.0,0.0
2022-11-07 00:00:00+05:30,748.9038125014364,748.9038125014364,740.926142062007,744.2169189453125,53602,0.0,0.0
2022-11-09 00:00:00+05:30,742.9205586389581,749.4024158619826,734.793282544171,743.1698608398438,80099,0.0,0.0
2022-11-10 00:00:00+05:30,743.8180460055469,753.3413775875814,740.5771175025386,744.316650390625,51299,0.0,0.0
2022-11-11 00:00:00+05:30,754.73750287603,754.73750287603,740.1284295662754,743.1200561523438,53114,0.0,0.0
2022-11-14 00:00:00+05:30,746.4107265321314,746.4107265321314,737.0868493508925,741.773681640625,58746,0.0,0.0
2022-11-15 00:00:00+05:30,745.5132846816331,745.5132846816331,731.452664756165,741.9732055664062,68858,0.0,0.0
2022-11-16 00:00:00+05:30,740.7266737971357,744.1172080142142,734.1451201578586,738.7821044921875,85939,0.0,0.0
2022-11-17 00:00:00+05:30,740.9760014597242,741.923362011596,731.9512738125154,737.984375,40654,0.0,0.0
2022-11-18 00:00:00+05:30,740.4275961087719,740.4275961087719,728.0123333343921,732.5496215820312,37198,0.0,0.0
2022-11-21 00:00:00+05:30,732.2005316869221,735.9400645351699,726.3668847895725,728.8099975585938,63596,0.0,0.0
2022-11-22 00:00:00+05:30,729.956844583798,729.956844583798,724.7713466296426,726.4666137695312,29169,0.0,0.0
2022-11-23 00:00:00+05:30,730.10639823973,730.2559430308112,722.9763314525915,727.0150146484375,55346,0.0,0.0
2022-11-24 00:00:00+05:30,727.5136783283574,727.9624344677693,720.9819727673935,725.2699584960938,55598,0.0,0.0
2022-11-25 00:00:00+05:30,727.9624076525167,727.9624076525167,722.9763637644858,724.671630859375,47184,0.0,0.0
2022-11-28 00:00:00+05:30,725.968028990132,738.433139378012,725.2201223668592,728.6106567382812,37020,0.0,0.0
2022-11-29 00:00:00+05:30,730.4554913886324,732.9485135435423,723.3753328146074,725.0206909179688,59474,0.0,0.0
2022-11-30 00:00:00+05:30,726.9652083900105,728.5108698425722,715.0485511686832,717.04296875,97117,0.0,0.0
2022-12-01 00:00:00+05:30,718.987490521895,724.8211372155808,711.6081216130634,713.6025390625,96118,0.0,0.0
2022-12-02 00:00:00+05:30,714.0014425875107,720.682753175743,713.7521404078364,717.5913696289062,25641,0.0,0.0
2022-12-05 00:00:00+05:30,718.8878240293832,724.9209248930247,714.0014767282032,716.9931030273438,36170,0.0,0.0
2022-12-06 00:00:00+05:30,719.9847558491919,720.6828141843315,714.9987118336157,717.242431640625,22261,0.0,0.0
2022-12-07 00:00:00+05:30,717.4916894592977,722.9763375371659,710.7605304546414,716.5941772460938,55121,0.0,0.0
2022-12-08 00:00:00+05:30,719.9847102061279,719.9847102061279,711.0098315470487,715.547119140625,33304,0.0,0.0
2022-12-09 00:00:00+05:30,717.9902908225481,717.9902908225481,710.3117713727376,713.802001953125,36103,0.0,0.0
2022-12-12 00:00:00+05:30,712.9046369562095,715.9461118002611,708.0182892059113,713.0043334960938,31949,0.0,0.0
2022-12-13 00:00:00+05:30,716.4945207065003,716.4945207065003,711.5583249879643,713.0541381835938,23926,0.0,0.0
2022-12-14 00:00:00+05:30,711.2093590903567,714.9488922520788,709.0154874625201,711.0597534179688,30627,0.0,0.0
2022-12-15 00:00:00+05:30,714.0014586897955,722.9763373604773,696.8494561684231,700.239990234375,122954,0.0,0.0
2022-12-16 00:00:00+05:30,703.6304605241517,706.4226936797546,685.381552808898,689.6196899414062,103970,0.0,0.0
2022-12-19 00:00:00+05:30,690.2678947131085,690.9659529966966,680.5949578642771,684.7333984375,37843,0.0,0.0
2022-12-20 00:00:00+05:30,685.082456736963,688.8718380656056,678.101995023486,683.3373413085938,48236,0.0,0.0
2022-12-21 00:00:00+05:30,685.8802627008405,689.4203420890929,675.1602671281546,681.7418823242188,49068,0.0,0.0
2022-12-22 00:00:00+05:30,685.0824144899995,685.0824144899995,661.7976144132941,668.4290161132812,53886,0.0,0.0
2022-12-23 00:00:00+05:30,664.739355676025,668.0800416444567,644.7951798577848,658.05810546875,123896,0.0,0.0
2022-12-26 00:00:00+05:30,659.6536581646174,663.0940408903631,652.0748952058487,657.3102416992188,63846,0.0,0.0
2022-12-27 00:00:00+05:30,660.6009488042932,676.1573809629411,656.1633576925328,665.6368408203125,43542,0.0,0.0
2022-12-28 00:00:00+05:30,665.1383191456785,674.0633507434567,663.6425058342564,670.2240600585938,17488,0.0,0.0
2022-12-29 00:00:00+05:30,666.634038680452,672.8665932679656,658.1577644414336,663.6922607421875,34905,0.0,0.0
2022-12-30 00:00:00+05:30,664.1410573683747,689.769335568912,664.1410573683747,677.5535278320312,28400,0.0,0.0
2023-01-02 00:00:00+05:30,671.4206315637823,693.0600733655646,671.4206315637823,690.666748046875,35735,0.0,0.0
2023-01-03 00:00:00+05:30,694.1569884307172,698.7441852121589,686.9771341028816,691.5642700195312,18733,0.0,0.0
2023-01-04 00:00:00+05:30,686.2791377989233,697.9464934328299,679.0992219576888,692.96044921875,24355,0.0,0.0
2023-01-05 00:00:00+05:30,696.6500693331776,696.6500693331776,681.0936358185269,689.1211547851562,27518,0.0,0.0
2023-01-06 00:00:00+05:30,690.766563438373,692.062922734513,678.1019992211367,687.525634765625,22100,0.0,0.0
2023-01-09 00:00:00+05:30,690.716687099164,690.716687099164,682.6891077133802,685.8801879882812,34027,0.0,0.0
2023-01-10 00:00:00+05:30,685.8801694446252,688.1238891431416,678.1019533293935,684.7832641601562,25226,0.0,0.0
2023-01-11 00:00:00+05:30,683.7362474163323,685.0824549688243,678.1019932733632,681.5922241210938,15573,0.0,0.0
2023-01-12 00:00:00+05:30,685.0325844338522,685.0325844338522,665.9360119275211,677.0050659179688,34434,0.0,0.0
2023-01-13 00:00:00+05:30,678.7003371640964,678.7003371640964,667.1327385398191,671.9691772460938,20111,0.0,0.0
2023-01-16 00:00:00+05:30,673.0162428099176,675.1103569419585,666.085629483714,671.819580078125,15719,0.0,0.0
2023-01-17 00:00:00+05:30,669.1271062502927,669.1271062502927,658.5567172933,665.3875732421875,45474,0.0,0.0
2023-01-18 00:00:00+05:30,668.7281890021547,668.7281890021547,653.3712101831841,656.31298828125,36809,0.0,0.0
2023-01-19 00:00:00+05:30,659.6037638799647,659.6037638799647,643.4988176350855,655.265869140625,63105,0.0,0.0
2023-01-20 00:00:00+05:30,658.1577644612443,658.1577644612443,638.413043700365,647.6870727539062,215117,0.0,0.0
2023-01-23 00:00:00+05:30,647.6870925899591,651.0776267354233,620.2638515642102,625.2997436523438,77863,0.0,0.0
2023-01-24 00:00:00+05:30,625.2997636432414,627.1944847024209,610.3416316964381,619.2666625976562,58399,0.0,0.0
2023-01-25 00:00:00+05:30,622.2582572742806,626.1473957281614,596.3308298878522,598.1257934570312,109890,0.0,0.0
2023-01-27 00:00:00+05:30,600.3196701216078,613.2833839282206,588.3531650693499,594.8350219726562,272245,0.0,0.0
2023-01-30 00:00:00+05:30,593.3391793859665,605.8541364588807,588.4029841239993,591.7935180664062,39474,0.0,0.0
2023-01-31 00:00:00+05:30,594.9347416136554,598.9235767860295,589.4002449849455,591.943115234375,35271,0.0,0.0
2023-02-01 00:00:00+05:30,595.0345203040486,597.2283919003168,568.4090324027499,578.0819702148438,53399,0.0,0.0
2023-02-02 00:00:00+05:30,577.6830169173686,585.3615364681891,573.3950314637286,576.3866577148438,30003,0.0,0.0
2023-02-03 00:00:00+05:30,579.2786214881761,579.3783180231569,571.1014970814995,575.4393310546875,33601,0.0,0.0
2023-02-06 00:00:00+05:30,578.3312852867665,605.2060759930774,572.3480321810111,600.2200317382812,239631,0.0,0.0
2023-02-07 00:00:00+05:30,602.3141266220324,620.2638853624242,602.1146726852911,615.8262939453125,212232,0.0,0.0
2023-02-08 00:00:00+05:30,618.870716785522,625.9078635577216,612.3825560450287,616.824462890625,92915,0.6,0.0
2023-02-09 00:00:00+05:30,615.8761965649276,622.4641509592365,611.1847449573504,618.3716430664062,139783,0.0,0.0
2023-02-10 00:00:00+05:30,615.8761848633402,621.6157117076907,608.9887282805255,616.4251708984375,61476,0.0,0.0
2023-02-13 00:00:00+05:30,621.8652700887026,626.5567217107663,615.8761984666604,618.1719970703125,92214,0.0,0.0
2023-02-14 00:00:00+05:30,619.818999517816,622.5639906043218,607.8907533389299,616.724609375,80482,0.0,0.0
2023-02-15 00:00:00+05:30,613.3308870516182,618.7210152368788,609.8871585053741,611.7337646484375,69717,0.0,0.0
2023-02-16 00:00:00+05:30,611.7336924706015,618.0222659974083,605.894372394547,616.0758056640625,63173,0.0,0.0
2023-02-17 00:00:00+05:30,617.5730942779877,629.6011338779377,609.3880178081347,623.4124145507812,158298,0.0,0.0
2023-02-20 00:00:00+05:30,626.6564947519,637.8361069330191,619.0204652373747,636.0892944335938,156535,0.0,0.0
2023-02-21 00:00:00+05:30,638.8342604267243,643.8251530863081,633.8932645089399,638.6845092773438,184250,0.0,0.0
2023-02-22 00:00:00+05:30,637.786176186344,663.4393762807417,629.8506447843753,636.4385986328125,324783,0.0,0.0
