Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,957.3391103346465,985.6124214589419,940.1872431265045,978.3958129882812,180232,0.0,0.0
2022-07-27 00:00:00+05:30,983.635244038581,987.5895565774296,970.7837282873231,975.5783081054688,96514,0.0,0.0
2022-07-28 00:00:00+05:30,980.4717815356665,980.6695092301317,958.9207902754312,966.4339599609375,69626,0.0,0.0
2022-07-29 00:00:00+05:30,968.905459527536,975.9738177186468,955.9551093785075,963.3694458007812,54183,0.0,0.0
2022-08-01 00:00:00+05:30,971.9205944512745,1001.0836487403697,963.9130755453552,978.296875,139206,0.0,0.0
2022-08-02 00:00:00+05:30,982.5478258076791,993.5210188960995,974.293162233939,991.4944458007812,69261,0.0,0.0
2022-08-03 00:00:00+05:30,998.463934878334,1007.2128274002274,982.7455181049415,993.076171875,138224,0.0,0.0
2022-08-04 00:00:00+05:30,998.0190035929945,999.3041430487019,944.6852033079779,965.7913818359375,111831,0.0,0.0
2022-08-05 00:00:00+05:30,980.2740656130027,999.4525057840275,970.3388673115373,980.1752319335938,115577,0.0,0.0
2022-08-08 00:00:00+05:30,968.9548781416,973.6506242585519,949.0350046892171,957.141357421875,121315,0.0,0.0
2022-08-10 00:00:00+05:30,962.7267624282383,965.9891184417961,930.2519958476179,933.118896484375,72286,0.0,0.0
2022-08-11 00:00:00+05:30,943.3507097958409,954.8676695025684,923.3814188832,929.3623046875,223741,0.0,0.0
2022-08-12 00:00:00+05:30,931.2900572031291,944.0921566302752,920.5640081452092,929.8071899414062,214563,0.0,0.0
2022-08-16 00:00:00+05:30,938.4077593331365,972.5631205443949,934.3546132673791,958.1793212890625,182128,0.0,0.0
2022-08-17 00:00:00+05:30,961.8865089832303,974.7874413577961,956.894201554056,963.7648315429688,59253,0.0,0.0
2022-08-18 00:00:00+05:30,969.9929172621304,998.414539789997,956.2022396549175,993.1256103515625,239220,0.0,0.0
2022-08-19 00:00:00+05:30,1000.9848045745592,1005.0874280767773,968.4606192895181,977.8521118164062,135649,0.0,0.0
2022-08-22 00:00:00+05:30,976.1220456957973,979.2360305259166,946.0692471475433,950.0235595703125,81389,0.0,0.0
2022-08-23 00:00:00+05:30,950.9133173451016,962.3807993968514,939.5940858084746,949.0844116210938,45148,0.0,0.0
