Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,1367.3807277420005,1416.2971906613732,1349.0697614247429,1409.72021484375,514419,0.0,0.0
2022-08-02 00:00:00+05:30,1408.823473555004,1423.7712027173916,1390.13881210202,1413.0087890625,298097,0.0,0.0
2022-08-03 00:00:00+05:30,1401.7232462232,1415.1388569396588,1388.4571371213808,1408.5244140625,443615,0.0,0.0
2022-08-04 00:00:00+05:30,1426.7607934064456,1478.9283454943104,1421.1927397894135,1467.2691650390625,831253,0.0,0.0
2022-08-05 00:00:00+05:30,1480.124080255134,1496.2302329009622,1463.5320777896836,1490.43798828125,420241,0.0,0.0
2022-08-08 00:00:00+05:30,1494.7356756915965,1505.6101250881145,1467.4560680640382,1474.40673828125,259034,0.0,0.0
2022-08-10 00:00:00+05:30,1482.8146301107938,1492.381151782524,1443.9505369828898,1452.3212890625,261749,0.0,0.0
2022-08-11 00:00:00+05:30,1468.614322859563,1516.4470539857778,1465.026892354082,1478.965576171875,569733,0.0,0.0
2022-08-12 00:00:00+05:30,1487.7474217825536,1501.3872245232046,1474.5561238997866,1483.97314453125,299563,0.0,0.0
2022-08-16 00:00:00+05:30,1494.0254407348634,1502.994077697754,1396.1178205566407,1494.7728271484375,1209075,0.0,0.0
2022-08-17 00:00:00+05:30,1503.7414762589983,1520.9313639100703,1494.3991460138504,1505.423095703125,420322,0.0,0.0
2022-08-18 00:00:00+05:30,1511.1780494961188,1532.8896014331658,1497.7250934620881,1525.2662353515625,297855,0.0,0.0
2022-08-19 00:00:00+05:30,1533.4572009360506,1553.6539543142328,1518.4966428781381,1536.2996826171875,387833,1.3125,0.0
2022-08-22 00:00:00+05:30,1532.7091551207563,1548.4177408979824,1507.350960809216,1522.12451171875,306155,0.0,0.0
2022-08-23 00:00:00+05:30,1499.795951800703,1567.1184633528542,1499.795951800703,1543.2938232421875,429425,0.0,0.0
2022-08-24 00:00:00+05:30,1548.4177550072968,1583.8368274184793,1535.2150138554482,1575.6085205078125,418837,0.0,0.0
2022-08-25 00:00:00+05:30,1584.771756034531,1608.2598792498163,1556.6459575436595,1567.6046142578125,376441,0.0,0.0
2022-08-26 00:00:00+05:30,1584.9214881588043,1599.2836481704446,1568.614504309365,1577.366455078125,184631,0.0,0.0
2022-08-29 00:00:00+05:30,1496.0930940222247,1562.9668332709239,1496.0930940222247,1544.228759765625,236127,0.0,0.0
2022-08-30 00:00:00+05:30,1563.0790085220187,1577.5907980860795,1551.4098222999187,1565.173583984375,285423,0.0,0.0
2022-09-01 00:00:00+05:30,1558.590931221083,1644.5393882491446,1555.8980793987812,1631.3741455078125,675946,0.0,0.0
2022-09-02 00:00:00+05:30,1643.3426541452009,1739.1649859623583,1634.2166887937237,1731.2733154296875,1983606,0.0,0.0
2022-09-05 00:00:00+05:30,1735.2377101001134,1785.542586058399,1711.4878244246404,1724.279052734375,1263122,0.0,0.0
2022-09-06 00:00:00+05:30,1733.891253956636,1753.975753894684,1721.6984238262112,1750.01123046875,488777,0.0,0.0
2022-09-07 00:00:00+05:30,1749.6373270628917,1842.8415583768533,1735.911063256597,1824.7393798828125,987490,0.0,0.0
2022-09-08 00:00:00+05:30,1837.2312235214374,1895.1286300119425,1824.739255351057,1848.6761474609375,1767601,0.0,0.0
2022-09-09 00:00:00+05:30,1866.3295687073366,1985.86440010073,1855.0343963700022,1940.49658203125,2296721,0.0,0.0
2022-09-12 00:00:00+05:30,1932.9788381314625,1937.766265367521,1888.7704381598112,1909.1168212890625,804802,0.0,0.0
2022-09-13 00:00:00+05:30,1929.9121085087204,1929.9121085087204,1813.6685165290403,1829.5267333984375,1367605,0.0,0.0
