Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,87.56493023477582,87.64578674678356,85.05845238662471,86.31977844238281,16387791,0.0,0.0
2022-07-27 00:00:00+05:30,86.75638839666378,88.56752099072952,86.61084963421047,88.34113311767578,26434413,0.0,0.0
2022-07-28 00:00:00+05:30,88.61603712696743,89.55394455663853,87.69429655858929,88.0823974609375,26787639,0.0,0.0
2022-07-29 00:00:00+05:30,88.61603401612612,89.35988726730585,87.96919673411647,89.0041275024414,14660187,0.0,0.0
2022-08-01 00:00:00+05:30,89.32755176167339,93.07918158461541,88.26027980236313,91.91487884521484,24181113,0.0,0.0
2022-08-02 00:00:00+05:30,92.4646798220161,92.8366064188353,90.26544655764233,91.20335388183594,32577612,0.0,0.0
2022-08-03 00:00:00+05:30,91.52678569342801,91.88253807965376,88.61603993712545,89.53777313232422,15700254,0.0,0.0
2022-08-04 00:00:00+05:30,89.99055611721037,92.98215838372485,89.24669541542269,91.89871215820312,39839988,0.0,0.0
2022-08-05 00:00:00+05:30,92.1412675045014,92.17360862806997,86.43297406694921,89.3113784790039,80363784,0.0,0.0
2022-08-08 00:00:00+05:30,89.57152100244821,92.22175894375563,89.36015187566682,91.6526870727539,21774303,0.5,0.0
2022-08-10 00:00:00+05:30,91.6364418942779,93.75012594939423,91.2950017116354,93.45746612548828,28967340,0.0,0.0
2022-08-11 00:00:00+05:30,93.81514924460873,95.03458362579012,92.8883820920456,93.47370910644531,23053884,0.0,0.0
2022-08-12 00:00:00+05:30,93.65256397585442,95.00206942338882,93.3924144914864,94.66062927246094,13774848,0.0,0.0
2022-08-16 00:00:00+05:30,95.11589368755958,96.04266095661096,94.35171520882307,95.52236938476562,18326535,0.0,0.0
2022-08-17 00:00:00+05:30,96.01014317986517,96.15647681253895,94.49804882313676,94.74193572998047,12973041,0.0,0.0
2022-08-18 00:00:00+05:30,94.6443696935262,95.76625089052,93.24609129000456,93.89645385742188,16134525,0.0,0.0
2022-08-19 00:00:00+05:30,94.14034498778882,95.01833933116475,92.14046939692354,92.70954132080078,17598678,0.0,0.0
