Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,361.79896845579793,366.191665143907,361.05021229986,364.69415283203125,383854,0.0,0.0
2022-07-27 00:00:00+05:30,364.69413508435804,365.29314607335095,358.6541812405103,362.14837646484375,209970,0.0,0.0
2022-07-28 00:00:00+05:30,362.1483857079044,363.84557847554083,359.60262702341515,362.4478759765625,273052,0.0,0.0
2022-07-29 00:00:00+05:30,362.64754681680563,369.3863518849775,360.15169308785306,369.03692626953125,513534,0.0,0.0
2022-08-01 00:00:00+05:30,369.0369349182597,371.98205457423114,366.3913359969608,368.9870300292969,310478,0.0,0.0
2022-08-02 00:00:00+05:30,368.3880105422093,371.1833545329796,362.1982811051208,366.7407531738281,325718,0.0,0.0
2022-08-03 00:00:00+05:30,366.7407622619527,370.1850222144713,364.44455849330836,369.3364562988281,370329,0.0,0.0
2022-08-04 00:00:00+05:30,373.1800401585663,384.36147713472604,369.4861948922556,377.6725769042969,956003,0.0,0.0
2022-08-05 00:00:00+05:30,379.51951427896944,380.26827040228727,370.6342810423242,375.0269775390625,653062,0.0,0.0
2022-08-08 00:00:00+05:30,379.1700995406566,395.29333956561976,377.3730969799194,380.9671325683594,1460947,0.0,0.0
2022-08-10 00:00:00+05:30,384.61105468523635,385.70923640524506,369.48618737569257,371.183349609375,1316079,0.0,0.0
2022-08-11 00:00:00+05:30,376.12515685435693,380.3182033046817,367.5394139356224,371.3331298828125,697413,0.0,0.0
2022-08-12 00:00:00+05:30,373.3797121262219,373.3797121262219,358.4544948691501,361.2997741699219,973714,0.0,0.0
2022-08-16 00:00:00+05:30,354.4112352978676,404.1286302035712,353.5127340341674,396.19183349609375,27757368,0.0,0.0
2022-08-17 00:00:00+05:30,401.33328553994465,404.0288197937899,384.2616396885092,386.3082580566406,3174106,0.0,0.0
2022-08-18 00:00:00+05:30,386.90722733686476,393.09695668284695,378.2216747646222,384.9604797363281,3100436,0.0,0.0
2022-08-19 00:00:00+05:30,384.9604982530454,386.05868002427985,367.6891715849979,378.321533203125,9386965,0.0,0.0
2022-08-22 00:00:00+05:30,379.31987555222264,385.16014911439913,373.5294764126683,376.374755859375,3692418,0.0,0.0
2022-08-23 00:00:00+05:30,372.3813821625218,384.3614802481793,372.3813821625218,381.71588134765625,1672410,0.0,0.0
2022-08-24 00:00:00+05:30,383.26328928429706,389.7026040373398,376.3747391440195,379.12017822265625,2685962,0.0,0.0
2022-08-25 00:00:00+05:30,380.8672843254049,384.9105552356515,373.47956327854104,381.366455078125,1146272,0.0,0.0
2022-08-26 00:00:00+05:30,383.2632873374227,386.1085666433131,377.42298359732433,378.0719299316406,925456,0.0,0.0
2022-08-29 00:00:00+05:30,373.928792583555,378.77075489944457,365.14339966560436,373.2798767089844,1457090,0.0,0.0
2022-08-30 00:00:00+05:30,384.7607997939019,390.7009437788957,375.82566183980094,387.6060791015625,2148809,0.0,0.0
2022-09-01 00:00:00+05:30,375.87557756957534,383.06364861028146,375.276566571689,379.419677734375,1173801,0.0,0.0
2022-09-02 00:00:00+05:30,381.26660232790033,386.8074157815224,378.02199254164947,379.3198547363281,1755461,0.0,0.0
2022-09-05 00:00:00+05:30,381.16676008997973,382.1651015574411,375.87556249921977,378.2715759277344,1463395,0.0,0.0
2022-09-06 00:00:00+05:30,378.3714312053505,388.7541767861941,378.3714312053505,381.71588134765625,1523884,0.0,0.0
2022-09-07 00:00:00+05:30,381.3664523581863,383.8124012158558,378.57110834967654,382.26495361328125,778110,0.0,0.0
2022-09-08 00:00:00+05:30,384.36146905669176,385.80907638667793,376.8739079711718,378.0719299316406,973553,0.0,0.0
2022-09-09 00:00:00+05:30,381.41636039098734,416.45815336431707,381.41636039098734,412.6145324707031,9462594,0.0,0.0
2022-09-12 00:00:00+05:30,414.31173700634156,426.29183542580205,412.5147344302088,421.5497131347656,2802046,0.0,0.0
2022-09-13 00:00:00+05:30,423.6961379368762,425.2435855838013,417.6561838857191,422.0987854003906,966628,0.0,0.0
2022-09-14 00:00:00+05:30,417.35666713319307,425.2934945348911,408.1719432778773,421.8991394042969,1699323,0.0,0.0
2022-09-15 00:00:00+05:30,423.39662635223294,445.70956444936326,423.24688122412414,438.82098388671875,4023843,0.0,0.0
2022-09-16 00:00:00+05:30,442.1654416343268,448.3551710844042,423.296793489621,433.4798889160156,4209769,0.0,0.0
2022-09-19 00:00:00+05:30,420.3017820253872,436.7744171879024,417.55634283163465,424.0455627441406,1664458,0.0,0.0
2022-09-20 00:00:00+05:30,428.2386001716404,435.27689558549145,425.592970813432,430.9840393066406,1054166,0.0,0.0
2022-09-21 00:00:00+05:30,433.77938092034407,440.06892017152865,431.33343206323633,436.8243103027344,2175143,0.0,0.0
2022-09-22 00:00:00+05:30,435.7760571359438,441.0173499193658,424.1952898448947,426.0921325683594,1929942,0.0,0.0
2022-09-23 00:00:00+05:30,428.5879909779788,444.2120597250155,423.34669813704,426.2419128417969,6128689,0.0,0.0
