Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,35.79999923706055,36.20000076293945,35.54999923706055,35.650001525878906,12528373,0.0,0.0
2022-07-27 00:00:00+05:30,35.599998474121094,35.900001525878906,35.349998474121094,35.75,10262914,0.0,0.0
2022-07-28 00:00:00+05:30,36.099998474121094,37.150001525878906,35.849998474121094,36.599998474121094,25767185,0.0,0.0
2022-07-29 00:00:00+05:30,36.95000076293945,37.79999923706055,36.75,37.54999923706055,27529983,0.0,0.0
2022-08-01 00:00:00+05:30,39.0,42.75,38.5,41.95000076293945,181821137,0.0,0.0
2022-08-02 00:00:00+05:30,42.0,43.599998474121094,41.95000076293945,43.400001525878906,93112275,0.0,0.0
2022-08-03 00:00:00+05:30,43.599998474121094,43.650001525878906,41.900001525878906,43.150001525878906,59483938,0.0,0.0
2022-08-04 00:00:00+05:30,43.150001525878906,44.150001525878906,42.29999923706055,43.04999923706055,48730187,0.0,0.0
2022-08-05 00:00:00+05:30,43.04999923706055,44.20000076293945,43.0,43.400001525878906,42415761,0.0,0.0
2022-08-08 00:00:00+05:30,43.400001525878906,45.099998474121094,43.29999923706055,44.650001525878906,60159041,0.0,0.0
2022-08-10 00:00:00+05:30,44.70000076293945,44.95000076293945,43.70000076293945,44.79999923706055,52366454,0.0,0.0
2022-08-11 00:00:00+05:30,45.5,45.650001525878906,44.400001525878906,45.25,58018067,0.0,0.0
2022-08-12 00:00:00+05:30,45.20000076293945,45.75,44.849998474121094,45.099998474121094,36944487,0.0,0.0
2022-08-16 00:00:00+05:30,45.25,45.75,45.0,45.099998474121094,26512505,0.0,0.0
2022-08-17 00:00:00+05:30,45.29999923706055,46.150001525878906,45.099998474121094,46.0,32695204,0.0,0.0
2022-08-18 00:00:00+05:30,45.849998474121094,46.0,45.150001525878906,45.5,26722897,0.0,0.0
2022-08-19 00:00:00+05:30,45.5,45.95000076293945,44.45000076293945,44.650001525878906,31053531,0.0,0.0
2022-08-22 00:00:00+05:30,44.400001525878906,44.45000076293945,43.45000076293945,43.650001525878906,21544736,0.0,0.0
2022-08-23 00:00:00+05:30,43.04999923706055,46.45000076293945,43.04999923706055,46.04999923706055,66535575,0.0,0.0
2022-08-24 00:00:00+05:30,45.599998474121094,48.849998474121094,45.599998474121094,48.599998474121094,84936770,0.0,0.0
2022-08-25 00:00:00+05:30,48.900001525878906,50.400001525878906,48.70000076293945,48.95000076293945,96561681,0.0,0.0
2022-08-26 00:00:00+05:30,49.54999923706055,50.20000076293945,48.099998474121094,48.45000076293945,45123078,0.0,0.0
2022-08-29 00:00:00+05:30,46.04999923706055,48.849998474121094,46.04999923706055,48.650001525878906,46097813,0.0,0.0
2022-08-30 00:00:00+05:30,49.0,50.099998474121094,48.95000076293945,49.150001525878906,29760083,0.0,0.0
2022-09-01 00:00:00+05:30,48.900001525878906,49.900001525878906,48.20000076293945,49.150001525878906,33861449,0.0,0.0
2022-09-02 00:00:00+05:30,49.5,49.75,48.29999923706055,48.54999923706055,25664849,0.0,0.0
2022-09-05 00:00:00+05:30,48.54999923706055,51.150001525878906,48.5,50.79999923706055,58675272,0.0,0.0
2022-09-06 00:00:00+05:30,50.95000076293945,51.20000076293945,49.5,49.900001525878906,29092581,0.0,0.0
