Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,350.56940981485707,355.38838268365254,345.65304794683277,347.4054260253906,34021,0.0,0.0
2022-07-27 00:00:00+05:30,347.0646653283477,349.8392415261048,341.7102315014027,343.7059631347656,38479,0.0,0.0
2022-07-28 00:00:00+05:30,345.50701863016,348.71969687053934,342.73244233024985,346.5779113769531,42852,0.0,0.0
2022-07-29 00:00:00+05:30,342.87850132292067,355.33971790239355,342.87850132292067,351.8349914550781,41405,0.0,0.0
2022-08-01 00:00:00+05:30,353.3926240142432,363.12795800912596,350.033921902056,361.9110412597656,54541,0.0,0.0
2022-08-02 00:00:00+05:30,361.7650480139665,376.75745770145323,344.3388046203981,351.4455871582031,516334,0.0,0.0
2022-08-03 00:00:00+05:30,345.84777085326994,350.13131224909574,335.8690526231615,338.83831787109375,298054,0.0,0.0
2022-08-04 00:00:00+05:30,340.6393523457525,346.91865505838797,335.9664036130123,344.9715881347656,100066,0.0,0.0
2022-08-05 00:00:00+05:30,344.630840892833,348.23292653753055,335.8690398531847,337.5727233886719,75811,0.0,0.0
2022-08-08 00:00:00+05:30,339.3737715011345,342.09965331645145,335.86904508866735,338.4002380371094,69095,0.0,0.0
2022-08-10 00:00:00+05:30,340.0552172582326,343.26789542246513,338.83830046342086,340.63934326171875,56315,0.0,0.0
2022-08-11 00:00:00+05:30,345.57756178615523,354.02195884967705,338.5652644420014,348.9849548339844,199374,5.0,0.0
2022-08-12 00:00:00+05:30,350.12074666428276,353.67628072622597,343.84918424316675,345.9232482910156,82542,0.0,0.0
2022-08-16 00:00:00+05:30,345.5775893782223,348.194847219287,335.8492629306924,339.89862060546875,106046,0.0,0.0
2022-08-17 00:00:00+05:30,341.626981542405,346.170162311269,337.7751655077147,339.55291748046875,135926,0.0,0.0
2022-08-18 00:00:00+05:30,340.54058351866365,344.54057089558614,339.5529367797574,341.3307189941406,63785,0.0,0.0
2022-08-19 00:00:00+05:30,343.7010651393985,347.35537012958645,339.7504781837732,341.3307189941406,81202,0.0,0.0
2022-08-22 00:00:00+05:30,343.10845094236595,343.10845094236595,336.7875182122472,337.2813415527344,51819,0.0,0.0
2022-08-23 00:00:00+05:30,335.7998748901444,338.91095593821547,331.6517467323262,333.1826171875,92349,0.0,0.0
2022-08-24 00:00:00+05:30,334.81223854763306,336.7875319903919,332.83694510487413,335.1085205078125,42709,0.0,0.0
2022-08-25 00:00:00+05:30,335.89863575547207,340.7874686477473,332.68878410415215,333.5282897949219,116705,0.0,0.0
2022-08-26 00:00:00+05:30,335.306068593341,337.6764147437923,330.96042896074937,332.8863220214844,64391,0.0,0.0
2022-08-29 00:00:00+05:30,331.10854944556525,357.5280981336155,330.86163777558346,344.49114990234375,1162856,0.0,0.0
2022-08-30 00:00:00+05:30,364.4416373823848,364.4416373823848,342.9603213578133,346.21954345703125,216149,0.0,0.0
