Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,369.57513415780386,370.86508756696867,356.5762447646048,358.9081115722656,5313553,0.0,0.0
2022-07-27 00:00:00+05:30,357.91584116242814,364.76257539003427,354.6909272605394,363.7702941894531,3143228,0.0,0.0
2022-07-28 00:00:00+05:30,365.2090854139903,376.0745767223378,362.43071015259596,374.2884826660156,5927786,0.0,0.0
2022-07-29 00:00:00+05:30,378.1583795294464,391.6037779665197,376.2730512652028,386.0469970703125,6695489,0.0,0.0
2022-08-01 00:00:00+05:30,386.989673910031,391.752611629962,383.66552578286144,387.8827209472656,4994897,0.0,0.0
2022-08-02 00:00:00+05:30,385.9973862171173,385.9973862171173,371.4108404863364,381.0359802246094,4388499,0.0,0.0
2022-08-03 00:00:00+05:30,382.5243987495591,386.4935235096064,369.22783685980437,374.7349853515625,4211991,0.0,0.0
2022-08-04 00:00:00+05:30,377.066870010898,394.92793227457213,375.776916515774,379.8452453613281,9120232,0.0,0.0
2022-08-05 00:00:00+05:30,383.4174724053172,391.9510972887679,382.17712083161854,389.76806640625,4557120,0.0,0.0
2022-08-08 00:00:00+05:30,389.9664919088144,395.8209446367926,386.98964845912883,389.123046875,3259631,0.0,0.0
2022-08-10 00:00:00+05:30,390.4626490550132,396.7636406806655,385.0547044457639,393.5387268066406,3741687,0.0,0.0
2022-08-11 00:00:00+05:30,398.15282231613463,398.74819707880545,393.2410183766236,394.82867431640625,2593624,0.0,0.0
2022-08-12 00:00:00+05:30,393.14182656789785,405.7934119649256,393.14182656789785,401.2289123535156,5092529,0.0,0.0
2022-08-16 00:00:00+05:30,402.8661825641197,409.4648467393693,395.92021389922104,406.78570556640625,3322782,0.0,0.0
2022-08-17 00:00:00+05:30,406.78566228455423,410.0601779082196,403.9080227753742,406.9841003417969,2574513,0.0,0.0
2022-08-18 00:00:00+05:30,405.2476290815463,418.2465186352741,401.82427716940106,414.3269958496094,3285529,0.0,0.0
2022-08-19 00:00:00+05:30,418.04805523573435,418.6434300089887,399.69085313284324,400.8320007324219,3966371,0.0,0.0
2022-08-22 00:00:00+05:30,400.58393221226714,400.58393221226714,378.55527747818627,380.1925354003906,3897789,0.0,0.0
2022-08-23 00:00:00+05:30,378.05913421284555,390.46264911484184,374.09000944420677,387.7834777832031,2409943,0.0,0.0
2022-08-24 00:00:00+05:30,387.8826990988147,399.44276854780463,387.73386298132914,394.5805969238281,2826665,0.0,0.0
2022-08-25 00:00:00+05:30,396.6644097266664,407.23219845097304,395.9201988266164,399.8397216796875,5233097,0.0,0.0
2022-08-26 00:00:00+05:30,403.51114159362635,418.8418981579105,402.4196262235252,416.4107971191406,7885103,0.0,0.0
2022-08-29 00:00:00+05:30,406.7857012680318,415.5673659045301,398.4009127840526,412.8385925292969,6510150,0.0,0.0
2022-08-30 00:00:00+05:30,414.7735433763335,431.34465160010956,414.7735433763335,430.00506591796875,5451275,0.0,0.0
2022-09-01 00:00:00+05:30,422.36446954651933,429.608140181139,419.6853285846883,422.5133056640625,3641109,0.0,0.0
