Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,3191.0129998273933,3191.0129998273933,3078.9117096663176,3088.744384765625,45778,0.0,0.0
2022-07-27 00:00:00+05:30,3109.4316809275797,3109.4316809275797,3058.8084976438495,3066.5966796875,31622,0.0,0.0
2022-07-28 00:00:00+05:30,3091.908193769072,3115.1268059748504,3042.2585344862564,3057.68896484375,82061,0.0,0.0
2022-07-29 00:00:00+05:30,3083.5847526259295,3113.666749823036,3029.7004081242226,3044.546630859375,44117,0.0,0.0
2022-08-01 00:00:00+05:30,3044.5948889900906,3075.6016829934356,3038.5103719310705,3061.144775390625,23041,0.0,0.0
2022-08-02 00:00:00+05:30,3060.5604975721367,3159.2268737051445,3055.352056421124,3113.179443359375,185273,0.0,0.0
2022-08-03 00:00:00+05:30,3130.75203033796,3152.5103610511023,3086.0674267063982,3097.262939453125,42257,0.0,0.0
2022-08-04 00:00:00+05:30,3105.0704944004924,3148.5503127692846,3085.5509564818976,3108.876708984375,56129,8.0,0.0
2022-08-05 00:00:00+05:30,3121.6619947705994,3134.5448417007447,3086.3316800024913,3117.074951171875,281736,0.0,0.0
2022-08-08 00:00:00+05:30,3138.4980361180556,3178.659394336919,3106.2907951348025,3135.472412109375,76103,0.0,0.0
2022-08-10 00:00:00+05:30,3157.28508650833,3204.8151110983285,3099.7024527822123,3187.9306640625,35657,0.0,0.0
2022-08-11 00:00:00+05:30,3205.1081288197984,3298.606763180443,3204.912981095577,3225.896484375,93467,0.0,0.0
2022-08-12 00:00:00+05:30,3239.267592805546,3246.0505851534326,3162.2631044844757,3176.46337890625,19715,0.0,0.0
2022-08-16 00:00:00+05:30,3171.924958590693,3219.162145740691,3150.5023130639493,3202.619384765625,19786,0.0,0.0
2022-08-17 00:00:00+05:30,3192.420277415555,3209.792713006473,3135.862466594297,3145.8173828125,34303,0.0,0.0
2022-08-18 00:00:00+05:30,3145.3294149487365,3229.995407267968,3096.3354243972235,3199.3984375,61081,0.0,0.0
2022-08-19 00:00:00+05:30,3210.964148757885,3260.641279943617,3175.8289787410813,3193.201416015625,50989,0.0,0.0
