Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,31.48878803819838,31.576377208961027,31.3136063553604,31.401195526123047,489017,0.0,0.0
2022-07-27 00:00:00+05:30,31.488790468888876,31.707766754011452,31.31360877252823,31.444995880126953,494745,0.0,0.0
2022-07-28 00:00:00+05:30,31.620174235174655,31.620174235174655,31.357403361290157,31.444995880126953,412922,0.0,0.0
2022-07-29 00:00:00+05:30,31.75155966025288,32.496077653692325,31.576377973175138,32.14571762084961,1637417,0.0,0.0
2022-08-01 00:00:00+05:30,32.32089624800751,32.496074577187805,32.05812207161216,32.408485412597656,891779,0.0,0.0
2022-08-02 00:00:00+05:30,32.364692252531725,33.02162103976317,32.18951057434082,32.846439361572266,1650098,0.0,0.0
2022-08-03 00:00:00+05:30,33.065413653234145,33.1968007393746,32.715050317734516,32.802642822265625,1094333,0.0,0.0
2022-08-04 00:00:00+05:30,32.93402973651392,33.10921142112242,32.40848802400115,32.627464294433594,949215,0.0,0.0
2022-08-05 00:00:00+05:30,32.62746624529772,32.84644252882321,32.53987706841269,32.671260833740234,551605,0.0,0.0
2022-08-08 00:00:00+05:30,32.75884824065627,33.15300281645285,32.627461154515814,32.802642822265625,1321606,0.0,0.0
2022-08-10 00:00:00+05:30,32.802645863880436,32.802645863880436,31.97053537089594,32.05812454223633,1048772,0.0,0.0
2022-08-11 00:00:00+05:30,32.05812954046013,32.53988008188072,32.05812954046013,32.32090377807617,641408,0.0,0.0
2022-08-12 00:00:00+05:30,32.32089776201152,33.021621135493966,32.32089776201152,32.93402862548828,1141818,0.0,0.0
2022-08-16 00:00:00+05:30,33.28439526119348,33.85373493771275,33.196806083873405,33.328189849853516,1750700,0.0,0.0
2022-08-17 00:00:00+05:30,33.37197994777327,33.37197994777327,32.84643827194711,33.15300369262695,982593,0.0,0.0
2022-08-18 00:00:00+05:30,33.28439517448344,33.459576869980154,33.15300806753268,33.2406005859375,969681,0.0,0.0
2022-08-19 00:00:00+05:30,33.89752904081581,34.598252473277846,33.63475817130666,33.8099365234375,3966681,0.0,0.0
2022-08-22 00:00:00+05:30,33.76613802778876,34.11650137413012,33.63475427889513,33.72234344482422,1452619,0.0,0.0
2022-08-23 00:00:00+05:30,33.63475503832994,34.42306757342845,33.590957113063986,33.98511505126953,1295056,0.0,0.0
2022-08-24 00:00:00+05:30,34.16029952466763,35.21138633215074,34.16029952466763,34.86102294921875,3459536,0.0,0.0
2022-08-25 00:00:00+05:30,35.211388216169446,35.780724567255746,34.72964104484626,34.817230224609375,2686556,0.0,0.0
2022-08-26 00:00:00+05:30,35.0362013800599,35.60554098901089,34.817225121434525,34.948612213134766,2301830,0.0,0.0
2022-08-29 00:00:00+05:30,34.1602963455584,35.386564730385516,34.072707178633266,34.948612213134766,2390769,0.0,0.0
2022-08-30 00:00:00+05:30,35.29897189404477,35.73692440722476,35.255177310989275,35.517948150634766,1638656,0.0,0.0
2022-09-01 00:00:00+05:30,35.56174672589955,36.26247349870207,35.517952137927615,36.17488098144531,2379040,0.0,0.0
2022-09-02 00:00:00+05:30,36.612831021716936,36.87560187276048,36.39385475562854,36.52524185180664,2632319,0.0,0.0
2022-09-05 00:00:00+05:30,36.700426233027116,36.963197103402976,36.656628303537055,36.831809997558594,1912858,0.0,0.0
2022-09-06 00:00:00+05:30,36.612831021716936,37.00698896893857,36.350060170673395,36.52524185180664,1713247,0.0,0.0
2022-09-07 00:00:00+05:30,36.43765008879113,36.963195142982364,36.39385550293671,36.78801345825195,1489027,0.0,0.0
2022-09-08 00:00:00+05:30,37.0069886202217,37.401146563729185,36.96319403567923,37.09457778930664,1973609,0.0,0.0
2022-09-09 00:00:00+05:30,37.40114526593311,37.48873443197877,37.006987336102654,37.2259635925293,1654003,0.0,0.0
2022-09-12 00:00:00+05:30,37.663915010144336,37.70770959189365,37.35734959658673,37.532527923583984,3350004,0.0,0.0
2022-09-13 00:00:00+05:30,37.66392249966504,37.70771709012296,37.138380731543776,37.357357025146484,3109235,0.0,0.0
2022-09-14 00:00:00+05:30,37.05078377097203,37.26976003834339,36.87560208881241,37.18217086791992,3436640,0.0,0.0
2022-09-15 00:00:00+05:30,37.416315049663574,37.79094433864723,36.807537542514964,36.99485397338867,3342954,2.75,0.0
2022-09-16 00:00:00+05:30,36.76071180387205,36.76071180387205,34.185120530989295,34.55975341796875,3844506,0.0,0.0
2022-09-19 00:00:00+05:30,34.7938976225679,34.98121049083567,34.185120082405774,34.3724365234375,2273715,0.0,0.0
2022-09-20 00:00:00+05:30,34.60658129263355,35.02804239311696,34.46609306821776,34.88755416870117,1661121,0.0,0.0
2022-09-21 00:00:00+05:30,34.84072094601998,35.02803736074184,34.23194349136477,34.32560348510742,886154,0.0,0.0
2022-09-22 00:00:00+05:30,34.09146227646711,34.32560692514405,33.52951297598419,33.81048583984375,1673411,0.0,0.0
2022-09-23 00:00:00+05:30,33.90414231270063,33.90414231270063,33.24853665011746,33.48268127441406,892079,0.0,0.0
2022-09-26 00:00:00+05:30,33.10804958202978,33.24853779053181,32.17147105271902,32.68659210205078,1409172,0.0,0.0
2022-09-27 00:00:00+05:30,32.96756517913548,33.24853802536045,32.49927591117265,32.873905181884766,906671,0.0,0.0
2022-09-28 00:00:00+05:30,32.78025436401367,33.10805547854813,32.5929379102379,32.78025436401367,587678,0.0,0.0
2022-09-29 00:00:00+05:30,33.01439370354302,33.20171012705202,32.499276218465994,32.546104431152344,636109,0.0,0.0
2022-09-30 00:00:00+05:30,32.54610735304812,33.10805310126136,32.45245091926723,33.01439666748047,745351,0.0,0.0
2022-10-03 00:00:00+05:30,33.24853997958412,33.57634105731958,33.06122354683653,33.29536819458008,915676,0.0,0.0
2022-10-04 00:00:00+05:30,33.62317297911325,33.99780227333806,33.43585654561894,33.81048583984375,708669,0.0,0.0
2022-10-06 00:00:00+05:30,34.138292766083254,34.138292766083254,33.857319883504125,33.90414810180664,915613,0.0,0.0
2022-10-07 00:00:00+05:30,33.9041452963146,34.04462993959736,33.670000651412934,33.95097351074219,646889,0.0,0.0
2022-10-10 00:00:00+05:30,33.85731754212479,34.419263268422085,33.62317289404029,34.13829040527344,2369623,0.0,0.0
2022-10-11 00:00:00+05:30,34.325608192822074,34.325608192822074,33.71683065467378,33.85731887817383,983569,0.0,0.0
2022-10-12 00:00:00+05:30,33.99780125789446,34.04462947167842,33.43585554695949,33.76365661621094,833257,0.0,0.0
2022-10-13 00:00:00+05:30,33.85731842152826,33.904146637808715,33.482685545756894,33.67000198364258,625892,0.0,0.0
2022-10-14 00:00:00+05:30,34.18511768579401,34.18511768579401,33.529511974527416,33.76365661621094,737760,0.0,0.0
2022-10-17 00:00:00+05:30,33.71682918976471,33.85731740716091,33.24853989546242,33.623172760009766,701064,0.0,0.0
2022-10-18 00:00:00+05:30,33.81048764263445,33.81048764263445,33.43585832843423,33.71683120727539,906139,0.0,0.0
2022-10-19 00:00:00+05:30,33.85731999262571,34.13829287611041,33.52951531792351,33.57634353637695,1195578,0.0,0.0
2022-10-20 00:00:00+05:30,33.52950983855448,33.66999804372037,32.59293133148444,32.82707595825195,2752941,0.0,0.0
2022-10-21 00:00:00+05:30,33.01439433030679,33.67000003865285,32.82707790324167,33.248538970947266,881650,0.0,0.0
2022-10-24 00:00:00+05:30,33.71683019992303,33.81048663248393,33.389029113195996,33.67000198364258,457444,0.0,0.0
2022-10-25 00:00:00+05:30,33.81048663248393,33.95097485408916,33.52951376203735,33.67000198364258,1784063,0.0,0.0
2022-10-27 00:00:00+05:30,33.99780319035946,34.46609250034448,33.71683031892123,34.18511962890625,3151908,0.0,0.0
2022-10-28 00:00:00+05:30,34.37243573167388,34.793896821095984,34.23194751094522,34.51292037963867,3016623,0.0,0.0
2022-10-31 00:00:00+05:30,34.70023668993136,34.93438134178348,33.90414630273969,33.997802734375,2552056,0.0,0.0
2022-11-01 00:00:00+05:30,34.18512063471554,34.37243707877363,34.04463240848097,34.23194885253906,990067,0.0,0.0
2022-11-02 00:00:00+05:30,34.18511775645012,35.028039897358475,34.13828954256937,34.6065788269043,1926994,0.0,0.0
2022-11-03 00:00:00+05:30,34.653406426460386,37.08850923272782,34.60657821340979,36.43290710449219,9013366,0.0,0.0
2022-11-04 00:00:00+05:30,36.62022256032115,37.36948831345661,36.29242147289732,37.229000091552734,4596703,0.0,0.0
2022-11-07 00:00:00+05:30,37.41631817293265,39.57044837588356,37.13534528955019,39.3363037109375,10673798,0.0,0.0
2022-11-09 00:00:00+05:30,39.52361687268121,40.13239080728797,38.49337828888217,39.1958122253418,6182590,0.0,0.0
2022-11-10 00:00:00+05:30,39.10215447442892,39.476787323648665,37.790943074923455,38.11874771118164,2566361,0.0,0.0
2022-11-11 00:00:00+05:30,38.54020877336294,38.72752162520918,37.650458436038775,38.11874771118164,1893298,0.0,0.0
2022-11-14 00:00:00+05:30,38.35289517347295,39.14898557074302,37.697289425434356,38.071922302246094,2361223,0.0,0.0
2022-11-15 00:00:00+05:30,37.697290189350205,39.476791031120776,37.50997374714847,38.961669921875,4217257,0.0,0.0
2022-11-16 00:00:00+05:30,39.66410139365745,45.70503394308201,39.6172731792577,44.25333786010742,105560688,0.0,0.0
2022-11-17 00:00:00+05:30,44.48748315175427,46.64161320033909,43.597732774166424,45.7986946105957,61657224,0.0,0.0
2022-11-18 00:00:00+05:30,45.564552297138555,45.564552297138555,43.550906790617326,43.87870788574219,17155482,0.0,0.0
2022-11-21 00:00:00+05:30,43.87870675768841,44.44065607129502,42.75481527600299,43.3167610168457,11480858,0.0,0.0
2022-11-22 00:00:00+05:30,43.785045908139715,46.594781474437454,43.73821769658746,45.14308547973633,26885242,0.0,0.0
2022-11-23 00:00:00+05:30,45.23674442360232,47.90599550398399,44.487482278723924,47.62501907348633,34237755,0.0,0.0
2022-11-24 00:00:00+05:30,47.57819240208937,48.093309920098676,46.36064093058634,46.501129150390625,12936932,0.0,0.0
2022-11-25 00:00:00+05:30,46.68843919789568,47.53136132036725,46.266981709423526,46.54795455932617,9451137,0.0,0.0
2022-11-28 00:00:00+05:30,46.782101224014006,49.07671948107287,46.40746835939729,46.6416130065918,19340450,0.0,0.0
2022-11-29 00:00:00+05:30,46.828930194561295,47.625020578763305,45.47089050436625,45.658206939697266,9012285,0.0,0.0
2022-11-30 00:00:00+05:30,46.03283695159552,51.699136438692136,45.892348740631,49.91963577270508,80235507,0.0,0.0
2022-12-01 00:00:00+05:30,50.24744606239668,50.294274280400536,48.93623452170473,49.825984954833984,16352727,0.0,0.0
2022-12-02 00:00:00+05:30,49.77915199137957,50.76255876676829,49.26403092415168,49.45134735107422,9958913,0.0,0.0
2022-12-05 00:00:00+05:30,49.825986316198346,50.575248543023655,48.98306407804231,49.545013427734375,10411579,0.0,0.0
2022-12-06 00:00:00+05:30,49.59183628938008,50.20061021982265,48.14014021184629,48.46794128417969,7599239,0.0,0.0
2022-12-07 00:00:00+05:30,48.93623296908799,49.77915515746971,48.23379900302453,49.07672119140625,9894610,0.0,0.0
2022-12-08 00:00:00+05:30,49.26403266928082,49.732321966794004,48.23379764385736,48.5147705078125,5838385,0.0,0.0
2022-12-09 00:00:00+05:30,48.79574480715046,49.45135055750707,45.42406319497922,46.032840728759766,12800730,0.0,0.0
2022-12-12 00:00:00+05:30,46.17332458496094,47.06307497567066,45.47089063010018,46.17332458496094,7379041,0.0,0.0
2022-12-13 00:00:00+05:30,46.68844155904771,52.635717784446676,46.50112869814881,51.558650970458984,49094896,0.0,0.0
2022-12-14 00:00:00+05:30,52.448405774412606,53.8064455670529,51.371338869582424,52.26108932495117,30297827,0.0,0.0
2022-12-15 00:00:00+05:30,52.1674304378885,55.117650980558814,51.65231290562199,52.823036193847656,27382347,0.0,0.0
2022-12-16 00:00:00+05:30,52.82303239713,53.75961096039284,49.82598028013615,50.29426956176758,14826511,0.0,0.0
2022-12-19 00:00:00+05:30,50.856216411685,55.07082004093122,50.341098904885435,54.227901458740234,33188218,0.0,0.0
2022-12-20 00:00:00+05:30,54.22790182037963,54.41521468027317,51.93328355904584,52.729373931884766,13019544,0.0,0.0
2022-12-21 00:00:00+05:30,53.057181302881006,53.900099933916316,47.06307658706469,48.60843276977539,22087643,0.0,0.0
2022-12-22 00:00:00+05:30,49.26403176509894,49.732321054017234,45.89235031399273,46.782100677490234,17243013,0.0,0.0
2022-12-23 00:00:00+05:30,46.12649480122553,46.36063944488658,42.520668717950954,42.89529800415039,13806920,0.0,0.0
2022-12-26 00:00:00+05:30,42.848472180845874,46.78210312839435,42.42701108418641,46.22015380859375,14231832,0.0,0.0
2022-12-27 00:00:00+05:30,47.0162467956543,48.14014183883897,45.9860081840834,47.0162467956543,11071705,0.0,0.0
2022-12-28 00:00:00+05:30,47.10990065301991,48.79574133929483,46.54795494851616,48.421112060546875,10132199,0.0,0.0
2022-12-29 00:00:00+05:30,47.53136361342159,49.59183723338376,47.48453539830595,48.84257507324219,9582157,0.0,0.0
2022-12-30 00:00:00+05:30,49.40451953410611,49.73232060427905,48.514769178654774,48.79574203491211,6566969,0.0,0.0
2023-01-02 00:00:00+05:30,48.70208854318779,50.76256223456775,48.655260326449046,50.106956481933594,8474214,0.0,0.0
2023-01-03 00:00:00+05:30,50.106954549157784,51.37133421615251,49.40452060687987,49.68549346923828,7605226,0.0,0.0
2023-01-04 00:00:00+05:30,49.966467653158446,50.06012765826432,47.76550933824675,48.56159973144531,7316410,0.0,0.0
2023-01-05 00:00:00+05:30,48.84257653605176,49.310865846760734,47.67185325927932,49.07672119140625,6487438,0.0,0.0
2023-01-06 00:00:00+05:30,48.88940282483296,49.545008548527406,48.32745353048183,48.65525817871094,4936943,0.0,0.0
2023-01-09 00:00:00+05:30,49.07671925628335,49.545008548527406,48.32745353048183,48.65525817871094,3485603,0.0,0.0
2023-01-10 00:00:00+05:30,48.655256616539035,49.07671768057962,47.29721699808101,47.578189849853516,4933355,0.0,0.0
2023-01-11 00:00:00+05:30,47.859162629422066,48.280623692826794,47.10990050157123,47.9059944152832,4019196,0.0,0.0
2023-01-12 00:00:00+05:30,48.14014252465951,48.18697074113353,46.96941924898942,47.39087677001953,3321000,0.0,0.0
2023-01-13 00:00:00+05:30,47.48453475343638,47.95282404376067,47.20356189379455,47.297218322753906,3606508,0.0,0.0
2023-01-16 00:00:00+05:30,47.43770713619036,49.26403253323728,47.43770713619036,47.99965286254883,7120358,0.0,0.0
2023-01-17 00:00:00+05:30,47.99964941384591,48.23379404513296,46.68843804953299,47.34404373168945,3354081,0.0,0.0
2023-01-18 00:00:00+05:30,47.5781927801316,48.327454955258894,47.250391695002115,48.04648208618164,3709969,0.0,0.0
2023-01-19 00:00:00+05:30,47.57818914807126,48.14013841609112,47.06307166529242,47.20355987548828,2263725,0.0,0.0
2023-01-20 00:00:00+05:30,47.48453381462862,48.093307736356,46.735271679476014,46.922584533691406,2561512,0.0,0.0
2023-01-23 00:00:00+05:30,47.2972200952395,47.2972200952395,46.12649682555536,46.36064147949219,2503893,0.0,0.0
2023-01-24 00:00:00+05:30,46.641611925534896,46.688440139335654,45.424060502896594,45.751861572265625,2168408,0.0,0.0
2023-01-25 00:00:00+05:30,45.75186656259416,45.845526573175235,44.34699855875486,44.44065856933594,3310624,0.0,0.0
2023-01-27 00:00:00+05:30,44.48748520814656,45.00260274337231,41.86506574200861,42.848472595214844,6570904,0.0,0.0
2023-01-30 00:00:00+05:30,42.84847116557578,44.11285085283149,42.61432651439777,43.45724868774414,3804125,0.0,0.0
2023-01-31 00:00:00+05:30,43.64456010251198,45.845521894223886,43.457247245994985,45.4240608215332,4877811,0.0,0.0
2023-02-01 00:00:00+05:30,45.7986942812415,46.50112822069144,42.61432565996294,43.925537109375,6701943,0.0,0.0
2023-02-02 00:00:00+05:30,43.925536175829265,44.67479831409911,43.36358689255411,43.5509033203125,3334400,0.0,0.0
2023-02-03 00:00:00+05:30,44.01919497928104,44.112851411833525,42.23969417867263,43.3167610168457,3167853,0.0,0.0
2023-02-06 00:00:00+05:30,43.36358868361463,44.11285085283149,43.223104036566134,43.45724868774414,3054925,0.0,0.0
2023-02-07 00:00:00+05:30,43.550906011347685,43.83187888396488,42.801643826780506,42.98896026611328,3979569,0.0,0.0
2023-02-08 00:00:00+05:30,43.082616388715614,44.7216289687211,42.754815301820074,44.15968322753906,3585074,0.0,0.0
2023-02-09 00:00:00+05:30,44.019196110946545,44.39382899631551,43.550906790617326,43.87870788574219,2136592,0.0,0.0
2023-02-10 00:00:00+05:30,43.55090424589619,44.393826402341624,43.50407603115228,43.925537109375,2348062,0.0,0.0
2023-02-13 00:00:00+05:30,44.112848555985906,44.30016498172799,42.80164072131867,43.36358642578125,2419902,0.0,0.0
2023-02-14 00:00:00+05:30,42.98895667198589,42.98895667198589,41.677745279045304,41.818233489990234,3284445,0.0,0.0
2023-02-15 00:00:00+05:30,41.72457449928579,42.42700842544468,41.34994521565926,41.86506271362305,2718274,0.0,0.0
2023-02-16 00:00:00+05:30,42.099206137658655,45.0025981860088,42.099206137658655,44.34699249267578,6374194,0.0,0.0
2023-02-17 00:00:00+05:30,44.34699653148915,44.86211763422673,43.1762732484745,43.50407791137695,2836438,0.0,0.0
2023-02-20 00:00:00+05:30,43.50407686530021,43.64456151222559,42.473838257361564,42.61432647705078,1494034,0.0,0.0
2023-02-21 00:00:00+05:30,42.61432681114469,42.988959684743826,41.95872106872816,42.28652572631836,1618163,0.0,0.0
2023-02-22 00:00:00+05:30,41.958723882001955,42.14604033136082,41.25628987647927,41.39677810668945,1586734,0.0,0.0
2023-02-23 00:00:00+05:30,41.63091642782026,41.67774463982916,40.647509684579255,41.11579895019531,1810359,0.0,0.0
2023-02-24 00:00:00+05:30,41.39677801646692,42.146040239505304,40.55385578257117,40.88166046142578,2358250,0.0,0.0
2023-02-27 00:00:00+05:30,40.78799752334889,40.92848574317051,39.94507892271072,40.413368225097656,1468463,0.0,0.0
2023-02-28 00:00:00+05:30,40.17922324664829,40.88165719450743,40.03873502797094,40.74116897583008,1707302,0.0,0.0
2023-03-01 00:00:00+05:30,40.97531531429619,42.14603860899037,40.88165887982624,42.005550384521484,1851796,0.0,0.0
2023-03-02 00:00:00+05:30,42.00555073234045,43.035789383860404,42.00555073234045,42.52067184448242,2895711,0.0,0.0
2023-03-03 00:00:00+05:30,42.70798348696285,43.83187854141217,42.70798348696285,43.3167610168457,2742452,0.0,0.0
2023-03-06 00:00:00+05:30,43.55090823004359,44.440658682629554,43.316763562140125,44.11285400390625,3231254,0.0,0.0
