Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,504.0642555928532,509.08815182799793,498.801126203654,504.4470520019531,582879,0.0,0.0
2022-08-02 00:00:00+05:30,504.44709659652773,509.9494596262062,500.71503570073975,508.3226623535156,409849,0.0,0.0
2022-08-03 00:00:00+05:30,508.0834212651724,511.43268566585704,501.14565929232555,510.09295654296875,239748,0.0,0.0
2022-08-04 00:00:00+05:30,511.8633078326105,515.6910385072786,502.3418160980665,508.70538330078125,576025,0.0,0.0
2022-08-05 00:00:00+05:30,506.2173781548186,520.4756981800161,505.6432419202814,517.5570068359375,318171,0.0,0.0
2022-08-08 00:00:00+05:30,516.743575785523,525.9779982339309,514.207681171372,524.8775024414062,445171,0.0,0.0
2022-08-10 00:00:00+05:30,540.666946263399,540.666946263399,517.4134945921384,518.896728515625,1509501,0.0,0.0
2022-08-11 00:00:00+05:30,521.5282914430209,535.3081448914683,519.4708628939809,532.867919921875,343176,0.0,0.0
2022-08-12 00:00:00+05:30,531.097590597214,558.7529659747082,529.8057549556709,554.25537109375,1040317,0.0,0.0
2022-08-16 00:00:00+05:30,554.2553606648676,558.8007904087763,549.0400664352875,555.9299926757812,524972,0.0,0.0
2022-08-17 00:00:00+05:30,556.7433915907444,566.5041160829394,554.3032250693288,556.695556640625,466031,0.0,0.0
2022-08-18 00:00:00+05:30,555.0209420711436,564.4945987553166,552.4372122112297,562.1979370117188,416249,0.0,0.0
2022-08-19 00:00:00+05:30,562.2936583124118,571.4324127639821,556.5520618351311,561.1453857421875,323024,0.0,0.0
2022-08-22 00:00:00+05:30,560.7146914812791,583.7289097670164,549.7578010838539,558.4180297851562,1587273,0.0,0.0
2022-08-23 00:00:00+05:30,558.3701843590694,568.2744136239054,552.8678217882645,555.8342895507812,673814,0.0,0.0
2022-08-24 00:00:00+05:30,559.2792566976087,566.2170178856799,549.5663676716973,555.9299926757812,602804,0.0,0.0
2022-08-25 00:00:00+05:30,556.9348502677831,560.7625811974586,545.9301238449661,547.3176879882812,385349,0.0,0.0
2022-08-26 00:00:00+05:30,550.2362405349702,554.9730685478382,549.2793079427355,551.528076171875,430991,0.0,0.0
2022-08-29 00:00:00+05:30,540.6669442030575,554.9730989212416,540.6669442030575,553.8247680664062,180340,0.0,0.0
2022-08-30 00:00:00+05:30,555.1166104702892,559.2314676169636,551.8152395317973,557.078369140625,322415,0.0,0.0
2022-09-01 00:00:00+05:30,551.1931677467235,566.3605258229754,550.4276333617146,557.9873657226562,281377,0.0,0.0
2022-09-02 00:00:00+05:30,560.2840904165929,563.5855198808844,549.087966253861,552.532958984375,435849,0.0,0.0
2022-09-05 00:00:00+05:30,552.53289833178,556.5041335184163,545.6429720336087,547.9395751953125,775095,0.0,0.0
2022-09-06 00:00:00+05:30,548.0832061723685,566.4084908151245,548.0832061723685,555.1166381835938,1930422,0.0,0.0
2022-09-07 00:00:00+05:30,555.1165734922907,565.8342302085475,553.4898348104243,555.7864379882812,858247,0.0,0.0
2022-09-08 00:00:00+05:30,558.5616116336241,561.719477765993,547.1740894883604,548.7530517578125,300802,0.0,0.0
2022-09-09 00:00:00+05:30,550.5711566831103,554.8773534506531,538.7052273009114,541.3367919921875,328987,0.0,0.0
2022-09-12 00:00:00+05:30,543.394120292785,549.2792787852378,534.6860575283129,536.7913208007812,565980,0.0,0.0
2022-09-13 00:00:00+05:30,538.7531069781188,543.9205668907899,527.5091478182735,528.848876953125,347245,0.0,0.0
2022-09-14 00:00:00+05:30,524.3990996881518,533.2507268270484,521.7196999111981,523.0115356445312,518910,0.0,0.0
2022-09-15 00:00:00+05:30,526.073802519913,535.0689941293462,524.7340732481957,529.8536987304688,793298,0.0,0.0
2022-09-16 00:00:00+05:30,531.2890629492607,533.9206279546405,511.95901013752666,517.3178100585938,520713,0.0,0.0
2022-09-19 00:00:00+05:30,517.7005194611697,522.9636485869302,510.47569025165876,515.88232421875,225478,0.0,0.0
2022-09-20 00:00:00+05:30,520.571323559202,527.1741817243111,516.8392631343092,521.8631591796875,202450,0.0,0.0
2022-09-21 00:00:00+05:30,521.8631915638424,525.8823203308575,512.0546320094348,514.112060546875,256847,0.0,0.0
2022-09-22 00:00:00+05:30,508.3226145312595,514.255608399444,502.4852905615411,511.00201416015625,378990,0.0,0.0
2022-09-23 00:00:00+05:30,510.954223104164,513.6336229632332,497.9399034355566,499.2796325683594,357807,0.0,0.0
2022-09-26 00:00:00+05:30,495.73894202607005,495.73894202607005,471.2893247773053,473.29888916015625,712467,0.0,0.0
2022-09-27 00:00:00+05:30,473.8730715383879,486.6480993653781,471.8635070836393,482.2940673828125,658739,0.0,0.0
2022-09-28 00:00:00+05:30,477.6050770409198,484.20790628598456,469.7582178664413,472.6768798828125,456156,0.0,0.0
2022-09-29 00:00:00+05:30,475.73907383032287,478.3228037357306,457.41381893337365,462.102783203125,445651,0.0,0.0
2022-09-30 00:00:00+05:30,463.8252467415601,470.1409785912391,454.4951538143113,465.93048095703125,484669,0.0,0.0
2022-10-03 00:00:00+05:30,467.84439333849076,472.0548913971789,459.0884649339222,462.0549621582031,754927,0.0,0.0
2022-10-04 00:00:00+05:30,466.74388852064595,483.2509763258354,464.11232379807956,481.2892761230469,1137887,0.0,0.0
2022-10-06 00:00:00+05:30,485.0213053246784,488.9925698655162,479.9974090589368,480.858642578125,269751,0.0,0.0
2022-10-07 00:00:00+05:30,481.43278164454404,483.15524858865473,467.1266280465852,469.7103576660156,340421,0.0,0.0
2022-10-10 00:00:00+05:30,463.1554123251761,472.2941076432605,460.2846143148961,470.1888732910156,380492,0.0,0.0
2022-10-11 00:00:00+05:30,472.5333139331862,472.58117808592885,458.94488831272815,459.8061218261719,212229,0.0,0.0
2022-10-12 00:00:00+05:30,462.102743175938,465.69124039857667,459.71041169417884,463.0118408203125,363771,0.0,0.0
2022-10-13 00:00:00+05:30,462.1984629653223,464.73432860884725,454.92576909457284,458.89703369140625,251988,0.0,0.0
2022-10-14 00:00:00+05:30,463.155414405727,466.504678766099,455.93058439537447,457.413818359375,204800,0.0,0.0
2022-10-17 00:00:00+05:30,456.4568637217677,462.8683240130026,455.06929972935734,461.5285949707031,188182,0.0,0.0
2022-10-18 00:00:00+05:30,463.87314430737274,464.3037757203739,456.93538196342547,461.6722106933594,279844,0.0,0.0
2022-10-19 00:00:00+05:30,464.0166533149528,468.4185495084952,459.3755239500577,460.6673889160156,419315,0.0,0.0
