Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,3053.9363174634136,3059.3881568130687,3005.9997974965927,3022.30615234375,52463,0.0,0.0
2022-07-27 00:00:00+05:30,3020.5871917790305,3105.0654026710617,2993.475483983154,3080.26220703125,61650,0.0,0.0
2022-07-28 00:00:00+05:30,3096.5192794789573,3178.49256205761,3070.7337800571813,3170.5849609375,56144,0.0,0.0
2022-07-29 00:00:00+05:30,3175.791511098912,3187.2844296302796,3128.690042528158,3168.080322265625,54174,0.0,0.0
2022-08-01 00:00:00+05:30,3182.6672108976636,3193.5708889372654,3140.7720115959846,3157.47119140625,118046,0.0,0.0
2022-08-02 00:00:00+05:30,3148.2866864637276,3165.329769602579,3114.004347022944,3134.92724609375,53170,0.0,0.0
2022-08-03 00:00:00+05:30,3123.729312424077,3136.302862023094,2995.145708038976,3050.9404296875,333593,0.0,0.0
2022-08-04 00:00:00+05:30,3065.7732228150994,3124.7115097003625,3016.608820540875,3095.929931640625,141325,0.0,0.0
2022-08-05 00:00:00+05:30,3112.236175128986,3167.93280627048,3040.23318927353,3057.71826171875,662081,0.0,0.0
2022-08-08 00:00:00+05:30,2985.131067961562,2999.8353723133487,2887.905203847985,2935.41162109375,643468,4.0,0.0
2022-08-10 00:00:00+05:30,2950.706222078676,2950.706222078676,2896.8558335257403,2909.986572265625,243287,0.0,0.0
2022-08-11 00:00:00+05:30,2914.658527820036,3009.8677899476806,2895.380484424125,2926.0185546875,200177,0.0,0.0
2022-08-12 00:00:00+05:30,2916.2813017398844,2931.0348327773545,2881.856395985788,2908.363525390625,123339,0.0,0.0
2022-08-16 00:00:00+05:30,2908.4124839529945,2960.541622150326,2891.54437773888,2898.921142578125,417837,0.0,0.0
2022-08-17 00:00:00+05:30,2903.59308753932,2915.789242662942,2884.659391158392,2889.626220703125,336178,0.0,0.0
2022-08-18 00:00:00+05:30,2898.5768230765934,2898.5768230765934,2858.348961183248,2875.905517578125,169366,0.0,0.0
2022-08-19 00:00:00+05:30,2876.4466824290844,2926.1661285731393,2874.9713293691957,2887.70849609375,171444,0.0,0.0
2022-08-22 00:00:00+05:30,2896.609735333316,2911.3140389350856,2863.020961279127,2885.495361328125,147790,0.0,0.0
2022-08-23 00:00:00+05:30,2866.1193960823,2911.3635595070723,2864.398150734619,2885.790771484375,157940,0.0,0.0
2022-08-24 00:00:00+05:30,2886.7249586674375,2899.4621255300103,2867.2012637074713,2888.93798828125,100929,0.0,0.0
2022-08-25 00:00:00+05:30,2901.5278193077693,2904.2326333766155,2849.7920068847475,2872.561767578125,287321,0.0,0.0
2022-08-26 00:00:00+05:30,2878.0204564506885,2889.6756014169287,2857.267060920428,2862.234130859375,40291,0.0,0.0
2022-08-29 00:00:00+05:30,2808.0887245642652,2868.332309285653,2808.0887245642652,2863.90625,63193,0.0,0.0
2022-08-30 00:00:00+05:30,2868.4305993294074,2933.0017867451907,2866.906019858437,2925.7724609375,147106,0.0,0.0
2022-09-01 00:00:00+05:30,2925.772689868424,2934.9691537442923,2901.1344847527635,2911.216064453125,44757,0.0,0.0
2022-09-02 00:00:00+05:30,2911.3631258919,2957.59085120167,2903.494576903003,2928.919921875,167092,0.0,0.0
2022-09-05 00:00:00+05:30,2920.9039960355776,3002.835318893975,2916.3304975137235,2984.983642578125,242552,0.0,0.0
2022-09-06 00:00:00+05:30,2999.687819617447,3009.7201721655174,2980.606443075947,2998.114013671875,76605,0.0,0.0
2022-09-07 00:00:00+05:30,2998.1138563661616,3058.849219398838,2980.803192518495,3051.2265625,176921,0.0,0.0
2022-09-08 00:00:00+05:30,3058.8986555746637,3125.4862085078207,3041.587750411099,3118.01123046875,141973,0.0,0.0
2022-09-09 00:00:00+05:30,3124.797631446984,3177.910339063646,3115.9455135108733,3146.091796875,95823,0.0,0.0
2022-09-12 00:00:00+05:30,3143.485512281813,3172.746680614224,3139.2068924572095,3153.27197265625,40336,0.0,0.0
2022-09-13 00:00:00+05:30,3153.321291352871,3169.5501751043753,3146.4363103673845,3159.517822265625,134875,0.0,0.0
2022-09-14 00:00:00+05:30,3147.419979953834,3205.4505358342326,3106.11009271694,3158.091796875,203869,0.0,0.0
2022-09-15 00:00:00+05:30,3158.0916039366653,3176.9268481768586,3117.9127271580937,3138.32177734375,86809,0.0,0.0
2022-09-16 00:00:00+05:30,3109.749205847355,3169.9927905643526,3109.749205847355,3128.43701171875,149318,0.0,0.0
2022-09-19 00:00:00+05:30,3128.7320948884017,3211.351867277784,3094.3564161879212,3195.76220703125,81131,0.0,0.0
2022-09-20 00:00:00+05:30,3229.891887127846,3330.3140984773904,3209.3843854870706,3265.201904296875,210435,0.0,0.0
2022-09-21 00:00:00+05:30,3255.6125694683583,3288.1687912146776,3153.468858510593,3192.31982421875,44642,0.0,0.0
2022-09-22 00:00:00+05:30,3163.2555593422053,3233.334832921837,3158.2884891188137,3225.318603515625,25838,0.0,0.0
2022-09-23 00:00:00+05:30,3231.023129679109,3254.5795516550643,3186.811765321643,3204.3193359375,21102,0.0,0.0
2022-09-26 00:00:00+05:30,3186.7625778863176,3344.133569386877,3166.2060881731877,3236.53125,224239,0.0,0.0
2022-09-27 00:00:00+05:30,3265.4482102746606,3301.643587860149,3222.7614230955965,3243.072021484375,84358,0.0,0.0
2022-09-28 00:00:00+05:30,3235.940882886995,3291.6599512777843,3222.6627060119267,3242.92431640625,127176,0.0,0.0
2022-09-29 00:00:00+05:30,3258.7103941760834,3265.4479355163508,3133.698962167942,3206.286376953125,287666,0.0,0.0
2022-09-30 00:00:00+05:30,3196.598297556411,3280.201637646348,3196.598297556411,3223.351318359375,99410,0.0,0.0
2022-10-03 00:00:00+05:30,3240.268649752656,3271.742848352018,3186.7626081853728,3217.15478515625,95764,0.0,0.0
2022-10-04 00:00:00+05:30,3270.4149736705513,3292.6927074458017,3211.4008549238606,3246.809326171875,61649,0.0,0.0
2022-10-06 00:00:00+05:30,3240.957271247863,3283.053818878876,3206.433914339389,3225.466064453125,33925,0.0,0.0
2022-10-07 00:00:00+05:30,3221.1873749325723,3225.908552546073,3138.567607148042,3147.71484375,242385,0.0,0.0
2022-10-10 00:00:00+05:30,3132.666115450415,3133.502244845253,3077.733710906512,3122.486083984375,44062,0.0,0.0
2022-10-11 00:00:00+05:30,3151.304758796523,3176.8775439452866,3105.716495502995,3146.091796875,149439,0.0,0.0
2022-10-12 00:00:00+05:30,3152.878732117873,3152.878732117873,3081.0782161568927,3102.274169921875,45867,0.0,0.0
2022-10-13 00:00:00+05:30,3103.1594110817837,3112.9950985970986,3051.030267250616,3074.193359375,24485,0.0,0.0
2022-10-14 00:00:00+05:30,3089.585963562137,3146.2396169381877,3043.6041266712236,3054.177490234375,25690,0.0,0.0
2022-10-17 00:00:00+05:30,3039.2271976292773,3101.487142616235,3032.932454177725,3071.0947265625,44816,0.0,0.0
2022-10-18 00:00:00+05:30,3079.2090293593806,3098.241178363811,3042.3252058074304,3055.25927734375,44614,0.0,0.0
2022-10-19 00:00:00+05:30,3070.5538654437983,3070.5538654437983,3019.5557352319847,3029.29296875,57298,0.0,0.0
2022-10-20 00:00:00+05:30,3031.949009619584,3072.570205348136,3014.63810422558,3048.669677734375,51928,0.0,0.0
2022-10-21 00:00:00+05:30,3049.1123008199884,3087.9140393372045,3034.506209073448,3045.47314453125,29306,0.0,0.0
2022-10-24 00:00:00+05:30,3045.128791082006,3077.979890644758,3036.2766725032793,3053.685791015625,6253,0.0,0.0
2022-10-25 00:00:00+05:30,3039.227323223529,3099.9626912523486,3033.375137406892,3069.81640625,124788,0.0,0.0
2022-10-27 00:00:00+05:30,3069.8162615030665,3088.356386791797,3045.964721337036,3062.734375,28392,0.0,0.0
2022-10-28 00:00:00+05:30,3056.9314744228827,3093.274289324972,3044.145081511848,3061.55419921875,41523,0.0,0.0
2022-10-31 00:00:00+05:30,3068.7341449224405,3108.076890370164,3068.1439076890997,3103.355712890625,39597,0.0,0.0
2022-11-01 00:00:00+05:30,3118.7978811520743,3186.7625740767617,3090.2254026451715,3173.6318359375,95576,0.0,0.0
2022-11-02 00:00:00+05:30,3185.779001266493,3270.3659089876783,3174.0254033938413,3256.595947265625,161278,0.0,0.0
2022-11-03 00:00:00+05:30,3247.251891860305,3268.398617795485,3226.9902816568324,3242.235595703125,71149,0.0,0.0
2022-11-04 00:00:00+05:30,3242.2358256091134,3247.399561378049,3180.9596865876774,3200.876953125,26080,0.0,0.0
2022-11-07 00:00:00+05:30,3186.76280226119,3215.2862964789597,3147.42005161599,3174.025634765625,24901,0.0,0.0
2022-11-09 00:00:00+05:30,3174.0251872414983,3196.2536941444546,3119.9289127316943,3135.125,24110,0.0,0.0
2022-11-10 00:00:00+05:30,3117.9126171946527,3164.828793724103,3108.0769307050796,3123.715576171875,28472,0.0,0.0
2022-11-11 00:00:00+05:30,3125.6829851862763,3172.648392256703,3027.7196833115904,3121.30615234375,202694,0.0,0.0
2022-11-14 00:00:00+05:30,3015.6214412001946,3166.0089897537587,2975.295127081079,3094.60205078125,231335,0.0,0.0
2022-11-15 00:00:00+05:30,3069.717817827975,3150.8130066108497,3068.783475617667,3078.7666015625,56702,0.0,0.0
2022-11-16 00:00:00+05:30,3061.9478214406663,3112.7490488339436,3044.2435848093332,3053.095703125,34542,0.0,0.0
2022-11-17 00:00:00+05:30,3049.063058670947,3088.405807815089,3014.44148744992,3079.40625,37067,0.0,0.0
