Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,444.0218277147141,444.85425221566777,432.4659119287039,433.7879943847656,517047,0.0,0.0
2022-08-02 00:00:00+05:30,435.6976585784513,445.1970352131231,433.3473062843487,443.2384033203125,303644,0.0,0.0
2022-08-03 00:00:00+05:30,445.49080317387984,464.19574310319854,444.75631623859,462.3840026855469,665658,0.0,0.0
2022-08-04 00:00:00+05:30,465.1750350082418,467.1336667345923,441.5735167284487,457.8791198730469,552922,0.0,0.0
2022-08-05 00:00:00+05:30,460.1805320155783,468.01505915740165,455.3818901184814,462.0902099609375,413817,0.0,0.0
2022-08-08 00:00:00+05:30,464.53847948766963,474.7723121897466,462.92261431222045,470.75714111328125,459083,0.0,0.0
2022-08-10 00:00:00+05:30,479.864776707396,484.712402222551,464.1957227740933,466.6440124511719,645374,0.0,0.0
2022-08-11 00:00:00+05:30,469.092285231339,471.29574586134004,461.3067123841295,462.922607421875,162546,0.0,0.0
2022-08-12 00:00:00+05:30,459.34811414972097,473.9399450707472,458.36879824287894,461.9922790527344,261250,0.0,0.0
2022-08-16 00:00:00+05:30,464.1957428280355,472.03027013315005,462.82470652691046,470.31646728515625,214515,0.0,0.0
2022-08-17 00:00:00+05:30,471.736446298919,479.66888059658703,465.9095051678199,468.2598571777344,235685,0.0,0.0
2022-08-18 00:00:00+05:30,479.57096345909525,486.6220193496944,472.12815733595164,478.10198974609375,896958,0.0,0.0
2022-08-19 00:00:00+05:30,482.16617850314117,483.0475568160578,471.05093731074265,474.0868225097656,231805,0.0,0.0
2022-08-22 00:00:00+05:30,470.0716420118631,476.92685345786947,458.8095089219956,460.572265625,459349,0.0,0.0
2022-08-23 00:00:00+05:30,457.4384360113681,468.60263063865585,456.361182607343,458.0260314941406,247549,0.0,0.0
2022-08-24 00:00:00+05:30,458.12398970811904,465.61578063883167,457.6833154621866,460.3764343261719,170136,0.0,0.0
2022-08-25 00:00:00+05:30,468.5047299729999,481.8234324572174,465.22401566497444,472.9116516113281,481438,0.0,0.0
2022-08-26 00:00:00+05:30,476.1433953935159,480.74616212267557,468.35782215074124,472.7157897949219,275402,0.0,0.0
2022-08-29 00:00:00+05:30,466.1543545831438,484.76135613163063,458.3198276153599,474.57647705078125,1042561,0.0,0.0
2022-08-30 00:00:00+05:30,476.63308012742596,492.106260030563,475.4578890444545,479.81585693359375,819269,0.0,0.0
2022-09-01 00:00:00+05:30,480.84411290499645,489.4620809780817,477.220632075205,479.13031005859375,418919,0.0,0.0
2022-09-02 00:00:00+05:30,483.2923889520955,483.4882640835154,466.3991899461712,469.63092041015625,394760,0.0,0.0
2022-09-05 00:00:00+05:30,470.07163841854083,474.87028041679343,466.64403272173894,468.1130065917969,213493,0.0,0.0
2022-09-06 00:00:00+05:30,471.9323186749446,478.88546743086295,465.2729826161307,477.5633850097656,440232,0.0,0.0
2022-09-07 00:00:00+05:30,477.31855571522266,494.554521244786,474.96820357172516,487.25860595703125,1205672,0.0,0.0
2022-09-08 00:00:00+05:30,494.5545250002872,507.0897564516954,488.67862965374917,494.2607421875,1245833,0.0,0.0
2022-09-09 00:00:00+05:30,497.49248966507844,503.2704775289302,488.3848635214193,491.37176513671875,595605,0.0,0.0
2022-09-12 00:00:00+05:30,494.5544942930887,500.0876227569201,489.3151486238033,492.9386291503906,464981,0.0,0.0
2022-09-13 00:00:00+05:30,496.51317034062305,504.0539148624664,490.14761687471764,493.1835021972656,591842,0.0,0.0
2022-09-14 00:00:00+05:30,492.59586545346156,496.41519123616916,482.8516609318014,486.2792663574219,424295,0.0,0.0
2022-09-15 00:00:00+05:30,488.6785955124292,494.35861532937747,480.10958206406497,482.4109802246094,309254,0.0,0.0
2022-09-16 00:00:00+05:30,484.8592738465479,523.6891405637177,474.2826449412226,513.21044921875,2067432,0.0,0.0
2022-09-19 00:00:00+05:30,519.1352878723111,527.8512225055055,508.31386010758115,510.71319580078125,1016722,0.0,0.0
2022-09-20 00:00:00+05:30,513.0636248849383,518.5477700261829,504.83734740037255,509.5870056152344,420337,0.0,0.0
2022-09-21 00:00:00+05:30,510.2235723974023,516.0015599862215,497.4924659844153,502.2911376953125,302108,0.0,0.0
2022-09-22 00:00:00+05:30,499.4511239441036,519.0374425301469,499.4511239441036,506.30633544921875,533665,0.0,0.0
2022-09-23 00:00:00+05:30,509.24423864973363,514.1408178675196,499.45108021416183,500.33245849609375,261686,0.0,0.0
2022-09-26 00:00:00+05:30,496.4642165149122,497.34559486371836,477.41650995794737,488.33587646484375,329502,0.0,0.0
2022-09-27 00:00:00+05:30,489.6579252518194,495.28899139221534,479.66889162214306,483.9779052734375,232836,0.0,0.0
2022-09-28 00:00:00+05:30,481.8234151359733,494.5545216334685,477.2206185246469,481.08892822265625,230171,0.0,0.0
2022-09-29 00:00:00+05:30,484.2227611000507,502.7808094512079,482.0193003141727,487.55242919921875,219623,0.0,0.0
2022-09-30 00:00:00+05:30,487.6503868271335,501.4097639015317,483.4393103313062,492.5469665527344,316295,0.0,0.0
2022-10-03 00:00:00+05:30,493.7710871041442,504.2007655410868,486.08345133725834,498.6186828613281,319700,0.0,0.0
2022-10-04 00:00:00+05:30,503.3683469929991,506.1104194189665,498.4717677420944,499.8428039550781,164137,0.0,0.0
