Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,1610.2251895748243,1630.166058795565,1520.4912780814905,1561.96826171875,658294,0.0,0.0
2022-08-02 00:00:00+05:30,1547.212023646913,1752.8023276100153,1543.3235299775702,1735.005126953125,1267967,0.0,0.0
2022-08-03 00:00:00+05:30,1749.5122084506745,1749.5122084506745,1655.092236190329,1663.2679443359375,358644,0.0,0.0
2022-08-04 00:00:00+05:30,1685.0033737911913,1701.005969308886,1585.6978738552002,1600.1051025390625,274850,0.0,0.0
2022-08-05 00:00:00+05:30,1605.3397651294308,1640.136608707727,1605.2400851182008,1621.491943359375,141912,0.0,0.0
2022-08-08 00:00:00+05:30,1630.1659703991836,1630.1659703991836,1567.352235759949,1576.923828125,110524,0.0,0.0
2022-08-10 00:00:00+05:30,1586.296156000874,1615.2104165439443,1555.3878085237984,1586.794677734375,130608,0.0,0.0
2022-08-11 00:00:00+05:30,1609.228085202018,1630.6645188029124,1575.4781896652814,1582.4075927734375,222852,0.0,0.0
2022-08-12 00:00:00+05:30,1589.287230260541,1599.1080837217132,1559.974129024269,1566.6044921875,101713,0.0,0.0
2022-08-16 00:00:00+05:30,1563.3641924310066,1605.2400190139801,1563.3641924310066,1573.6337890625,49955,0.0,0.0
2022-08-17 00:00:00+05:30,1583.40459289016,1605.1401876073298,1580.762403548806,1588.938232421875,86276,0.0,0.0
2022-08-18 00:00:00+05:30,1594.2725851004548,1600.2548462077737,1577.6717861857624,1584.35205078125,62901,0.0,0.0
2022-08-19 00:00:00+05:30,1594.2725455452521,1610.225241435636,1575.4783000412756,1583.8035888671875,67088,0.0,0.0
2022-08-22 00:00:00+05:30,1585.2992253340617,1590.1847630118802,1560.373136885413,1566.455078125,87011,0.0,0.0
2022-08-23 00:00:00+05:30,1557.9802131183228,1598.4103773972588,1528.318167767983,1571.1910400390625,86566,0.0,0.0
2022-08-24 00:00:00+05:30,1579.0176399342533,1593.4747697473247,1571.6893950260599,1582.208251953125,65148,0.0,0.0
2022-08-25 00:00:00+05:30,1592.2784232109461,1629.1690316385009,1585.9472215118826,1597.9117431640625,80506,0.0,0.0
2022-08-26 00:00:00+05:30,1604.342639125369,1686.399366202865,1604.193058261506,1678.2734375,297772,0.0,0.0
2022-08-29 00:00:00+05:30,1645.1217809171126,1699.660011879509,1630.2658083717968,1650.7052001953125,120346,0.0,0.0
2022-08-30 00:00:00+05:30,1659.0304303343585,1681.4639083703016,1647.115809572365,1655.7900390625,67986,0.0,0.0
2022-09-01 00:00:00+05:30,1650.206601124164,1682.4609326120374,1637.4942970490677,1650.5555419921875,60495,0.0,0.0
2022-09-02 00:00:00+05:30,1663.068695671592,1841.190556033698,1645.1219111859273,1820.4022216796875,1018040,0.0,0.0
2022-09-05 00:00:00+05:30,1827.580668774742,1910.3352762533584,1806.6427560391885,1893.9339599609375,829466,0.0,0.0
2022-09-06 00:00:00+05:30,1904.3527552347934,2103.7614207044053,1860.9813704951528,2062.0849609375,2139773,0.0,0.0
2022-09-07 00:00:00+05:30,2029.980448244452,2043.939056434738,1933.267234354613,1946.7772216796875,759319,0.0,0.0
