Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,342.4352041615924,343.715046768903,332.33846229751657,333.4287414550781,1240746,0.0,0.0
2022-07-27 00:00:00+05:30,334.6612042375665,337.7897534975217,332.3858930546762,334.80340576171875,1471998,0.0,0.0
2022-07-28 00:00:00+05:30,336.0832497007423,336.0832497007423,326.79238441304534,327.5508117675781,2154704,0.0,0.0
2022-07-29 00:00:00+05:30,329.0676954300231,332.3858657375788,325.89172663493287,328.3566589355469,2639261,0.0,0.0
2022-08-01 00:00:00+05:30,330.77418953559066,343.335834958396,329.0202936335236,340.3494873046875,3637329,0.0,0.0
2022-08-02 00:00:00+05:30,339.30662504048394,339.44882655951363,335.98845457975693,338.6903991699219,1236043,0.0,0.0
2022-08-03 00:00:00+05:30,340.6339303731409,343.9995210525232,330.1580024567085,332.76513671875,2393402,0.0,0.0
2022-08-04 00:00:00+05:30,334.09237677232386,335.7988818972387,328.4988948825436,333.2865295410156,3276553,0.0,0.0
2022-08-05 00:00:00+05:30,335.5144423146314,341.2975453980848,330.8690092886989,334.80340576171875,3267873,0.0,0.0
2022-08-08 00:00:00+05:30,334.8034090263555,341.77157309927594,334.8034090263555,340.11248779296875,2544769,0.0,0.0
2022-08-10 00:00:00+05:30,348.88191528904997,361.2065481661088,344.37868404550926,360.0688781738281,9963963,0.0,0.0
2022-08-11 00:00:00+05:30,366.89484821262783,392.25515102835857,366.0416101660053,386.898681640625,15725908,0.0,0.0
2022-08-12 00:00:00+05:30,387.32531710893204,414.9135423657828,387.1831155785048,407.9927978515625,15567092,0.0,0.0
2022-08-16 00:00:00+05:30,407.9927815706328,417.09405527277903,401.1668190609853,415.48236083984375,5376177,0.0,0.0
2022-08-17 00:00:00+05:30,412.49601976316916,413.3018669926707,403.58436723798997,407.4713439941406,3325692,0.0,0.0
2022-08-18 00:00:00+05:30,407.471355584579,412.87524522351134,402.96812386285296,404.7694396972656,1846088,0.0,0.0
2022-08-19 00:00:00+05:30,406.1440712816575,407.66095504033086,392.8239981607584,396.3791809082031,1858604,0.0,0.0
2022-08-22 00:00:00+05:30,390.5960681118429,394.5778842625423,384.291549983361,385.713623046875,1420725,0.0,0.0
2022-08-23 00:00:00+05:30,383.8649204925681,394.3882670586892,381.44740783225615,393.0610046386719,1450549,0.0,0.0
2022-08-24 00:00:00+05:30,393.0610192977442,403.821378444892,387.75194048752377,402.5888977050781,2001130,0.0,0.0
2022-08-25 00:00:00+05:30,406.7128980009852,407.6609467142742,393.2032038366168,395.0519104003906,1640642,0.0,0.0
2022-08-26 00:00:00+05:30,397.23241669758534,400.07656287919093,395.38371010668124,396.7583923339844,935702,0.0,0.0
2022-08-29 00:00:00+05:30,391.54413227782294,398.74930853716234,386.6616870201109,398.0856628417969,1658537,0.0,0.0
2022-08-30 00:00:00+05:30,398.0856674232505,402.114874641972,393.9142586773575,397.3272399902344,2652335,0.0,0.0
2022-09-01 00:00:00+05:30,397.3272447967258,402.6837145540991,391.0701171361174,394.1512756347656,1846509,0.0,0.0
2022-09-02 00:00:00+05:30,395.81032579129,407.61354348654885,394.38825276449495,396.5213623046875,3366461,0.0,0.0
2022-09-05 00:00:00+05:30,396.1895724640077,399.4603522708097,392.20778501676193,393.7246398925781,1357784,0.0,0.0
2022-09-06 00:00:00+05:30,396.28436983621924,397.943455116634,388.93699216581086,391.11749267578125,873351,0.0,0.0
2022-09-07 00:00:00+05:30,388.6999849189161,397.2324236122582,387.7519361752114,394.8149108886719,1402074,0.0,0.0
2022-09-08 00:00:00+05:30,397.2324365263825,400.0765828499604,392.0181682664897,392.9662170410156,1082591,0.0,0.0
2022-09-09 00:00:00+05:30,395.81036432509586,405.95449781000127,393.7246454432164,397.0428161621094,2670267,0.0,0.0
2022-09-12 00:00:00+05:30,402.82592035338894,412.4012188063579,399.22334656656227,408.79864501953125,3975393,0.0,0.0
2022-09-13 00:00:00+05:30,410.5050953220487,411.50053490412637,401.59344314998634,404.0109558105469,2516567,0.0,0.0
2022-09-14 00:00:00+05:30,402.44671704653763,408.60903426868725,399.22335690138243,407.32916259765625,2163244,0.0,0.0
2022-09-15 00:00:00+05:30,412.4669836050474,428.7447959615152,407.473192336727,418.0849914550781,4801462,5.5,0.0
2022-09-16 00:00:00+05:30,420.1016831008031,420.1016831008031,398.9741559084079,400.6067199707031,4159154,0.0,0.0
2022-09-19 00:00:00+05:30,400.84682225941424,411.55463176342215,397.05348821209077,401.4710388183594,1746477,0.0,0.0
2022-09-20 00:00:00+05:30,405.26441096428266,410.83438403659903,403.6318174910253,406.80096435546875,991972,0.0,0.0
2022-09-21 00:00:00+05:30,408.8656959586419,416.6924791096572,401.9992550177467,402.8155517578125,1721988,0.0,0.0
2022-09-22 00:00:00+05:30,402.3833962490263,411.314567306805,400.46271178005725,409.8740539550781,1127199,0.0,0.0
2022-09-23 00:00:00+05:30,410.3061688731132,410.3061688731132,391.24337201777934,393.5962219238281,1841967,0.0,0.0
2022-09-26 00:00:00+05:30,387.30599044028975,390.23505168101013,374.1973255119494,380.1034240722656,2816147,0.0,0.0
2022-09-27 00:00:00+05:30,382.744383959775,408.14544766064137,382.2162074563183,406.1767578125,6540096,0.0,0.0
2022-09-28 00:00:00+05:30,403.3436839292116,410.4502096417394,400.8467885958058,407.6172180175781,2648661,0.0,0.0
2022-09-29 00:00:00+05:30,409.68198504861397,411.6026694329888,397.82175311363585,403.29571533203125,2500772,0.0,0.0
2022-09-30 00:00:00+05:30,403.29569531208307,404.20800276498267,374.5334363609264,381.0637512207031,6533091,0.0,0.0
2022-10-03 00:00:00+05:30,383.1765271242313,383.1765271242313,364.2577745884038,370.6440734863281,5170250,0.0,0.0
2022-10-04 00:00:00+05:30,378.90298359054844,379.2871438964331,372.0845777708443,375.0616149902344,1257608,0.0,0.0
2022-10-06 00:00:00+05:30,376.9342961604391,378.8549804720846,368.2432113731697,369.0594787597656,1894115,0.0,0.0
2022-10-07 00:00:00+05:30,370.1638956848152,371.84449445750505,362.0969981300505,369.0594787597656,2900091,0.0,0.0
