Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,149.18248885717148,150.6276970634055,143.96109605631014,145.4529266357422,2375197,0.0,0.0
2022-07-27 00:00:00+05:30,145.40631319666963,148.62305796486703,141.9564707753108,147.22447204589844,1560224,0.0,0.0
2022-07-28 00:00:00+05:30,148.0636359270618,148.99602656359602,145.3596945448214,148.0170135498047,1041417,0.0,0.0
2022-07-29 00:00:00+05:30,148.80955507358698,155.05656965211804,147.73729727795885,149.9284210205078,2300928,0.0,0.0
2022-08-01 00:00:00+05:30,150.20813514522223,160.09146721859113,149.64869508022977,158.83274841308594,2816933,0.0,0.0
2022-08-02 00:00:00+05:30,158.50640601767327,165.87228625351617,156.68824714701856,164.9398956298828,2730827,0.0,0.0
2022-08-03 00:00:00+05:30,165.7324310961387,167.1310170125618,159.48541684821248,162.00286865234375,2197104,0.0,0.0
2022-08-04 00:00:00+05:30,161.86302550694174,162.79541617408506,155.05657079136498,156.64163208007812,1779582,0.0,0.0
2022-08-05 00:00:00+05:30,157.43416444417338,158.3199327021818,149.41559929060313,150.76756286621094,1562782,0.0,0.0
2022-08-08 00:00:00+05:30,151.37363280250764,155.9889638295911,151.09391275268231,154.5903778076172,1479016,0.0,0.0
2022-08-10 00:00:00+05:30,155.28966185781564,164.80004341302367,153.84445353973922,158.9259796142578,3164031,0.0,0.0
2022-08-11 00:00:00+05:30,159.90498771005974,163.3548300805316,158.50640181172102,161.30357360839844,1416382,0.0,0.0
2022-08-12 00:00:00+05:30,162.0961167336539,174.1239501710763,159.8117483081886,167.17764282226562,11358041,0.0,0.0
2022-08-16 00:00:00+05:30,170.62748325650318,173.3780327367924,166.15200544041045,167.5972137451172,3615373,0.0,0.0
2022-08-17 00:00:00+05:30,168.43635589136704,168.43635589136704,163.1683547018535,164.0541229248047,1930536,0.0,0.0
2022-08-18 00:00:00+05:30,164.5203291103107,166.24525752215848,161.39682893562605,164.2872314453125,1716934,0.0,0.0
2022-08-19 00:00:00+05:30,165.12638774716146,172.11931753497768,163.16836171571208,170.0214385986328,4207933,0.0,0.0
2022-08-22 00:00:00+05:30,169.22890756991848,171.0936889205512,159.53205023748944,160.6042938232422,2975143,0.0,0.0
2022-08-23 00:00:00+05:30,159.4388034635243,163.5413166921926,157.85374218095484,161.02386474609375,1941754,0.0,0.0
2022-08-24 00:00:00+05:30,161.25696614806,167.03778555044465,160.7441484258071,161.81640625,1962648,0.0,0.0
2022-08-25 00:00:00+05:30,162.6555392977061,163.96089468983195,156.82809797701478,158.13345336914062,1402408,0.0,0.0
2022-08-26 00:00:00+05:30,158.9726018095451,159.9982371894997,154.77684399052484,155.5693817138672,1706424,0.0,0.0
2022-08-29 00:00:00+05:30,152.4458720801657,158.45978895899864,151.04728609777885,155.9423370361328,1334127,0.0,0.0
2022-08-30 00:00:00+05:30,156.8281008339563,158.9726021244675,154.26402660614232,155.0565643310547,1155379,0.0,0.0
2022-09-01 00:00:00+05:30,153.84444762036682,161.58329237639737,153.84444762036682,155.1964111328125,2236921,0.0,0.0
2022-09-02 00:00:00+05:30,156.26867146562685,157.90035502831086,152.49248666084208,153.75120544433594,1125035,0.0,0.0
2022-09-05 00:00:00+05:30,154.40389430021196,158.413162634796,151.51347765108434,152.9120635986328,1622693,0.0,0.0
2022-09-06 00:00:00+05:30,153.7045979802835,165.03313821794262,153.4248779514329,163.12173461914062,5374098,0.0,0.0
2022-09-07 00:00:00+05:30,162.1893431245301,166.524967980225,161.30357489395314,164.66018676757812,2645985,0.0,0.0
2022-09-08 00:00:00+05:30,165.03314288943093,165.87228877258417,159.43879906267057,160.13809204101562,1551218,0.0,0.0
2022-09-09 00:00:00+05:30,161.07047029788902,161.11709267162541,155.84907743673526,156.54837036132812,2049303,0.0,0.0
2022-09-12 00:00:00+05:30,156.82810735632307,158.87936397845417,155.05657077974453,155.52276611328125,1217284,0.0,0.0
2022-09-13 00:00:00+05:30,155.8024827071937,157.76049452837873,153.23840842954607,154.2174072265625,1399094,0.0,0.0
2022-09-14 00:00:00+05:30,152.35261686013231,155.0099357350218,149.41559218969772,150.2081298828125,1922304,0.0,0.0
2022-09-15 00:00:00+05:30,149.18250937673253,150.06827768072634,142.04972633801862,144.70703125,3806420,0.0,0.0
