Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,110.42109168917938,110.71243576457319,106.92490943694612,107.47846984863281,2712346,0.0,0.0
2022-07-27 00:00:00+05:30,107.30366297176327,109.54705249331866,106.08000444710976,108.90608215332031,2073843,0.0,0.0
2022-07-28 00:00:00+05:30,109.1974270274591,109.83839066446548,107.39106707865021,108.73126983642578,2220571,0.0,0.0
2022-07-29 00:00:00+05:30,108.96435679891302,111.29514967281136,108.41079632544881,110.71244812011719,3472143,0.0,0.0
2022-08-01 00:00:00+05:30,110.65417506011222,113.33458742927051,109.72186061363932,112.9558334350586,2805853,0.0,0.0
2022-08-02 00:00:00+05:30,110.62504318820427,112.14005919980681,110.12975154393085,110.97466278076172,2116801,0.0,0.0
2022-08-03 00:00:00+05:30,110.71243315674761,111.76129180877484,109.89665642798364,110.33367919921875,1151683,0.0,0.0
2022-08-04 00:00:00+05:30,109.83839230743708,111.09119186096561,108.38165189722275,109.51791381835938,1121965,0.0,0.0
2022-08-05 00:00:00+05:30,109.5179263249861,119.45291399502833,108.67301505678137,115.25749206542969,8247049,0.0,0.0
2022-08-08 00:00:00+05:30,113.04322749480235,117.12211144343335,111.17859864310749,115.34487915039062,4746675,0.0,0.0
2022-08-10 00:00:00+05:30,115.1409457557131,115.956722551108,108.17770858562369,108.90608215332031,5578528,0.0,0.0
2022-08-11 00:00:00+05:30,110.47936262246961,111.35340820228592,108.55645834581058,109.51791381835938,4645230,0.0,0.0
2022-08-12 00:00:00+05:30,110.5376354777799,113.39285425478268,110.12974708106523,110.91638946533203,6044196,0.0,0.0
2022-08-16 00:00:00+05:30,111.29514393471788,112.48966805243205,110.71244241206631,111.12033081054688,2474089,0.0,0.0
2022-08-17 00:00:00+05:30,110.77071299608973,111.58648980605258,110.18801813259009,110.94552612304688,2304267,0.0,0.0
2022-08-18 00:00:00+05:30,110.5959026998229,113.10149519383292,110.47936506485469,111.67388916015625,3781854,0.0,0.0
2022-08-19 00:00:00+05:30,113.10149337580886,113.15976219235633,109.54704888734265,110.30455017089844,4304578,0.0,0.0
2022-08-22 00:00:00+05:30,109.547059864676,109.78013515422157,107.24540136977785,107.65328979492188,2693395,0.0,0.0
2022-08-23 00:00:00+05:30,107.47848563914435,109.22657702208686,107.33281358004562,107.76983642578125,2173494,0.0,0.0
2022-08-24 00:00:00+05:30,108.96435251742712,112.11091543827034,108.67300842096687,111.23686981201172,4489089,0.0,0.0
2022-08-25 00:00:00+05:30,112.46053860381984,113.01409904033783,110.88725385236597,111.3825454711914,1889799,0.0,0.0
2022-08-26 00:00:00+05:30,111.29514673651042,112.34400550262437,111.03293037787218,111.4408187866211,1271767,0.0,0.0
2022-08-29 00:00:00+05:30,108.410793450529,111.00379595278123,108.410793450529,109.80926513671875,2027265,0.0,0.0
2022-08-30 00:00:00+05:30,111.64476352931155,112.86842879800267,111.49909147414806,112.34400939941406,2160742,0.0,0.0
2022-09-01 00:00:00+05:30,110.71245516090434,112.40228443643124,109.9258126826479,112.14006805419922,1535821,0.0,0.0
2022-09-02 00:00:00+05:30,111.90698981179894,112.75189442469635,110.82899656699978,111.14947509765625,2349685,0.0,0.0
2022-09-05 00:00:00+05:30,111.8195744104828,113.33459042740851,111.35341717491468,112.72274780273438,1667833,0.0,0.0
2022-09-06 00:00:00+05:30,113.82987768745303,114.9661396563661,112.60620582213215,112.83929443359375,2337808,0.0,0.0
2022-09-07 00:00:00+05:30,112.1109100707956,114.1794863988219,111.44081201258003,113.9464111328125,1703638,0.0,0.0
2022-09-08 00:00:00+05:30,113.48024966296727,114.06295117718663,112.5770763196486,113.01409912109375,1573972,0.0,0.0
2022-09-09 00:00:00+05:30,113.04322999564421,113.71334142348243,112.81015471824544,112.9558334350586,1045495,0.0,0.0
2022-09-12 00:00:00+05:30,113.15976179431725,115.05353166764188,113.15976179431725,114.32516479492188,1953402,0.0,0.0
