Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,1543.6722158864886,1554.8705030797407,1503.8342819780155,1520.631591796875,229628,0.0,0.0
2022-07-27 00:00:00+05:30,1526.1314740165885,1574.690202735298,1516.221529380117,1562.253173828125,136055,0.0,0.0
2022-07-28 00:00:00+05:30,1561.3117655125852,1597.4830631585448,1554.0279804547913,1571.0235595703125,185725,0.0,0.0
2022-07-29 00:00:00+05:30,1591.9830748197749,1604.3705061373398,1573.89742509613,1585.244384765625,174876,0.0,0.0
2022-08-01 00:00:00+05:30,1575.780355014061,1598.276003100112,1564.086692312938,1572.0146484375,142183,0.0,0.0
2022-08-02 00:00:00+05:30,1580.7353235339842,1596.0462613428458,1560.6676846452024,1568.19921875,72178,0.0,0.0
2022-08-03 00:00:00+05:30,1570.7264141907976,1570.8750875724643,1521.1766850365138,1533.365966796875,317873,0.0,0.0
2022-08-04 00:00:00+05:30,1536.0414078513131,1587.5731195985832,1536.0414078513131,1547.78466796875,391013,0.0,0.0
2022-08-05 00:00:00+05:30,1550.9064390709575,1613.5868430781384,1536.0415211245904,1601.7445068359375,412824,0.0,0.0
2022-08-08 00:00:00+05:30,1604.4201379387637,1618.3436594204602,1580.636269309653,1588.861572265625,346059,0.0,0.0
2022-08-10 00:00:00+05:30,1594.5101865277065,1594.5101865277065,1533.7126967731983,1543.672119140625,136987,0.0,0.0
2022-08-11 00:00:00+05:30,1558.9333905635901,1573.699232493403,1538.0730293653457,1549.172119140625,108932,0.0,0.0
2022-08-12 00:00:00+05:30,1554.9694723232958,1560.8163641673948,1518.3026751968237,1545.7532958984375,171846,0.0,0.0
2022-08-16 00:00:00+05:30,1549.9153347471968,1580.2397410154413,1542.7802230267873,1570.37939453125,111506,0.0,0.0
2022-08-17 00:00:00+05:30,1575.4336089298222,1590.5462760386001,1565.7714119258494,1580.983154296875,177704,0.0,0.0
2022-08-18 00:00:00+05:30,1590.1993849123733,1660.80774464887,1578.7038726442124,1651.8887939453125,663124,0.0,0.0
2022-08-19 00:00:00+05:30,1664.870840452717,1690.6862968136186,1590.5462493610778,1601.5462646484375,949279,0.0,0.0
2022-08-22 00:00:00+05:30,1597.48309658793,1598.8209149373974,1528.7576538166393,1540.1044921875,246021,0.0,0.0
2022-08-23 00:00:00+05:30,1535.0504271151447,1558.8342942880067,1508.7394756667643,1547.2891845703125,304515,0.0,0.0
2022-08-24 00:00:00+05:30,1547.834247027246,1548.6765681108534,1524.1494556099776,1538.4197998046875,153804,0.0,0.0
2022-08-25 00:00:00+05:30,1550.113657747329,1550.113657747329,1517.8568570818134,1523.208251953125,235046,0.0,0.0
2022-08-26 00:00:00+05:30,1536.091088867717,1543.424351466121,1513.3476922768532,1517.7576904296875,165448,0.0,0.0
2022-08-29 00:00:00+05:30,1501.505408543012,1521.1766260604047,1490.7035438119633,1514.98291015625,159610,0.0,0.0
2022-08-30 00:00:00+05:30,1521.0775106334602,1535.4964082949682,1509.3342497834867,1522.514404296875,260735,0.0,0.0
2022-09-01 00:00:00+05:30,1522.1676497095686,1537.9739646107896,1502.4964318160537,1517.0145263671875,199188,0.0,0.0
2022-09-02 00:00:00+05:30,1521.176535789911,1545.5549759477826,1510.6224203213367,1520.8297119140625,195435,0.0,0.0
2022-09-05 00:00:00+05:30,1520.185623240752,1544.3659141931516,1516.7171423533057,1536.6361083984375,139318,0.0,0.0
2022-09-06 00:00:00+05:30,1544.8118689647313,1555.663332143031,1521.1766725464058,1542.928955078125,173628,0.0,0.0
2022-09-07 00:00:00+05:30,1527.667727109325,1609.37518098198,1527.667727109325,1589.4066162109375,481881,0.0,0.0
2022-09-08 00:00:00+05:30,1606.3525132152495,1645.0508974749775,1586.0867237401817,1637.4202880859375,716623,0.0,0.0
2022-09-09 00:00:00+05:30,1639.104990100559,1707.9295133944288,1636.2310817036405,1645.2987060546875,625033,0.0,0.0
2022-09-12 00:00:00+05:30,1645.2986144390502,1683.6996512163507,1635.4382675775403,1677.4068603515625,361721,0.0,0.0
2022-09-13 00:00:00+05:30,1686.672641999571,1709.3168421706396,1641.185970174476,1645.2490234375,286939,0.0,0.0
2022-09-14 00:00:00+05:30,1632.1680554909956,1777.001935975429,1616.4112176463327,1748.857666015625,1429213,0.0,0.0
2022-09-15 00:00:00+05:30,1766.596306662424,1778.537717379259,1734.2899113079395,1748.4610595703125,340288,0.0,0.0
2022-09-16 00:00:00+05:30,1734.240401998881,1752.722473905814,1650.7987121882534,1671.9564208984375,386682,0.0,0.0
2022-09-19 00:00:00+05:30,1664.870852518138,1683.105176525635,1620.5734442949008,1652.1365966796875,207928,0.0,0.0
2022-09-20 00:00:00+05:30,1673.789715594679,1717.8393728653539,1659.0734714190874,1702.3798828125,309316,0.0,0.0
2022-09-21 00:00:00+05:30,1684.6410090354254,1709.4654690173843,1656.1995159972773,1663.9293212890625,323303,0.0,0.0
2022-09-22 00:00:00+05:30,1659.8663000932593,1697.1772697009583,1621.3167082489572,1636.6771240234375,187809,0.0,0.0
2022-09-23 00:00:00+05:30,1636.6769898537516,1662.1950978388159,1556.852335710129,1565.870361328125,265789,0.0,0.0
2022-09-26 00:00:00+05:30,1556.852408326051,1560.8163864503695,1492.5864371797416,1531.87939453125,161296,0.0,0.0
2022-09-27 00:00:00+05:30,1560.7172724436732,1565.7713202325003,1507.1539709802275,1513.1495361328125,154735,0.0,0.0
2022-09-28 00:00:00+05:30,1512.2575292455783,1528.4602642932948,1482.180871911205,1509.2845458984375,130786,0.0,0.0
2022-09-29 00:00:00+05:30,1521.3251921949204,1542.037000912598,1502.2980256960134,1536.2891845703125,125438,0.0,0.0
2022-09-30 00:00:00+05:30,1545.0100645210887,1592.0823045174343,1497.4918044053288,1583.6092529296875,153532,0.0,0.0
2022-10-03 00:00:00+05:30,1580.636213184458,1590.9425800853166,1521.42429234573,1539.7576904296875,144302,0.0,0.0
2022-10-04 00:00:00+05:30,1560.8164706316084,1585.5913352448083,1546.1002252455712,1581.5777587890625,69596,0.0,0.0
2022-10-06 00:00:00+05:30,1568.793848823088,1617.3029798865527,1549.6180089943202,1556.5054931640625,234208,0.0,0.0
2022-10-07 00:00:00+05:30,1551.0053369216384,1551.0053369216384,1481.0411553176282,1510.622314453125,558920,0.0,0.0
2022-10-10 00:00:00+05:30,1486.5412902882838,1532.0278392920914,1486.5412902882838,1518.6494140625,181271,0.0,0.0
2022-10-11 00:00:00+05:30,1526.1315200590072,1530.0458999201064,1469.6944320400335,1476.73046875,170005,0.0,0.0
2022-10-12 00:00:00+05:30,1487.5818990866337,1517.5594843103,1464.888099632201,1508.4423828125,150823,0.0,0.0
2022-10-13 00:00:00+05:30,1497.3926568517188,1514.8341354772333,1476.234948932231,1492.8341064453125,70179,0.0,0.0
2022-10-14 00:00:00+05:30,1504.9243588207078,1536.2397636422231,1482.8747292131206,1489.9107666015625,257969,0.0,0.0
2022-10-17 00:00:00+05:30,1486.4918612645113,1516.2216984898014,1462.7575896013948,1495.5098876953125,137270,0.0,0.0
2022-10-18 00:00:00+05:30,1499.3745503873977,1518.7980167335768,1484.410558910183,1497.09521484375,227633,0.0,0.0
2022-10-19 00:00:00+05:30,1498.3837072544848,1519.1449939632905,1494.419729192965,1504.3792724609375,126421,0.0,0.0
2022-10-20 00:00:00+05:30,1501.3565847905352,1517.212495917036,1492.140288059856,1509.9287109375,121387,0.0,0.0
2022-10-21 00:00:00+05:30,1504.081961958878,1525.8342437071865,1498.9288387431413,1514.834228515625,135108,0.0,0.0
2022-10-24 00:00:00+05:30,1526.1316143897682,1526.5280364058906,1497.491847561887,1507.00537109375,18922,0.0,0.0
2022-10-25 00:00:00+05:30,1509.2846323334804,1558.6856842534114,1507.0052965817367,1518.4017333984375,230807,0.0,0.0
2022-10-27 00:00:00+05:30,1526.1315430819548,1573.6496813758754,1521.374721052776,1568.0506591796875,175456,0.0,0.0
2022-10-28 00:00:00+05:30,1564.7804287654376,1571.1722953647047,1512.7532137494873,1518.748779296875,89219,0.0,0.0
2022-10-31 00:00:00+05:30,1521.6720512845538,1590.5461688777002,1521.6720512845538,1586.5325927734375,313925,0.0,0.0
2022-11-01 00:00:00+05:30,1600.456242361577,1601.5959103196913,1575.2849559036063,1591.140869140625,166393,0.0,0.0
