Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,1244.4669614553197,1278.277501386904,1234.7290200628618,1273.235595703125,1026659,0.0,0.0
2022-08-02 00:00:00+05:30,1274.3229892411223,1293.0571695540136,1260.482398202041,1275.50927734375,1040083,0.0,0.0
2022-08-03 00:00:00+05:30,1275.311636374808,1288.905074359423,1250.299662210964,1264.8817138671875,912780,0.0,0.0
2022-08-04 00:00:00+05:30,1265.8702422755052,1301.8064433622737,1257.5165055852362,1294.9849853515625,957136,0.0,0.0
2022-08-05 00:00:00+05:30,1300.0269919855266,1305.9586740782363,1268.391354157742,1274.718505859375,1078846,0.0,0.0
2022-08-08 00:00:00+05:30,1282.034204051068,1293.1066284383287,1271.357128571629,1290.09130859375,576588,0.0,0.0
2022-08-10 00:00:00+05:30,1290.1407604057247,1301.9546447671762,1280.5512566656625,1294.09521484375,547484,0.0,0.0
2022-08-11 00:00:00+05:30,1304.9700105647464,1309.8142415582213,1284.4562774441265,1293.3043212890625,492587,0.0,0.0
2022-08-12 00:00:00+05:30,1295.0839105750636,1301.0155926082318,1279.0684173576612,1282.3802490234375,477595,0.0,0.0
2022-08-16 00:00:00+05:30,1285.1978662857523,1301.0156861785,1274.3725940688084,1286.532470703125,781060,0.0,0.0
2022-08-17 00:00:00+05:30,1286.532467853539,1337.396717241728,1276.0531863338822,1333.1456298828125,1200211,0.0,0.0
2022-08-18 00:00:00+05:30,1332.6512168917986,1347.4309428722677,1327.3621579341273,1342.537353515625,884432,0.0,0.0
2022-08-19 00:00:00+05:30,1349.457499186198,1354.400566948785,1317.3275587293838,1334.6282958984375,864242,0.0,0.0
2022-08-22 00:00:00+05:30,1328.6968050041667,1328.6968050041667,1267.7982255775523,1272.494140625,858252,0.0,0.0
2022-08-23 00:00:00+05:30,1260.5319083065128,1282.2319300925972,1260.5319083065128,1276.94287109375,537982,0.0,0.0
2022-08-24 00:00:00+05:30,1275.3116232157047,1290.1408281368176,1275.1139487555747,1284.3079833984375,379795,0.0,0.0
2022-08-25 00:00:00+05:30,1285.1976377116307,1314.213421780816,1281.2431834417487,1296.220703125,548190,0.0,0.0
2022-08-26 00:00:00+05:30,1300.3234700108894,1313.3731207936742,1293.79852393913,1308.578369140625,417728,0.0,0.0
2022-08-29 00:00:00+05:30,1273.3343369115184,1332.1568470405832,1273.3343369115184,1328.202392578125,1011777,0.0,0.0
2022-08-30 00:00:00+05:30,1334.6282991881512,1380.549350543627,1332.7499092976652,1375.65576171875,1448064,0.0,0.0
2022-09-01 00:00:00+05:30,1369.823042927459,1383.0704899118682,1358.849455599616,1369.180419921875,529228,0.0,0.0
2022-09-02 00:00:00+05:30,1379.1160137734657,1389.545935841537,1359.343741174563,1366.5606689453125,688481,0.0,0.0
2022-09-05 00:00:00+05:30,1370.3173046810643,1386.0362852619787,1350.8416647794181,1364.089111328125,459330,0.0,0.0
2022-09-06 00:00:00+05:30,1364.2867541376245,1374.0245738626052,1354.4006182380765,1362.655517578125,281833,0.0,0.0
2022-09-07 00:00:00+05:30,1356.3777984154428,1372.8875965234263,1345.7996816416378,1351.8302001953125,373109,0.0,0.0
2022-09-08 00:00:00+05:30,1356.3779674718685,1357.069948774957,1328.9439378819675,1333.541015625,380987,0.0,0.0
2022-09-09 00:00:00+05:30,1348.963342677155,1348.963342677155,1315.1528036868963,1330.7728271484375,321642,0.0,0.0
2022-09-12 00:00:00+05:30,1336.2594696675071,1372.096709263937,1333.3924663637208,1367.7962646484375,484016,0.0,0.0
2022-09-13 00:00:00+05:30,1370.6138637947245,1374.172848474845,1355.389190833822,1362.853271484375,575609,0.0,0.0
2022-09-14 00:00:00+05:30,1354.3511234182772,1361.914041428895,1346.0962241749464,1353.1153564453125,404187,0.0,0.0
2022-09-15 00:00:00+05:30,1355.0927373131983,1362.0130331467851,1335.6665748389353,1342.932861328125,458162,0.0,0.0
2022-09-16 00:00:00+05:30,1344.3169241569124,1345.9480401771102,1279.6615656460287,1287.52099609375,1054550,0.0,0.0
2022-09-19 00:00:00+05:30,1290.6845163152109,1304.9699343700688,1269.7753148216166,1298.3956298828125,370467,0.0,0.0
