Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,3141.9577528545483,3230.200444646203,3077.9993253155244,3215.559814453125,495733,0.0,0.0
2022-08-02 00:00:00+05:30,3207.9146430264914,3263.4286041033074,3171.1385011262323,3246.739501953125,500363,0.0,0.0
2022-08-03 00:00:00+05:30,3237.895188900167,3296.856860549892,2809.1738814809783,3267.82568359375,336678,0.0,0.0
2022-08-04 00:00:00+05:30,3282.7161680142613,3386.798411695602,3177.9341838866967,3347.473876953125,672043,0.0,0.0
2022-08-05 00:00:00+05:30,3363.71356919176,3376.605336336659,3300.4048648157213,3345.2255859375,502620,0.0,0.0
2022-08-08 00:00:00+05:30,3361.764842232712,3471.7434062441957,3285.114712773815,3362.814208984375,514366,0.0,0.0
2022-08-10 00:00:00+05:30,3385.799223359758,3387.797924199994,3268.875224205953,3349.222900390625,551856,0.0,0.0
2022-08-11 00:00:00+05:30,3359.815964304475,3397.091782127816,3306.850394373441,3350.122314453125,473134,0.0,0.0
2022-08-12 00:00:00+05:30,3344.825829956271,3437.5655970137896,3336.18154648272,3423.1748046875,453978,0.0,0.0
2022-08-16 00:00:00+05:30,3436.0663510232907,3495.727518014615,3413.1810816602274,3487.432861328125,230770,0.0,0.0
2022-08-17 00:00:00+05:30,3483.4358280993665,3531.1548122694826,3402.7882952721448,3469.594970703125,295428,0.0,0.0
2022-08-18 00:00:00+05:30,3457.7523878486727,3492.7296518876046,3431.869310052676,3461.05029296875,582583,0.0,0.0
2022-08-19 00:00:00+05:30,3477.739235715768,3489.5816350164014,3325.8379817419755,3388.697021484375,492655,0.0,0.0
2022-08-22 00:00:00+05:30,3388.6970754325216,3437.7652762414523,3302.852976156395,3362.114501953125,346319,0.0,0.0
2022-08-23 00:00:00+05:30,3297.8563058828504,3445.7601644497176,3237.1957856589265,3428.72119140625,497088,0.0,0.0
2022-08-24 00:00:00+05:30,3360.1660488399043,3456.7531712533428,3332.8337167186755,3425.573486328125,459108,0.0,0.0
2022-08-25 00:00:00+05:30,3417.778366711383,3437.7653747038476,3337.8303347415263,3363.013916015625,185491,0.0,0.0
2022-08-26 00:00:00+05:30,3363.313843306264,3469.7446631880402,3363.313843306264,3457.402587890625,504729,0.0,0.0
2022-08-29 00:00:00+05:30,3298.8557109127564,3547.693963568702,3298.8557109127564,3535.10205078125,608809,0.0,0.0
2022-08-30 00:00:00+05:30,3547.6940169753343,3813.5212306416547,3547.6940169753343,3742.517333984375,1274580,0.0,0.0
2022-09-01 00:00:00+05:30,3681.656933575449,3725.2784814599236,3577.674474425963,3636.885986328125,586989,0.0,0.0
2022-09-02 00:00:00+05:30,3662.619102493033,3733.572978694126,3563.683415959115,3620.49658203125,360875,0.0,0.0
2022-09-05 00:00:00+05:30,3585.7192726469243,3643.8314011565644,3502.7231726414248,3528.306640625,249706,0.0,0.0
2022-09-06 00:00:00+05:30,3543.6465458335797,3707.590029774038,3533.6530417102,3680.457763671875,355296,0.0,0.0
2022-09-07 00:00:00+05:30,3677.609647063844,3762.504418788651,3639.63433005612,3658.871826171875,330913,0.0,0.0
2022-09-08 00:00:00+05:30,3683.405827058145,3709.5887592673425,3602.6582643207894,3627.5419921875,261326,0.0,0.0
2022-09-09 00:00:00+05:30,3667.616053141255,3692.5998137212364,3609.6537285956983,3630.93994140625,204584,0.0,0.0
2022-09-12 00:00:00+05:30,3651.3767528006597,3677.4598974678806,3597.661665434793,3633.03857421875,194549,0.0,0.0
2022-09-13 00:00:00+05:30,3639.63425062526,3666.067020590258,3582.6712763568253,3602.408447265625,220809,0.0,0.0
2022-09-14 00:00:00+05:30,3567.6811770203144,3617.648700507994,3548.2438591800164,3562.084716796875,179827,0.0,0.0
2022-09-15 00:00:00+05:30,3562.6842567315184,3702.2934619786993,3552.0910446586604,3599.0107421875,326756,0.0,0.0
2022-09-16 00:00:00+05:30,3606.605651106699,3629.4409058069227,3466.946429848034,3526.5078125,604559,0.0,0.0
