Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,1807.2681233076019,1810.8176104570762,1777.7382100417394,1801.968505859375,732490,0.0,0.0
2022-08-02 00:00:00+05:30,1799.4052241127429,1814.1948560917517,1779.6857148073977,1786.36572265625,621558,0.0,0.0
2022-08-03 00:00:00+05:30,1774.7558134638023,1842.2704584626547,1760.533069426461,1834.826416015625,1156380,0.0,0.0
2022-08-04 00:00:00+05:30,1860.535691952774,1895.6363942369733,1819.6423838443975,1858.1446533203125,1549230,0.0,0.0
2022-08-05 00:00:00+05:30,1875.6456516048,1892.5304807523885,1854.6197738169003,1869.6312255859375,721922,0.0,0.0
2022-08-08 00:00:00+05:30,1872.3673135890945,1887.8470794654313,1851.020921776932,1855.3839111328125,304722,0.0,0.0
2022-08-10 00:00:00+05:30,1846.781301085864,1865.465487075771,1782.175237880668,1796.1513671875,634870,0.0,0.0
2022-08-11 00:00:00+05:30,1836.6503061439514,1887.4033645807333,1828.5899092972413,1839.4849853515625,639364,0.0,0.0
2022-08-12 00:00:00+05:30,1847.2248897551026,1847.2248897551026,1809.2895107665445,1835.59033203125,411016,0.0,0.0
2022-08-16 00:00:00+05:30,1862.014443489102,1862.014443489102,1827.4559594208113,1837.8333740234375,256668,0.0,0.0
2022-08-17 00:00:00+05:30,1853.5351965052807,1905.397478976521,1837.8334899646923,1871.8004150390625,673458,0.0,0.0
2022-08-18 00:00:00+05:30,1867.9305453501263,1919.4724375971311,1851.1442887450278,1889.9178466796875,630438,0.0,0.0
2022-08-19 00:00:00+05:30,1894.5518366008557,1933.9908547970745,1844.6121557382273,1855.4578857421875,789088,0.0,0.0
2022-08-22 00:00:00+05:30,1843.2811035521472,1843.2811035521472,1809.8318382716088,1820.5543212890625,333168,0.0,0.0
2022-08-23 00:00:00+05:30,1774.755744851714,1822.057891257416,1758.8568913040842,1786.5135498046875,627624,0.0,0.0
2022-08-24 00:00:00+05:30,1799.0355089424636,1820.3078817653193,1765.9067569091958,1778.99560546875,512958,0.0,0.0
2022-08-25 00:00:00+05:30,1794.0315661112238,1810.9902946484185,1735.341357044896,1746.260986328125,449038,0.0,0.0
2022-08-26 00:00:00+05:30,1766.8678401177565,1783.629421190302,1727.9464869636122,1738.052734375,386244,0.0,0.0
2022-08-29 00:00:00+05:30,1666.3231701211669,1711.6040200714167,1654.0477036556006,1689.39501953125,717854,0.0,0.0
