Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,802.5093082931976,806.7139874427991,799.1846449568689,805.1494750976562,7974903,0.0,0.0
2022-08-02 00:00:00+05:30,801.8248851173189,803.7805555688245,794.1977822929119,799.624755859375,11106772,0.0,0.0
2022-08-03 00:00:00+05:30,799.6247066364559,809.647517083443,793.5621166735212,806.5184326171875,11073975,0.0,0.0
2022-08-04 00:00:00+05:30,805.7361566833664,811.5542877123863,790.4330128443038,802.0692749023438,11113742,0.0,0.0
2022-08-05 00:00:00+05:30,804.8561728664869,822.2616881156432,804.8561728664869,819.6215209960938,16056522,0.0,0.0
2022-08-08 00:00:00+05:30,822.9660316425917,828.5731516081994,817.6048975050696,823.3103637695312,12142951,5.0,0.0
2022-08-10 00:00:00+05:30,828.4256737179012,839.0988294194127,828.4256737179012,834.9180908203125,23658553,0.0,0.0
2022-08-11 00:00:00+05:30,846.033908327431,852.3788058493502,844.1156751174818,845.6896362304688,22787391,0.0,0.0
2022-08-12 00:00:00+05:30,849.8703752000721,862.9536154987691,844.5091808557346,860.1500854492188,10792853,0.0,0.0
2022-08-16 00:00:00+05:30,867.0851795106389,870.0854621997842,862.1174904626474,864.9210205078125,13804836,0.0,0.0
2022-08-17 00:00:00+05:30,867.4294533398295,871.0691671190605,864.0848985473967,868.8558349609375,9058040,0.0,0.0
2022-08-18 00:00:00+05:30,866.1997610046976,873.1840891059683,860.7893939028063,870.6755981445312,13137856,0.0,0.0
2022-08-19 00:00:00+05:30,870.5773133929389,872.4463734491824,850.2146455800595,856.2152709960938,10787199,0.0,0.0
2022-08-22 00:00:00+05:30,851.4442010569884,853.2640878052857,835.7541246986102,838.3609619140625,13848023,0.0,0.0
2022-08-23 00:00:00+05:30,831.5734257057218,853.8543258515637,829.0649947058427,849.8211669921875,13254855,0.0,0.0
2022-08-24 00:00:00+05:30,843.0827562532321,861.0845115389734,843.0827562532321,859.0679321289062,10494109,0.0,0.0
2022-08-25 00:00:00+05:30,859.0679528564759,867.0851575822119,852.575536052666,858.1334228515625,9827829,0.0,0.0
2022-08-26 00:00:00+05:30,859.9041052381906,863.1994866696859,853.16570285073,856.6578369140625,5976725,0.0,0.0
2022-08-29 00:00:00+05:30,836.1968773062126,846.9684391501903,833.1965946111628,841.90234375,7755134,0.0,0.0
2022-08-30 00:00:00+05:30,846.4765506131959,876.2335705504988,845.0993422032135,872.8397827148438,12544701,0.0,0.0
2022-09-01 00:00:00+05:30,848.9358232783144,871.2658969184115,848.9358232783144,860.100830078125,15877583,0.0,0.0
2022-09-02 00:00:00+05:30,859.8548644421359,866.9375388422908,852.8705963772655,858.1826171875,8401284,0.0,0.0
2022-09-05 00:00:00+05:30,857.3464594170844,871.4626354963877,857.3464594170844,868.06884765625,8744999,0.0,0.0
2022-09-06 00:00:00+05:30,868.1179849979161,875.4465850946616,863.7896673454769,869.249267578125,9879326,0.0,0.0
2022-09-07 00:00:00+05:30,864.2323937271753,868.2656126818741,858.2810016550266,861.9207153320312,8814960,0.0,0.0
2022-09-08 00:00:00+05:30,871.0691645198312,886.1198111420616,871.0691645198312,884.1524047851562,12163106,0.0,0.0
2022-09-09 00:00:00+05:30,895.317420769424,897.0880743814532,883.0703048888051,886.5624389648438,9936230,0.0,0.0
2022-09-12 00:00:00+05:30,890.3004806227111,894.0877735903995,888.0871486427991,892.4154663085938,6016978,0.0,0.0
2022-09-13 00:00:00+05:30,899.0555002658699,899.0555002658699,890.5464440559825,895.1698608398438,10400475,0.0,0.0
2022-09-14 00:00:00+05:30,883.6113343172352,907.2202093783136,883.4145816836315,903.1378173828125,14712947,0.0,0.0
2022-09-15 00:00:00+05:30,905.0069076952323,921.3855893343854,900.8261692629445,902.64599609375,16253099,0.0,0.0
2022-09-16 00:00:00+05:30,899.9900110075303,902.645961406539,890.4480787088944,894.2844848632812,11966860,0.0,0.0
2022-09-19 00:00:00+05:30,890.2021302137505,897.6290765928075,880.758544452162,884.5458374023438,11235656,0.0,0.0
2022-09-20 00:00:00+05:30,894.3829286090719,907.4661686805994,892.5630417316055,901.8098754882812,12090663,0.0,0.0
2022-09-21 00:00:00+05:30,897.1372543789265,902.0557700279337,890.8907635208769,900.3342895507812,8917640,0.0,0.0
2022-09-22 00:00:00+05:30,891.235094524767,896.8422147434488,880.7094583318865,888.677490234375,11125669,0.0,0.0
2022-09-23 00:00:00+05:30,887.0051702242265,890.153032411197,864.4291702145117,867.8721313476562,15927517,0.0,0.0
2022-09-26 00:00:00+05:30,855.8217332510221,863.5930120863881,845.1977513291044,847.017578125,14208640,0.0,0.0
2022-09-27 00:00:00+05:30,850.8540093652302,860.5926340425315,834.7704276368146,838.6560668945312,12493809,0.0,0.0
