Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,26.3976196708055,26.630814197152308,26.30434328357321,26.444259643554688,569102,0.0,0.0
2022-07-27 00:00:00+05:30,26.44426083658921,26.44426083658921,26.25770449544204,26.350982666015625,444825,0.0,0.0
2022-07-28 00:00:00+05:30,26.49089638736372,26.49089638736372,26.16442371251894,26.257701873779297,465880,0.0,0.0
2022-07-29 00:00:00+05:30,26.444259643554688,26.630814197152308,26.16442514445869,26.444259643554688,1071107,0.0,0.0
2022-08-01 00:00:00+05:30,26.444258754585334,27.050564146878425,26.304342399307387,26.58417510986328,1672470,0.0,0.0
2022-08-02 00:00:00+05:30,26.58417636603383,27.143843592724313,26.444260004144475,27.00392723083496,2408127,0.0,0.0
2022-08-03 00:00:00+05:30,27.05056175070941,27.42367259144435,26.584172755007522,26.770729064941406,1706196,0.0,0.0
2022-08-04 00:00:00+05:30,26.770730707041288,27.237119731351186,26.350979873509203,26.490896224975586,1490858,0.0,0.0
2022-08-05 00:00:00+05:30,26.63081153940639,27.750145865815107,25.884589841222493,26.86400604248047,11420616,0.0,0.0
2022-08-08 00:00:00+05:30,26.350980035039655,26.584174548624077,26.16442371251894,26.257701873779297,3582640,0.0,0.0
2022-08-10 00:00:00+05:30,26.164424896240234,26.397619420374756,26.117786703066542,26.164424896240234,1297093,0.0,0.0
2022-08-11 00:00:00+05:30,26.304342437547756,26.39761882178,26.024507947452065,26.071147918701172,959703,0.0,0.0
2022-08-12 00:00:00+05:30,26.11778812914823,27.237122617764975,26.071149933428,26.350982666015625,5501576,0.0,0.0
2022-08-16 00:00:00+05:30,26.677452087402344,26.81736843646165,26.490895769234665,26.677452087402344,1489798,0.0,0.0
2022-08-17 00:00:00+05:30,26.72408909789152,26.91064540782541,26.677450909974464,26.770729064941406,1178825,0.0,0.0
2022-08-18 00:00:00+05:30,26.770730545801715,26.81736873629863,26.67745238567496,26.724090576171875,692152,0.0,0.0
2022-08-19 00:00:00+05:30,26.864007820419175,26.9572859836488,26.53753691781496,26.58417510986328,741508,0.0,0.0
2022-08-22 00:00:00+05:30,26.584173051437133,26.677451207444186,26.25770039497888,26.304340362548828,663086,0.0,0.0
2022-08-23 00:00:00+05:30,26.16442371251894,26.39761822610336,26.16442371251894,26.257701873779297,491299,0.0,0.0
2022-08-24 00:00:00+05:30,26.30434328357321,26.53753780992002,26.21106511720788,26.444259643554688,680725,0.0,0.0
2022-08-25 00:00:00+05:30,26.537537213496883,26.864008119738646,26.44425904922795,26.630813598632812,1404284,0.0,0.0
2022-08-26 00:00:00+05:30,26.817366680123705,27.097199359915358,26.630810374174075,26.95728302001953,2015540,0.0,0.0
2022-08-29 00:00:00+05:30,26.584175687247306,28.356453710570523,26.444259328930503,27.936704635620117,5397617,0.0,0.0
2022-08-30 00:00:00+05:30,28.21653555192664,29.195951776786632,27.890062883929005,28.729562759399414,11060638,0.0,0.0
2022-09-01 00:00:00+05:30,28.822844083870645,29.755622221077676,28.636289523909102,29.149316787719727,7437850,0.0,0.0
2022-09-02 00:00:00+05:30,29.149316787719727,29.848900390625,29.009400422965292,29.149316787719727,6578921,0.0,0.0
2022-09-05 00:00:00+05:30,29.24259274577472,29.755619970787286,28.962758258295434,29.102676391601562,3799449,0.0,0.0
2022-09-06 00:00:00+05:30,29.19595524582008,29.335873390967503,28.216538904586844,28.403095245361328,2877460,0.0,0.0
2022-09-07 00:00:00+05:30,28.309814131211404,28.869481316205402,28.263174161301023,28.776203155517578,1974656,0.0,0.0
2022-09-08 00:00:00+05:30,28.776205888663537,29.335873126814377,28.776205888663537,29.149316787719727,2848422,0.0,0.0
2022-09-09 00:00:00+05:30,29.149315599513738,29.615704649105957,29.05603743376869,29.24259376525879,2673363,0.0,0.0
2022-09-12 00:00:00+05:30,29.382508049946697,29.94217344663936,29.242591700773534,29.475786209106445,2247045,0.0,0.0
2022-09-13 00:00:00+05:30,29.569065391136917,29.80225990753663,29.335870874737203,29.615703582763672,3040273,0.0,0.0
2022-09-14 00:00:00+05:30,29.00939865170275,29.5690658556813,29.00939865170275,29.429147720336914,1983458,0.0,0.0
2022-09-15 00:00:00+05:30,29.708982839136866,30.968233629891852,29.569066479971433,30.26865005493164,8671226,0.0,0.0
2022-09-16 00:00:00+05:30,30.59511920074622,31.434620865551324,29.522424803546606,30.03545379638672,15608702,0.0,0.0
2022-09-19 00:00:00+05:30,30.26864830791415,30.50184281944159,29.522424803546606,30.03545379638672,3183306,0.0,0.0
2022-09-20 00:00:00+05:30,30.315288543701172,30.455206683363155,29.988817628844675,30.315288543701172,2827068,0.0,0.0
2022-09-21 00:00:00+05:30,31.121795597965047,31.216681295048147,30.267844231573008,30.362728118896484,3289237,0.55,0.0
2022-09-22 00:00:00+05:30,30.267847569888072,31.216684738012788,30.267847569888072,31.074357986450195,3869344,0.0,0.0
2022-09-23 00:00:00+05:30,31.169235663505095,31.359003432226654,30.125518364815214,30.647377014160156,5421055,0.0,0.0
2022-09-26 00:00:00+05:30,30.74226464626887,30.789705686560154,29.413893800996753,30.078079223632812,5102887,0.0,0.0
