Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,3092.812870450724,3128.7185434047433,3050.0039578286082,3062.717529296875,211282,0.0,0.0
2022-08-02 00:00:00+05:30,3062.6181656380236,3070.8124286442744,3009.628743692328,3023.782470703125,183169,0.0,0.0
2022-08-03 00:00:00+05:30,3017.4751241783783,3050.450774864708,2970.693237073669,3008.039306640625,191307,0.0,0.0
2022-08-04 00:00:00+05:30,3103.8873396472736,3187.319831336992,3052.238654315543,3119.23291015625,1570055,0.0,0.0
2022-08-05 00:00:00+05:30,3128.7183185359177,3241.799234759477,3078.410611458157,3223.37451171875,582673,0.0,0.0
2022-08-08 00:00:00+05:30,3237.7769183786254,3240.657229052135,3155.5859753813247,3201.821533203125,202898,0.0,0.0
2022-08-10 00:00:00+05:30,3201.821409826211,3268.765957476931,3197.202679797221,3254.314208984375,364847,0.0,0.0
2022-08-11 00:00:00+05:30,3262.905854899969,3298.8612380281957,3259.131479324917,3270.851806640625,181043,0.0,0.0
2022-08-12 00:00:00+05:30,3262.856167882446,3346.238951067833,3229.830805720675,3328.211669921875,199206,0.0,0.0
2022-08-16 00:00:00+05:30,3329.353802942478,3406.677943363504,3321.9541838297637,3367.04736328125,250390,0.0,0.0
2022-08-17 00:00:00+05:30,3394.610010616832,3417.4546228881395,3367.097199988327,3406.7275390625,230648,0.0,0.0
2022-08-18 00:00:00+05:30,3406.727664676559,3450.5298242083354,3378.817652410713,3400.3212890625,155825,0.0,0.0
2022-08-19 00:00:00+05:30,3423.314851379531,3424.3575635816837,3288.6308686132043,3298.215576171875,163033,0.0,0.0
2022-08-22 00:00:00+05:30,3312.4191821423215,3398.8811248300626,3237.7272783941544,3356.171630859375,322299,0.0,0.0
2022-08-23 00:00:00+05:30,3342.266217368873,3404.8405923151554,3297.570235264386,3309.439453125,375429,0.0,0.0
2022-08-24 00:00:00+05:30,3302.5361677196233,3374.3974652377624,3277.7050687142128,3361.58447265625,212242,0.0,0.0
2022-08-25 00:00:00+05:30,3397.223888375943,3416.808105086408,3370.034468723112,3379.130859375,168783,3.0,0.0
2022-08-26 00:00:00+05:30,3399.361099887186,3405.475115011293,3342.6462131357275,3356.56396484375,121533,0.0,0.0
2022-08-29 00:00:00+05:30,3241.842217624863,3374.8064606813873,3241.842217624863,3328.62939453125,154229,0.0,0.0
2022-08-30 00:00:00+05:30,3355.1727659786106,3428.7380355141418,3333.0534788547516,3416.01318359375,177853,0.0,0.0
2022-09-01 00:00:00+05:30,3412.7321688952193,3484.2596684106056,3381.0694281339274,3402.691650390625,278603,0.0,0.0
2022-09-02 00:00:00+05:30,3407.8611868899116,3419.542157994333,3331.860363862414,3342.1494140625,85948,0.0,0.0
2022-09-05 00:00:00+05:30,3342.149524832567,3359.9445121328968,3302.0864720946565,3308.25,91265,0.0,0.0
2022-09-06 00:00:00+05:30,3328.5296688204257,3328.5296688204257,3230.90663085404,3245.967529296875,235384,0.0,0.0
2022-09-07 00:00:00+05:30,3240.8479154109477,3265.104471437626,3208.0417862058675,3238.660888671875,198314,0.0,0.0
2022-09-08 00:00:00+05:30,3238.9095728493535,3287.5221967927882,3208.290468937944,3223.401123046875,208233,0.0,0.0
2022-09-09 00:00:00+05:30,3230.9067511430108,3265.701131539936,3206.5506848651635,3222.357177734375,114191,0.0,0.0
2022-09-12 00:00:00+05:30,3238.511505603481,3289.5599261086995,3225.8861654890848,3252.97607421875,248024,0.0,0.0
2022-09-13 00:00:00+05:30,3262.818124705376,3322.3661217865238,3192.235241806859,3244.724853515625,281990,0.0,0.0
2022-09-14 00:00:00+05:30,3200.9836287674557,3318.2904021611325,3186.2210151972295,3275.5927734375,278680,0.0,0.0
2022-09-15 00:00:00+05:30,3278.6246053907357,3347.517523899732,3240.847851295876,3259.63671875,196239,0.0,0.0
2022-09-16 00:00:00+05:30,3240.2516140505213,3276.934979942114,3097.9924420504926,3117.57666015625,539542,0.0,0.0
2022-09-19 00:00:00+05:30,3099.7820096902697,3147.350756827521,3050.025992858688,3111.065185546875,138162,0.0,0.0
2022-09-20 00:00:00+05:30,3130.5002607274823,3172.750581807482,3112.755028791343,3159.876708984375,206781,0.0,0.0
2022-09-21 00:00:00+05:30,3161.318049668247,3166.586961625629,3103.758299242673,3135.0732421875,156383,0.0,0.0
2022-09-22 00:00:00+05:30,3135.0733638533334,3153.315415859294,3062.899776420857,3139.844970703125,249991,0.0,0.0
2022-09-23 00:00:00+05:30,3141.4356881744056,3164.9466524922836,2998.9774959257325,3040.283447265625,275690,0.0,0.0
2022-09-26 00:00:00+05:30,2998.6793396511516,3031.386206355906,2917.7576405030495,2991.968994140625,267690,0.0,0.0
2022-09-27 00:00:00+05:30,3029.9938449343736,3032.081604761166,2967.314450515766,3004.7431640625,141173,0.0,0.0
2022-09-28 00:00:00+05:30,2997.5855438286503,2997.5855438286503,2936.64562500545,2950.4638671875,413284,0.0,0.0
2022-09-29 00:00:00+05:30,2965.22676678969,2998.2814277554958,2937.888325389399,2972.03662109375,242782,0.0,0.0
2022-09-30 00:00:00+05:30,2957.074881367619,2997.1876837542945,2940.6718171254197,2980.735107421875,151913,0.0,0.0
2022-10-03 00:00:00+05:30,2960.8030138847125,3023.929961572759,2932.6692233029453,2947.38232421875,205113,0.0,0.0
2022-10-04 00:00:00+05:30,3002.208490316334,3071.797257587326,2983.4196202357098,3017.617431640625,262179,0.0,0.0
2022-10-06 00:00:00+05:30,3032.727559292348,3090.6353448409477,3022.786308554391,3049.627685546875,184761,0.0,0.0
2022-10-07 00:00:00+05:30,3051.9645171998422,3080.545618134531,3017.170133453264,3037.20166015625,138221,0.0,0.0
2022-10-10 00:00:00+05:30,3011.2051225439513,3038.6925862532084,2953.6948847089666,2966.966552734375,146853,0.0,0.0
2022-10-11 00:00:00+05:30,2972.086380833376,2996.3929367414876,2932.669412758001,2947.084228515625,163241,0.0,0.0
2022-10-12 00:00:00+05:30,2951.4578065648916,3004.5442306267455,2932.718694725056,2988.439453125,152359,0.0,0.0
2022-10-13 00:00:00+05:30,2987.2962700700564,3011.7518454260507,2963.5865312701944,2976.6591796875,114173,0.0,0.0
2022-10-14 00:00:00+05:30,3006.2345722744826,3024.5761334747694,2984.56259460769,2996.889892578125,353643,0.0,0.0
2022-10-17 00:00:00+05:30,3006.2347154905337,3080.396555223736,2989.0860551591145,3040.830322265625,521182,0.0,0.0
2022-10-18 00:00:00+05:30,3056.040121998082,3081.7878654689857,3020.152108159606,3070.802734375,293883,0.0,0.0
2022-10-19 00:00:00+05:30,3086.9575108655754,3200.834600637701,3084.223666575878,3146.15771484375,476486,0.0,0.0
2022-10-20 00:00:00+05:30,3148.891674248851,3148.891674248851,3086.7588472115804,3122.05029296875,231266,0.0,0.0
2022-10-21 00:00:00+05:30,3137.707482144415,3154.2100565983847,3060.3147426904143,3091.430908203125,189980,0.0,0.0
2022-10-24 00:00:00+05:30,3123.2927594673943,3123.3425142672677,3093.916312090362,3103.509765625,14332,0.0,0.0
2022-10-25 00:00:00+05:30,3096.699965019544,3131.09679365575,3088.945740000858,3106.9892578125,139090,0.0,0.0
2022-10-27 00:00:00+05:30,3121.552835775209,3216.0942305272365,3111.9596255758183,3187.46337890625,293976,0.0,0.0
2022-10-28 00:00:00+05:30,3191.1416519368045,3220.965405693223,3161.8647155405192,3194.37255859375,189584,0.0,0.0
2022-10-31 00:00:00+05:30,3209.0360551266294,3269.081118431221,3201.083053750851,3222.904052734375,180775,0.0,0.0
2022-11-01 00:00:00+05:30,3222.90396889464,3305.46611082046,3216.591419840633,3289.60986328125,270957,0.0,0.0
2022-11-02 00:00:00+05:30,3297.5631018453614,3299.700373980832,3213.509766149282,3238.7109375,240776,0.0,0.0
2022-11-03 00:00:00+05:30,3235.877344227256,3264.955504693814,3211.02421562336,3226.48291015625,165807,0.0,0.0
2022-11-04 00:00:00+05:30,3231.0558840041235,3289.5602484241535,3203.121111833818,3282.899658203125,218208,0.0,0.0
