Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,1236.009084787033,1254.3766949239255,1181.5034307814103,1205.495849609375,95509,0.0,0.0
2022-07-27 00:00:00+05:30,1186.680128943238,1218.5871390741074,1186.331715291017,1209.0797119140625,78053,0.0,0.0
2022-07-28 00:00:00+05:30,1208.5820782419435,1273.2919918216191,1200.169838086797,1234.515869140625,182816,0.0,0.0
2022-07-29 00:00:00+05:30,1235.3619315242677,1253.3811275597775,1234.5654532857466,1248.4034423828125,67827,0.0,0.0
2022-08-01 00:00:00+05:30,1248.4033783435248,1259.3542851710997,1210.8716826446773,1243.9234619140625,200157,0.0,0.0
2022-08-02 00:00:00+05:30,1238.3983326404355,1274.187964465643,1226.5515383162738,1263.53564453125,273507,0.0,0.0
2022-08-03 00:00:00+05:30,1266.621901176445,1269.259977271517,1232.7238143049128,1257.7615966796875,71654,0.0,0.0
2022-08-04 00:00:00+05:30,1256.6166393271096,1283.247255371475,1240.4391622908129,1275.282958984375,135434,0.0,0.0
2022-08-05 00:00:00+05:30,1275.2829751562062,1309.9277134896274,1246.661284652115,1294.3475341796875,82239,0.0,0.0
2022-08-08 00:00:00+05:30,1294.3474622759622,1316.3986312574905,1284.2427373629266,1301.465576171875,114521,0.0,0.0
2022-08-10 00:00:00+05:30,1302.1625049685117,1314.1089499682228,1245.4168912198838,1257.811279296875,174731,0.0,0.0
2022-08-11 00:00:00+05:30,1279.2651744808486,1279.2651744808486,1221.524022636577,1267.02001953125,248101,0.0,0.0
2022-08-12 00:00:00+05:30,1325.0598325459634,1392.756352916456,1284.2428129108137,1306.4930419921875,1560105,0.0,0.0
2022-08-16 00:00:00+05:30,1307.1401012524698,1363.8857111316706,1306.8912169986136,1358.4600830078125,456452,0.0,0.0
2022-08-17 00:00:00+05:30,1363.7861488902113,1363.7861488902113,1324.5121416622665,1329.5894775390625,198899,0.0,0.0
2022-08-18 00:00:00+05:30,1330.0375108477974,1386.7831232118126,1330.0375108477974,1363.2386474609375,354470,0.0,0.0
2022-08-19 00:00:00+05:30,1363.8857303164923,1413.5630523900575,1335.0151564630773,1383.597412109375,228175,0.0,0.0
2022-08-22 00:00:00+05:30,1369.7595065921485,1418.6403534116123,1317.0955702200442,1388.027587890625,427385,0.0,0.0
2022-08-23 00:00:00+05:30,1373.8411906185215,1378.0722232707888,1308.4841560495718,1320.5799560546875,429607,0.0,0.0
