Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,177.13158436228554,186.37323224205696,177.13158436228554,182.6380615234375,981631,0.0,0.0
2022-08-02 00:00:00+05:30,182.6380613753629,188.1445502834134,182.56105469391167,183.33119201660156,707020,0.0,0.0
2022-08-03 00:00:00+05:30,183.331183734009,184.48638966585358,178.67185079196332,182.5225372314453,331772,0.0,0.0
2022-08-04 00:00:00+05:30,182.6380576492746,185.60309098168477,177.78620201640373,180.59719848632812,382145,0.0,0.0
2022-08-05 00:00:00+05:30,175.62982302890208,185.21803057755045,175.62982302890208,183.408203125,581410,0.0,0.0
2022-08-08 00:00:00+05:30,186.21921147148555,186.68128682543488,180.63571574721428,183.408203125,382738,0.0,0.0
2022-08-10 00:00:00+05:30,181.1748007094652,182.63805688606354,169.8152754790099,171.5865936279297,614768,0.0,0.0
2022-08-11 00:00:00+05:30,175.55279799537834,185.29504204717205,173.01134251441638,182.21449279785156,987187,0.0,0.0
2022-08-12 00:00:00+05:30,174.05103685645358,174.05103685645358,163.42313933530016,166.46517944335938,1822936,0.0,0.0
2022-08-16 00:00:00+05:30,167.11979585847433,168.00544906224835,155.5677362369208,156.68443298339844,1084636,0.0,0.0
2022-08-17 00:00:00+05:30,159.0333498159583,162.0368805356663,154.48954452176162,160.03453063964844,982638,0.0,0.0
2022-08-18 00:00:00+05:30,160.18856521575026,165.23296709565346,159.26440276670124,160.34259033203125,868081,0.0,0.0
2022-08-19 00:00:00+05:30,160.9587046859837,164.19327917629062,160.22707656041095,160.7276611328125,795533,0.0,0.0
2022-08-22 00:00:00+05:30,161.26674790032368,164.7323657928925,157.30054545715112,161.5363006591797,488998,0.0,0.0
2022-08-23 00:00:00+05:30,161.61331404016974,164.4628196458497,160.49660557526067,161.3052520751953,347814,0.0,0.0
2022-08-24 00:00:00+05:30,161.30526092309466,162.46046691454873,159.4569360373134,160.15005493164062,259895,0.0,0.0
2022-08-25 00:00:00+05:30,162.53748296686368,168.3520220556118,162.34494863777508,165.8875732421875,949431,0.0,0.0
2022-08-26 00:00:00+05:30,166.811744050275,168.5060437617264,164.30879782272825,166.0030975341797,289780,0.0,0.0
2022-08-29 00:00:00+05:30,164.69386282469188,176.28441954363197,161.45927683196572,173.51193237304688,1853939,0.0,0.0
2022-08-30 00:00:00+05:30,175.01370615549217,176.09189370408976,169.50722901220118,170.20034790039062,573769,0.0,0.0
2022-09-01 00:00:00+05:30,171.54808421221867,174.66714263907699,168.58305089565994,170.16183471679688,326665,0.0,0.0
2022-09-02 00:00:00+05:30,170.97048618047717,179.750046986497,166.7347308922221,177.9402313232422,1317099,0.0,0.0
2022-09-05 00:00:00+05:30,179.36496774339258,187.14335896898586,178.86438321212745,185.5645751953125,2042021,0.0,0.0
2022-09-06 00:00:00+05:30,185.68010768547163,201.0058352512063,185.68010768547163,192.61134338378906,5003933,0.0,0.0
2022-09-07 00:00:00+05:30,191.95673140413507,195.4608586406216,190.22392239446887,192.91940307617188,1059890,0.0,0.0
2022-09-08 00:00:00+05:30,195.537864066947,204.70249362529563,195.49936660140347,196.84710693359375,2190007,0.0,0.0
2022-09-09 00:00:00+05:30,198.61840061686954,198.65692158266052,187.99051551086242,189.14572143554688,549554,0.0,0.0
2022-09-12 00:00:00+05:30,190.4549641432552,195.4993660072522,189.14573303195053,189.83885192871094,499523,0.0,0.0
2022-09-13 00:00:00+05:30,191.22510131580128,195.22981307998998,191.18659209904345,193.95909118652344,574470,0.0,0.0
2022-09-14 00:00:00+05:30,186.45024890661534,193.26595710248793,186.45024890661534,188.5296173095703,409534,0.0,0.0
2022-09-15 00:00:00+05:30,190.4549655132638,196.77008931720277,188.6836472904684,190.7630157470703,888825,0.0,0.0
2022-09-16 00:00:00+05:30,190.22392196222734,194.84474597750412,188.0675350714922,190.7630157470703,414224,0.0,0.0
2022-09-19 00:00:00+05:30,190.76300181205391,198.42586539401864,187.91349622772563,192.3802947998047,1145081,0.0,0.0
2022-09-20 00:00:00+05:30,194.07460754502614,202.6616340910168,192.53433288197039,193.99758911132812,1328664,0.0,0.0
2022-09-21 00:00:00+05:30,193.95909179200055,196.3850196875962,191.34061781201476,195.42234802246094,620289,0.0,0.0
2022-09-22 00:00:00+05:30,195.34533163621666,199.35005520624537,190.41645735960728,190.95555114746094,473067,0.0,0.0
2022-09-23 00:00:00+05:30,193.22743917175694,194.84473216298275,182.52253566255695,184.29385375976562,642063,0.0,0.0
2022-09-26 00:00:00+05:30,183.5237288204066,183.56223803733263,175.0137089397312,177.5936737060547,448332,0.0,0.0
2022-09-27 00:00:00+05:30,178.28678731895673,196.23098899765992,178.28678731895673,193.034912109375,3170998,0.0,0.0
2022-09-28 00:00:00+05:30,187.91349954044117,198.5413847854909,187.91349954044117,196.385009765625,1655290,0.0,0.0
2022-09-29 00:00:00+05:30,197.15515441188532,202.08402857163728,193.7665548959762,196.30799865722656,1168128,0.0,0.0
2022-09-30 00:00:00+05:30,194.45967834665336,199.65810539156388,192.61135343123044,194.38265991210938,599769,0.0,0.0
2022-10-03 00:00:00+05:30,194.30563903252653,196.3850073482948,184.87145730697117,186.4502410888672,645524,0.0,0.0
2022-10-04 00:00:00+05:30,190.22391284892686,192.88088418014746,188.52961314143568,191.18658447265625,399654,0.0,0.0
2022-10-06 00:00:00+05:30,192.57284195217153,195.61488205911746,190.2239207425276,191.26361083984375,432409,0.0,0.0
2022-10-07 00:00:00+05:30,190.99405943645266,195.22981478685784,189.72333753187635,192.18777465820312,269027,0.0,0.0
2022-10-10 00:00:00+05:30,190.2239152634374,198.69542565978483,189.72333071328924,196.42352294921875,937929,0.0,0.0
