Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,2017.7482775345404,2026.815331120385,1999.6636158631866,2006.41455078125,35607,0.0,0.0
2022-08-02 00:00:00+05:30,2025.2875411142063,2049.9260756776393,1990.5472073797657,2021.1483154296875,52754,0.0,0.0
2022-08-03 00:00:00+05:30,2025.2876096451484,2048.398507725529,2019.0293254099952,2037.902587890625,122861,0.0,0.0
2022-08-04 00:00:00+05:30,2051.8972126565054,2077.964734791218,2022.8730662960634,2067.123779296875,34196,0.0,0.0
2022-08-05 00:00:00+05:30,2074.564890356352,2192.7805470314734,2049.975677664059,2128.030517578125,86051,0.0,0.0
2022-08-08 00:00:00+05:30,2123.8417438215793,2134.386988812614,2062.787501442676,2082.30126953125,77403,0.0,0.0
2022-08-10 00:00:00+05:30,2108.0731678721995,2108.0731678721995,1956.2997841170247,2023.56298828125,70944,0.0,0.0
2022-08-11 00:00:00+05:30,2015.432147985783,2019.0786030164795,1988.724000305818,2010.898681640625,19653,0.0,0.0
2022-08-12 00:00:00+05:30,1979.6569725373342,2087.6724067934,1979.6569725373342,2044.35791015625,57843,0.0,0.0
2022-08-16 00:00:00+05:30,2044.3579587571262,2107.9744654876968,2037.360518369456,2097.330810546875,21208,0.0,0.0
2022-08-17 00:00:00+05:30,2109.0586885753005,2109.0586885753005,2062.639590353497,2090.826171875,19678,0.0,0.0
2022-08-18 00:00:00+05:30,2089.3479319626776,2094.176988957363,2040.0708580956334,2073.973388671875,26390,0.0,0.0
2022-08-19 00:00:00+05:30,2069.637074361427,2083.138944295834,1990.7937572428966,2003.8028564453125,14965,0.0,0.0
2022-08-22 00:00:00+05:30,2032.1863485571405,2032.1863485571405,1947.6761742657852,1976.059814453125,29227,0.0,0.0
2022-08-23 00:00:00+05:30,1976.0598507941509,2054.853838343754,1952.4068569714889,2035.438720703125,27620,0.0,0.0
2022-08-24 00:00:00+05:30,2012.4756619310745,2080.478022691723,2009.9624830851699,2069.094970703125,23581,0.0,0.0
2022-08-25 00:00:00+05:30,2082.941956330164,2118.9142210124687,2034.3547123494557,2067.419677734375,12215,0.0,0.0
2022-08-26 00:00:00+05:30,2067.4194649422,2090.382627607613,2042.0417739769937,2057.12060546875,8674,0.0,0.0
2022-08-29 00:00:00+05:30,2051.404534388051,2051.404534388051,1990.7444098346898,2005.8232421875,10283,0.0,0.0
2022-08-30 00:00:00+05:30,2010.6524277094734,2077.472066315841,2008.090043982153,2067.863037109375,26367,0.0,0.0
2022-09-01 00:00:00+05:30,2066.680533935083,2085.7015330848603,2032.1865812942974,2053.425048828125,25246,0.0,0.0
2022-09-02 00:00:00+05:30,2063.2310515225017,2116.943061222992,2030.2154125322922,2098.2177734375,29803,0.0,0.0
2022-09-05 00:00:00+05:30,2116.9430893470403,2162.228672023546,2066.8282090742186,2146.213623046875,53533,0.0,0.0
2022-09-06 00:00:00+05:30,2130.7406567633166,2146.509320273128,2097.2322468049665,2134.8798828125,40952,0.0,0.0
2022-09-07 00:00:00+05:30,2134.8795950974736,2134.8795950974736,2093.339124006454,2109.748291015625,23272,0.0,0.0
2022-09-08 00:00:00+05:30,2118.0763320384044,2191.7948813519683,2113.1486247395123,2175.533447265625,141707,0.0,0.0
2022-09-09 00:00:00+05:30,2189.873167997351,2237.080508632937,2189.6761078235445,2220.917724609375,39845,0.0,0.0
2022-09-12 00:00:00+05:30,2220.917575394266,2239.2978265123584,2175.08989966503,2220.4248046875,47898,0.0,0.0
2022-09-13 00:00:00+05:30,2242.106969136414,2281.528630132219,2204.3113554123966,2246.9853515625,34242,0.0,0.0
2022-09-14 00:00:00+05:30,2242.0576859209864,2242.0576859209864,2187.9515514353857,2211.308837890625,28358,0.0,0.0
2022-09-15 00:00:00+05:30,2197.757626298448,2237.327022742894,2184.994911523479,2210.126220703125,22762,0.0,0.0
2022-09-16 00:00:00+05:30,2210.1260192508157,2266.7453272372754,2129.804391350886,2207.366455078125,136827,0.0,0.0
2022-09-19 00:00:00+05:30,2208.6475745395824,2494.306601334943,2168.1910524612913,2225.7958984375,82952,0.0,0.0
2022-09-20 00:00:00+05:30,2247.0342456633844,2247.0342456633844,2188.936632039092,2213.722900390625,36232,0.0,0.0
2022-09-21 00:00:00+05:30,2213.5260177669024,2230.8223177197674,2165.2344884389513,2191.252685546875,26489,0.0,0.0
2022-09-22 00:00:00+05:30,2191.2528144900875,2228.2106197219573,2172.281141137728,2219.735107421875,22316,0.0,0.0
2022-09-23 00:00:00+05:30,2227.323576155902,2227.3729013483103,2185.4380664273067,2202.78369140625,34529,0.0,0.0
2022-09-26 00:00:00+05:30,2180.7075087056974,2196.5748222252214,2105.5599734735724,2173.168212890625,22605,0.0,0.0
2022-09-27 00:00:00+05:30,2178.0463488772903,2184.9451382176258,2139.6595620271314,2168.09228515625,36023,0.0,0.0
2022-09-28 00:00:00+05:30,2132.711594283621,2184.8959634060834,2132.711594283621,2168.585205078125,99017,0.0,0.0
2022-09-29 00:00:00+05:30,2179.475560073233,2232.251352082353,2170.211566821013,2215.10302734375,30280,0.0,0.0
2022-09-30 00:00:00+05:30,2226.141237128002,2241.614190895087,2187.9021779675068,2229.294921875,33234,0.0,0.0
2022-10-03 00:00:00+05:30,2200.911121246498,2241.909741870924,2180.0176905979897,2206.035888671875,25955,0.0,0.0
2022-10-04 00:00:00+05:30,2214.4129230917806,2227.1265517919196,2178.046540893094,2211.456298828125,12799,0.0,0.0
2022-10-06 00:00:00+05:30,2189.873089510094,2216.2363231484355,2154.39359751083,2178.24365234375,20150,0.0,0.0
2022-10-07 00:00:00+05:30,2187.902027861157,2187.902027861157,2140.596038069564,2169.275390625,9093,0.0,0.0
2022-10-10 00:00:00+05:30,2143.552657024103,2163.26348605421,2095.211800705625,2135.076904296875,61649,0.0,0.0
2022-10-11 00:00:00+05:30,2138.6249621739635,2155.3791669467546,2095.6552583947564,2126.157958984375,52151,0.0,0.0
2022-10-12 00:00:00+05:30,2123.693993393721,2176.5188683498604,2109.2063422476735,2169.817138671875,86342,0.0,0.0
2022-10-13 00:00:00+05:30,2180.7074476726216,2214.511566435047,2163.4111476631056,2179.820556640625,42069,0.0,0.0
2022-10-14 00:00:00+05:30,2190.7598020400815,2221.6566200492634,2183.121856468214,2210.864990234375,25771,0.0,0.0
2022-10-17 00:00:00+05:30,2210.8651509648325,2281.5284237867572,2194.800777439788,2263.24658203125,44609,0.0,0.0
