Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,73.58578334079122,75.92262764576236,72.09417962442383,72.98914337158203,5917156,0.0,0.0
2022-08-02 00:00:00+05:30,72.5913768465413,74.03325732457121,71.99473691034576,72.44221496582031,2923077,0.0,0.0
2022-08-03 00:00:00+05:30,72.69082166740483,73.28746165363536,71.44781853497079,71.8455810546875,2226239,0.0,0.0
2022-08-04 00:00:00+05:30,72.39250341851465,72.83998149884911,70.30425214578362,72.0444564819336,3352103,0.0,0.0
2022-08-05 00:00:00+05:30,73.08857806446191,73.18801678938881,71.19921194409733,71.4975357055664,3954851,0.0,0.0
2022-08-08 00:00:00+05:30,72.09417927873416,72.7405424033985,70.70201429946223,71.89530181884766,2390227,0.0,0.0
2022-08-10 00:00:00+05:30,72.0444569495503,72.59138135056573,70.40369891988176,71.24893951416016,3326632,0.0,0.0
2022-08-11 00:00:00+05:30,71.69641555538935,72.09417805510004,70.95061371344005,71.44781494140625,1352434,0.0,0.0
2022-08-12 00:00:00+05:30,71.54725476910865,79.30359707924652,71.09977669173826,74.7293472290039,26621581,0.0,0.0
2022-08-16 00:00:00+05:30,75.02765936239646,75.2762599667605,72.79025392311996,73.23773956298828,3764467,0.0,0.0
2022-08-17 00:00:00+05:30,73.58578211254935,74.97794707525965,71.39809973306797,73.48634338378906,6620211,0.0,0.0
2022-08-18 00:00:00+05:30,73.58578166775916,76.32038841892589,73.58578166775916,74.2818603515625,7758026,0.0,0.0
2022-08-19 00:00:00+05:30,74.18242345127412,74.23214660992325,69.60817356304064,70.15509796142578,12200806,0.0,0.0
2022-08-22 00:00:00+05:30,69.60817198822464,70.30425067343141,67.91769084604321,68.61376953125,3666328,0.0,0.0
2022-08-23 00:00:00+05:30,68.46460488564507,73.08857764152842,68.21600428142219,72.29305267333984,12554650,0.0,0.0
2022-08-24 00:00:00+05:30,73.78466317676025,76.02206882333344,73.13830761487925,73.88410949707031,13597293,0.0,0.0
2022-08-25 00:00:00+05:30,74.7293444009709,75.37570750013643,73.38690263297387,73.68521881103516,4283398,0.0,0.0
2022-08-26 00:00:00+05:30,74.03326059911022,74.58018499038185,72.54165689930258,72.6908187866211,2751250,0.0,0.0
2022-08-29 00:00:00+05:30,70.60257317812743,72.6908167829597,70.60257317812743,71.94501495361328,2524863,0.0,0.0
