Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,218.8329085333499,222.33023812178243,212.83748638175126,216.0850067138672,179526,0.0,0.0
2022-07-27 00:00:00+05:30,215.2356567406074,219.2326049827516,213.13726806177021,215.0358123779297,92668,0.0,0.0
2022-07-28 00:00:00+05:30,215.83519739124156,218.8329084661199,213.33710482884294,214.286376953125,105595,0.0,0.0
2022-07-29 00:00:00+05:30,216.68455478222143,217.58386200508284,207.99118047454186,209.4900360107422,174027,0.0,0.0
2022-08-01 00:00:00+05:30,213.63687897277677,216.93436420437195,208.69065874895747,213.98660278320312,130156,0.0,0.0
2022-08-02 00:00:00+05:30,215.83519723501013,215.83519723501013,207.74137123983846,209.88973999023438,79906,0.0,0.0
2022-08-03 00:00:00+05:30,209.93971252443632,211.3386383103741,205.34321594695925,208.9404754638672,67796,0.0,0.0
2022-08-04 00:00:00+05:30,207.94123071436206,213.73679325364554,205.343208354089,206.3924102783203,95869,0.0,0.0
2022-08-05 00:00:00+05:30,208.4408492261725,210.4892729268777,203.89431771926814,206.3924102783203,64906,0.0,0.0
2022-08-08 00:00:00+05:30,209.24022661491702,211.58843971892085,203.99423224172065,205.593017578125,102147,0.0,0.0
2022-08-10 00:00:00+05:30,203.744423014188,210.83901198064183,200.84664174459246,206.49232482910156,106586,0.0,0.0
2022-08-11 00:00:00+05:30,207.8412930609855,211.83824100446597,202.89507303035765,204.1441192626953,75817,0.0,0.0
2022-08-12 00:00:00+05:30,202.89508069067136,207.79133600743475,202.89508069067136,206.19256591796875,16927,0.0,0.0
2022-08-16 00:00:00+05:30,203.8443603515625,207.041915895883,201.3462677001953,202.3455047607422,95693,0.0,0.0
2022-08-17 00:00:00+05:30,201.94580096763968,206.04266346191497,201.49613212622663,204.4438934326172,40169,0.0,0.0
2022-08-18 00:00:00+05:30,205.84282679152392,208.8405378613034,203.0949249775594,204.39393615722656,115280,0.0,0.0
2022-08-19 00:00:00+05:30,206.29247255702103,207.39163933966304,201.9458008194379,202.5453338623047,58130,0.0,0.0
2022-08-22 00:00:00+05:30,204.79361714214014,204.84358204084765,197.89888804059942,203.3447265625,189412,0.0,0.0
2022-08-23 00:00:00+05:30,201.49613992126285,213.8367232745154,200.09721418561548,212.4877471923828,350123,0.0,0.0
2022-08-24 00:00:00+05:30,214.88592503635033,222.82985632682337,206.592254688658,207.89126586914062,458945,0.0,0.0
2022-08-25 00:00:00+05:30,209.49003582230148,209.8397748792924,203.59454348407536,204.194091796875,118083,0.0,0.0
2022-08-26 00:00:00+05:30,205.89279164913708,207.74137099349372,202.64527132422057,203.19485473632812,95330,0.0,0.0
2022-08-29 00:00:00+05:30,200.84664916526293,203.39470671902788,198.84817504421554,200.74671936035156,47131,0.0,0.0
2022-08-30 00:00:00+05:30,202.44543457028962,205.84283447736775,202.29553986291566,203.44467163085938,39953,0.0,0.0
2022-09-01 00:00:00+05:30,200.84664175271124,213.83672306010052,200.84664175271124,206.59225463867188,627954,0.0,0.0
2022-09-02 00:00:00+05:30,208.84053137485103,231.12351935087926,208.74060157677002,223.12962341308594,1504392,0.0,0.0
