Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,811.3173557799321,818.5396067177767,804.3424426165699,811.2184448242188,40379,0.0,0.0
2022-07-27 00:00:00+05:30,815.5221254431805,815.5221254431805,791.4809050299363,796.8234252929688,64724,0.0,0.0
2022-07-28 00:00:00+05:30,800.9785867750429,808.6955732813805,788.5127876859062,795.04248046875,58688,0.0,0.0
2022-07-29 00:00:00+05:30,801.3743313068007,840.9483723589884,786.6329768607831,820.5182495117188,206229,0.0,0.0
2022-08-01 00:00:00+05:30,836.0016701881677,855.5908096729337,821.952872647611,847.032958984375,155990,0.0,0.0
2022-08-02 00:00:00+05:30,849.803087061868,863.9013393682117,826.7512199292365,834.270263671875,130978,0.0,0.0
2022-08-03 00:00:00+05:30,836.9910131408546,858.7567368868343,831.0054511877498,834.17138671875,152724,0.0,0.0
2022-08-04 00:00:00+05:30,838.573966118245,845.9940993497722,811.2678999803046,821.0625,70412,0.0,0.0
2022-08-05 00:00:00+05:30,824.0800239961153,851.534517460014,794.0531813999747,834.6165771484375,115339,0.0,0.0
2022-08-08 00:00:00+05:30,847.131876338221,850.6440606535908,806.8652746355281,818.7374877929688,120239,0.0,0.0
2022-08-10 00:00:00+05:30,822.7938236961829,823.1400724091036,798.4062961948877,801.671142578125,87064,0.0,0.0
2022-08-11 00:00:00+05:30,810.2784829410402,812.2077295012721,791.5797245652465,798.7030639648438,87406,0.0,0.0
2022-08-12 00:00:00+05:30,799.3956251865316,831.104313341211,792.5690789856877,810.3279418945312,112876,0.0,0.0
2022-08-16 00:00:00+05:30,810.3279800592597,836.2489901144091,810.3279800592597,826.50390625,54644,0.0,0.0
2022-08-17 00:00:00+05:30,826.5039363740277,840.9484383372705,813.2466074273369,834.4682006835938,70824,0.0,0.0
2022-08-18 00:00:00+05:30,830.0655876964609,849.7536990914939,827.0480788647116,833.1820678710938,467258,0.0,0.0
