Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,1109.7844181038404,1221.1536290755287,1094.739781542973,1199.0751953125,836315,0.0,0.0
2022-08-02 00:00:00+05:30,1199.0750429558623,1258.227645680274,1175.4334401489343,1198.29345703125,724794,0.0,0.0
2022-08-03 00:00:00+05:30,1195.753514320011,1215.291970436351,1169.669723106006,1194.4346923828125,383553,0.0,0.0
2022-08-04 00:00:00+05:30,1204.671433245861,1232.9090590595035,1178.2141583367256,1191.0718994140625,354806,15.0,0.0
2022-08-05 00:00:00+05:30,1185.7804457010673,1196.5116898616689,1169.312622722842,1188.7969970703125,105442,0.0,0.0
2022-08-08 00:00:00+05:30,1196.758927584897,1256.1023454816689,1191.813642760166,1242.4039306640625,241579,0.0,0.0
2022-08-10 00:00:00+05:30,1250.1681153702907,1251.15717242359,1214.6609430099459,1231.5244140625,77977,0.0,0.0
2022-08-11 00:00:00+05:30,1246.2118045041823,1246.2118045041823,1140.4322079632802,1153.9327392578125,155115,0.0,0.0
2022-08-12 00:00:00+05:30,1169.0653196020494,1221.4853381628857,1140.3826679366862,1193.890625,186373,0.0,0.0
2022-08-16 00:00:00+05:30,1207.6386352654497,1235.2827309975864,1196.759007920716,1226.5791015625,125564,0.0,0.0
2022-08-17 00:00:00+05:30,1241.2665273666726,1245.2227553423434,1188.8465066890362,1199.775634765625,96121,0.0,0.0
2022-08-18 00:00:00+05:30,1206.154988088371,1224.452542233213,1171.0434652698905,1175.0491943359375,91156,0.0,0.0
2022-08-19 00:00:00+05:30,1177.7690890671113,1209.6166752315778,1163.37826184885,1187.857421875,87568,0.0,0.0
2022-08-22 00:00:00+05:30,1194.7808928597537,1205.9572855983515,1162.1420108528234,1197.3524169921875,52147,0.0,0.0
2022-08-23 00:00:00+05:30,1204.6713876199112,1356.9861607672563,1187.0661252870052,1321.7757568359375,649854,0.0,0.0
2022-08-24 00:00:00+05:30,1356.4421237570389,1402.6805367822142,1333.5949320562038,1390.2679443359375,325478,0.0,0.0
2022-08-25 00:00:00+05:30,1389.5756090910381,1389.5756090910381,1292.6975224755208,1306.3465576171875,176623,0.0,0.0
2022-08-26 00:00:00+05:30,1315.4458520592195,1357.9753044190288,1310.5994484573644,1328.2047119140625,114576,0.0,0.0
2022-08-29 00:00:00+05:30,1285.7740684848623,1349.0737149333477,1267.9710429212257,1310.401611328125,86123,0.0,0.0
2022-08-30 00:00:00+05:30,1325.3363937314869,1359.953389090145,1310.500538577776,1320.489990234375,51156,0.0,0.0
2022-09-01 00:00:00+05:30,1315.4457825403892,1320.3910674371577,1286.7631301391327,1292.1534423828125,68854,0.0,0.0
2022-09-02 00:00:00+05:30,1297.64278644303,1320.3910974858575,1265.9434612395519,1278.9495849609375,92745,0.0,0.0
2022-09-05 00:00:00+05:30,1278.8506788235518,1288.5434855492686,1188.8959945272477,1207.045166015625,224928,0.0,0.0
2022-09-06 00:00:00+05:30,1214.4631140904223,1251.1571046327524,1167.087259657429,1213.5234375,215224,0.0,0.0
2022-09-07 00:00:00+05:30,1216.1444271150206,1226.4306437579537,1186.868364927052,1208.7760009765625,88078,0.0,0.0
2022-09-08 00:00:00+05:30,1215.5510311721023,1225.4416009944953,1178.5108954810382,1190.330078125,95974,0.0,0.0
2022-09-09 00:00:00+05:30,1215.4027370703602,1216.540176829744,1179.1537718821505,1188.35205078125,50798,0.0,0.0
2022-09-12 00:00:00+05:30,1214.5620195710615,1215.5510765902561,1179.0548484350727,1194.8797607421875,69077,0.0,0.0
2022-09-13 00:00:00+05:30,1206.6000888618025,1222.2272384032435,1180.934106941916,1187.3134765625,77611,0.0,0.0
2022-09-14 00:00:00+05:30,1176.9778130684979,1201.4569734663512,1161.696930932121,1183.25830078125,79875,0.0,0.0
2022-09-15 00:00:00+05:30,1190.725763339375,1262.0367499041436,1190.725763339375,1243.7886962890625,213888,0.0,0.0
2022-09-16 00:00:00+05:30,1255.1133337272324,1285.774100744998,1193.0005057974445,1256.69580078125,221352,0.0,0.0
2022-09-19 00:00:00+05:30,1257.0914682970167,1284.7850647661878,1228.9033433194677,1260.40478515625,74514,0.0,0.0
2022-09-20 00:00:00+05:30,1283.3014490468156,1361.9314800288748,1267.2292729026842,1332.160888671875,182708,0.0,0.0
2022-09-21 00:00:00+05:30,1333.2488789585477,1338.6886926338236,1280.8288562695247,1292.0052490234375,64427,0.0,0.0
2022-09-22 00:00:00+05:30,1275.9823899349703,1362.9205229089343,1275.9823899349703,1332.45751953125,123601,0.0,0.0
2022-09-23 00:00:00+05:30,1345.0185860176045,1363.9590509761981,1290.719334687309,1301.054931640625,70887,0.0,0.0
2022-09-26 00:00:00+05:30,1298.285731360822,1298.285731360822,1219.111668011619,1253.13525390625,80365,0.0,0.0
2022-09-27 00:00:00+05:30,1265.8941220872546,1270.04811333666,1220.4468789298107,1230.6837158203125,51587,0.0,0.0
2022-09-28 00:00:00+05:30,1211.5948347116982,1238.1509912276633,1189.5883162853022,1202.1492919921875,55974,0.0,0.0
2022-09-29 00:00:00+05:30,1220.496388123131,1236.3213007730258,1186.8684487421046,1213.770751953125,53291,0.0,0.0
2022-09-30 00:00:00+05:30,1213.770695963003,1293.6865494523277,1206.748415445444,1283.3509521484375,99869,0.0,0.0
2022-10-03 00:00:00+05:30,1265.9929281834345,1295.6646374377337,1254.5198914186708,1269.9986572265625,56613,0.0,0.0
2022-10-04 00:00:00+05:30,1276.2296719098952,1439.0779306100173,1276.2296719098952,1419.8408203125,279846,0.0,0.0
2022-10-06 00:00:00+05:30,1433.1436253798172,1497.3828306874107,1385.1743597960206,1456.584228515625,167052,0.0,0.0
2022-10-07 00:00:00+05:30,1458.8591021865554,1468.0573807517687,1424.2421065414508,1431.6600341796875,79278,0.0,0.0
2022-10-10 00:00:00+05:30,1417.3186629118868,1424.242061823529,1366.876756555637,1389.4766845703125,91510,0.0,0.0
2022-10-11 00:00:00+05:30,1404.460948487362,1449.4630422593161,1364.8986682482814,1379.14111328125,70473,0.0,0.0
2022-10-12 00:00:00+05:30,1383.5918903269055,1401.34541555368,1330.2816927672511,1366.135009765625,64086,0.0,0.0
2022-10-13 00:00:00+05:30,1366.975681956598,1398.5266250129123,1366.8768004015874,1381.514892578125,34827,0.0,0.0
2022-10-14 00:00:00+05:30,1414.351516313586,1439.424087228609,1382.701692172303,1390.3173828125,72310,0.0,0.0
2022-10-17 00:00:00+05:30,1388.5865561822932,1469.2442045295318,1387.6965014510934,1462.221923828125,147592,0.0,0.0
2022-10-18 00:00:00+05:30,1469.7386799764179,1494.0694576649294,1431.8083687416915,1484.3272705078125,134435,0.0,0.0
2022-10-19 00:00:00+05:30,1484.327286321611,1539.9617423306668,1484.327286321611,1516.026611328125,147460,0.0,0.0
