Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,459.8246811457909,468.53348192506724,454.89797598395995,464.1542053222656,135839,0.0,0.0
2022-08-02 00:00:00+05:30,459.9242163723314,469.7775963221067,459.2772829606482,464.1542053222656,175671,0.0,0.0
2022-08-03 00:00:00+05:30,464.8508953853132,469.7776005919231,455.943054445879,461.1683349609375,222232,0.0,0.0
2022-08-04 00:00:00+05:30,439.9188712180198,456.1918943616088,433.3499408218871,441.9094543457031,782844,0.0,0.0
2022-08-05 00:00:00+05:30,445.6915269094906,445.6915269094906,418.12197025232285,422.00360107421875,490585,0.0,0.0
2022-08-08 00:00:00+05:30,422.3021705813434,422.84959912974284,395.13072482716575,402.6949462890625,1211051,0.0,0.0
2022-08-10 00:00:00+05:30,409.0648098636479,409.1643450892436,394.2847248923374,397.61895751953125,353503,0.0,0.0
2022-08-11 00:00:00+05:30,399.7090932177843,401.10249531531804,384.68018471307795,392.9908752441406,744633,0.0,0.0
2022-08-12 00:00:00+05:30,392.94109675485714,396.62368768593797,387.0191301818717,391.3984069824219,1405714,0.0,0.0
2022-08-16 00:00:00+05:30,396.12602424136253,399.0621463695906,389.25851884059864,391.1495666503906,713443,0.0,0.0
2022-08-17 00:00:00+05:30,394.13543741546846,405.83011264181124,394.08568498959175,400.7541198730469,1114229,0.0,0.0
2022-08-18 00:00:00+05:30,401.500606091192,407.8704659506292,400.35602688091535,403.4414367675781,339115,0.0,0.0
2022-08-19 00:00:00+05:30,405.23293183856936,408.0197662882662,402.04801723391256,403.8892822265625,340693,0.0,0.0
2022-08-22 00:00:00+05:30,407.0244834812119,414.04127662053884,395.72791853710015,399.31097412109375,635527,0.0,0.0
2022-08-23 00:00:00+05:30,396.9222630367252,402.74472475302673,396.1260419361575,399.4104919433594,280046,0.0,0.0
2022-08-24 00:00:00+05:30,401.45085366313606,405.7305951881315,398.21615611841764,403.4414367675781,266007,0.0,0.0
2022-08-25 00:00:00+05:30,405.5812900343269,407.7709435043122,401.64987642308995,403.54095458984375,120207,0.0,0.0
2022-08-26 00:00:00+05:30,405.58129462777623,412.0506895114095,403.7399992399648,408.5671691894531,339611,0.0,0.0
2022-08-29 00:00:00+05:30,402.5954156787603,409.31363336932054,398.11660388505345,406.6761169433594,117167,0.0,0.0
2022-08-30 00:00:00+05:30,408.0695364119161,409.9605842863645,401.05274311829066,404.8348388671875,304179,0.0,0.0
2022-09-01 00:00:00+05:30,405.2329364738255,409.9605711959325,404.8348259404254,408.21881103515625,94881,0.0,0.0
2022-09-02 00:00:00+05:30,410.30893785416305,410.5080083119553,398.6640146727252,400.8536682128906,262579,0.0,0.0
2022-09-05 00:00:00+05:30,402.8442336396383,406.32775388111753,398.41517432591735,399.9081115722656,245741,0.0,0.0
2022-09-06 00:00:00+05:30,401.948494959592,404.8845867815891,398.6640146495349,401.8987121582031,966052,0.0,0.0
2022-09-07 00:00:00+05:30,400.1072082059843,405.8798871200975,399.8583853153089,401.1522521972656,442420,0.0,0.0
2022-09-08 00:00:00+05:30,403.29214479158685,408.06953204154263,400.1071997090247,404.685546875,818305,0.0,0.0
2022-09-09 00:00:00+05:30,406.5765947128674,411.75212287835114,399.9081292350965,403.2921447753906,455092,0.0,0.0
2022-09-12 00:00:00+05:30,411.55306158850846,447.83145123480165,409.1145851078968,441.2127380371094,4612638,0.0,0.0
2022-09-13 00:00:00+05:30,446.88588921219787,446.88588921219787,423.14818055899985,427.2288818359375,943673,0.0,0.0
2022-09-14 00:00:00+05:30,435.9377005508372,447.6821287357567,429.7668807679141,433.39971923828125,2341102,0.0,0.0
2022-09-15 00:00:00+05:30,439.9188541829156,460.07350757025506,436.9827320337238,448.6276550292969,2852074,0.0,0.0
2022-09-16 00:00:00+05:30,450.767542976206,452.7581261029492,421.0580837347871,427.2786560058594,559643,0.0,0.0
2022-09-19 00:00:00+05:30,426.7810101233778,431.0109992667079,409.4131905709786,412.2995300292969,499036,0.0,0.0
