Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,440.3503776429191,467.43468395048484,435.3296351041645,464.302490234375,1725279,0.0,0.0
2022-08-02 00:00:00+05:30,464.30250197997435,478.8119551668486,460.61756148806984,475.1730651855469,1290890,0.0,0.0
2022-08-03 00:00:00+05:30,476.64704544436455,483.602358944272,463.3351875005688,474.2518005371094,997577,0.0,0.0
2022-08-04 00:00:00+05:30,477.19976493505243,485.44483003420527,464.210344861345,473.33056640625,591366,0.0,0.0
2022-08-05 00:00:00+05:30,473.9754598412075,476.78521565594497,463.7036940796665,467.2043762207031,265385,0.0,0.0
2022-08-08 00:00:00+05:30,468.90870359235,485.4909367252818,468.0795975584767,478.8580322265625,473382,0.0,0.0
2022-08-10 00:00:00+05:30,482.86098604230057,495.52128576667366,475.78609428462244,486.4914855957031,389790,5.4,0.0
2022-08-11 00:00:00+05:30,485.9328878421957,489.0513999316123,472.5278483421409,484.3038024902344,343002,0.0,0.0
2022-08-12 00:00:00+05:30,480.3474555056109,493.380138406926,480.3474555056109,487.7481689453125,460138,0.0,0.0
2022-08-16 00:00:00+05:30,488.72561694705666,490.5874288211407,472.9002160173425,476.39111328125,482543,0.0,0.0
2022-08-17 00:00:00+05:30,476.3911189189164,484.07109299039865,473.13294810071176,478.7183837890625,224935,0.0,0.0
2022-08-18 00:00:00+05:30,476.7169009628186,486.86379826181866,475.36710441838795,481.8368835449219,429315,0.0,0.0
2022-08-19 00:00:00+05:30,483.7917786350717,490.58737993470714,480.4404835048793,481.7437744140625,402305,0.0,0.0
2022-08-22 00:00:00+05:30,482.20931960585983,488.7256617626957,479.0908071580004,484.25732421875,486284,0.0,0.0
2022-08-23 00:00:00+05:30,485.37436294456967,516.6527787123954,484.0710719467488,511.6724548339844,1267307,0.0,0.0
2022-08-24 00:00:00+05:30,515.7218870338141,531.5472878994726,500.8273921014296,508.8331604003906,1110320,0.0,0.0
2022-08-25 00:00:00+05:30,509.5779737313602,520.9349816241532,499.47760940966293,503.4339599609375,372419,0.0,0.0
2022-08-26 00:00:00+05:30,507.43676014298956,520.2833064295337,507.43676014298956,512.8360595703125,386437,0.0,0.0
2022-08-29 00:00:00+05:30,489.2376409388757,521.260830328056,489.2376409388757,517.583740234375,446872,0.0,0.0
2022-08-30 00:00:00+05:30,521.307323382705,543.6025318802596,521.307323382705,530.2905883789062,590237,0.0,0.0
2022-09-01 00:00:00+05:30,532.012732917168,539.9254332317716,528.4287678548076,532.7574462890625,367516,0.0,0.0
2022-09-02 00:00:00+05:30,537.0396969471981,539.9254828351541,522.2382687422784,527.6375122070312,524171,0.0,0.0
2022-09-05 00:00:00+05:30,526.8928144439176,527.6375279063877,496.73143626091934,499.6172790527344,635255,0.0,0.0
2022-09-06 00:00:00+05:30,502.59616609452075,505.9474049270985,482.3489608375486,500.3619689941406,544258,0.0,0.0
2022-09-07 00:00:00+05:30,500.87387680275936,525.9618006021581,497.1502534356644,519.39892578125,672854,0.0,0.0
2022-09-08 00:00:00+05:30,521.4003774174067,530.6163686527817,493.7059265973712,499.80340576171875,609616,0.0,0.0
2022-09-09 00:00:00+05:30,503.5270834818518,505.156168999176,484.9089632838612,492.216552734375,302986,0.0,0.0
2022-09-12 00:00:00+05:30,492.2164929991914,495.94011658689215,475.04126783732437,478.2994384765625,431414,0.0,0.0
2022-09-13 00:00:00+05:30,483.0471486906505,495.0558020635826,481.5111310553018,493.3336486816406,459535,0.0,0.0
2022-09-14 00:00:00+05:30,491.51825749824167,504.5509385682708,490.07536488622736,502.3167419433594,442429,0.0,0.0
2022-09-15 00:00:00+05:30,507.4367852193785,513.8600586800744,503.4339011983305,510.7415466308594,387504,0.0,0.0
2022-09-16 00:00:00+05:30,513.3015875476758,513.3946554198295,498.2208990892427,505.8543395996094,652909,0.0,0.0
2022-09-19 00:00:00+05:30,501.29279669474346,505.29568045795713,488.8186356653967,493.6128234863281,238875,0.0,0.0
2022-09-20 00:00:00+05:30,501.758276793846,512.1379002376481,498.1277210805734,502.270263671875,221548,0.0,0.0
2022-09-21 00:00:00+05:30,505.52845845692326,511.4862791895537,493.0077622225289,497.4295654296875,155011,0.0,0.0
2022-09-22 00:00:00+05:30,497.4295564814253,506.8317403804097,496.1728562144565,502.3634033203125,124624,0.0,0.0
2022-09-23 00:00:00+05:30,498.03467841008893,503.7597726741484,477.6012816425631,487.6085205078125,145399,0.0,0.0
2022-09-26 00:00:00+05:30,480.34750351967944,481.27840953425243,445.5781581935776,456.5628662109375,537926,0.0,0.0
2022-09-27 00:00:00+05:30,453.8632145718333,491.5183741029805,453.8632145718333,488.12054443359375,1374814,0.0,0.0
2022-09-28 00:00:00+05:30,490.6804849325521,501.665220180881,477.1358152366746,482.0230712890625,614814,0.0,0.0
2022-09-29 00:00:00+05:30,486.81727008485,490.72708637555223,482.2558082760325,488.4928894042969,170863,0.0,0.0
2022-09-30 00:00:00+05:30,484.07114477647156,510.04344623302296,482.2093326811774,503.1081848144531,501438,0.0,0.0
2022-10-03 00:00:00+05:30,502.36343289041235,502.36343289041235,491.5648894733998,497.5692443847656,153517,0.0,0.0
2022-10-04 00:00:00+05:30,500.17574031375216,516.1407995964408,498.82591536382995,502.3634033203125,200710,0.0,0.0
2022-10-06 00:00:00+05:30,504.9234542534228,504.96998819140254,492.7285511489946,499.3845520019531,219462,0.0,0.0
2022-10-07 00:00:00+05:30,502.68918427378543,523.1691140034582,502.68918427378543,517.3509521484375,911566,0.0,0.0
2022-10-10 00:00:00+05:30,513.8601442745144,513.8601442745144,489.842779329631,494.6835021972656,237938,0.0,0.0
2022-10-11 00:00:00+05:30,494.3110676893787,497.9416236820904,481.93002971160456,492.96124267578125,319114,0.0,0.0
2022-10-12 00:00:00+05:30,495.1954186553603,495.1954186553603,465.08060627013344,474.0638427734375,350899,0.0,0.0
2022-10-13 00:00:00+05:30,476.4376873018858,477.78751238776863,471.03844377634863,475.087890625,148941,0.0,0.0
2022-10-14 00:00:00+05:30,480.3474686322045,484.53654539353187,476.01876166063187,478.48565673828125,202855,0.0,0.0
2022-10-17 00:00:00+05:30,475.6929601981225,489.65655002781295,471.1315265355562,485.2812805175781,151280,0.0,0.0
2022-10-18 00:00:00+05:30,487.7947093547638,488.72561528864696,480.4871205009768,483.9314270019531,327381,0.0,0.0
2022-10-19 00:00:00+05:30,486.3518222059616,501.7117702945806,473.970756095193,478.02020263671875,474861,0.0,0.0
2022-10-20 00:00:00+05:30,480.3939710422557,491.4252398806675,465.3133127364747,470.9452819824219,609725,0.0,0.0
2022-10-21 00:00:00+05:30,473.3191431287944,484.53654849795396,471.9693181334537,481.9300231933594,160488,0.0,0.0
2022-10-24 00:00:00+05:30,480.8128875920895,488.7255875815043,473.41217447368666,475.041259765625,39546,0.0,0.0
2022-10-25 00:00:00+05:30,474.38968060518096,495.4281608813058,470.6194944400042,488.5859680175781,355978,0.0,0.0
2022-10-27 00:00:00+05:30,490.02893162633217,499.47759325234205,488.3998461579175,494.4041442871094,230216,0.0,0.0
2022-10-28 00:00:00+05:30,496.7779638639334,519.3524322843698,494.8695612853412,511.02081298828125,633018,0.0,0.0
2022-10-31 00:00:00+05:30,515.7217988888677,525.4032416674028,512.6963551228229,518.6541748046875,533432,0.0,0.0
2022-11-01 00:00:00+05:30,518.7938661586404,523.2156693494364,507.6695288729347,515.6753540039062,214642,0.0,0.0
2022-11-02 00:00:00+05:30,517.7698753610108,528.0563742404399,511.99824739046625,523.3087768554688,405457,0.0,0.0
2022-11-03 00:00:00+05:30,522.703710187184,530.6164110537754,512.9757312875997,516.5597534179688,302582,0.0,0.0
2022-11-04 00:00:00+05:30,515.4425784414606,520.8883549149272,512.9291212929438,516.2338256835938,64175,0.0,0.0
2022-11-07 00:00:00+05:30,518.8403994005803,568.7835254688636,516.6527931836649,561.1500854492188,2017296,0.0,0.0
2022-11-09 00:00:00+05:30,560.4054407404084,560.4054407404084,539.9255076900945,542.6716918945312,482685,0.0,0.0
2022-11-10 00:00:00+05:30,539.9254774912492,556.3559910421026,517.6302675312447,529.8717041015625,570237,0.0,0.0
2022-11-11 00:00:00+05:30,544.5799812466507,547.5588916529655,518.9800675983039,540.2047119140625,346858,0.0,0.0
2022-11-14 00:00:00+05:30,565.0599500000301,581.3508052306735,550.3051124183307,566.316650390625,1501488,0.0,0.0
2022-11-15 00:00:00+05:30,572.5071908576658,581.2111392435079,560.8708658402336,572.181396484375,546829,0.0,0.0
2022-11-16 00:00:00+05:30,572.6003055569173,572.6003055569173,553.8891161259133,561.3363647460938,245327,0.0,0.0
2022-11-17 00:00:00+05:30,561.3362572674982,578.4183577921418,560.2656927561283,571.483154296875,317367,0.0,0.0
2022-11-18 00:00:00+05:30,574.7414076051992,595.3144082110167,569.0163127740171,580.5595703125,938648,0.0,0.0
2022-11-21 00:00:00+05:30,581.8161754630834,599.224126796536,581.5834489928982,587.1688842773438,602401,0.0,0.0
2022-11-22 00:00:00+05:30,591.1709686546751,598.3746520427427,588.8639025224534,594.6080322265625,351405,7.2,0.0
2022-11-23 00:00:00+05:30,598.8925144622631,610.0982307256281,598.4216870137864,602.1412353515625,400747,0.0,0.0
2022-11-24 00:00:00+05:30,605.1545705730045,607.2732941893782,593.3367550890968,603.6478881835938,251496,0.0,0.0
2022-11-25 00:00:00+05:30,603.694931831359,632.7920911553563,601.8116220362538,627.56591796875,455241,0.0,0.0
2022-11-28 00:00:00+05:30,635.9937655226489,668.4808607512385,635.9937655226489,652.4255981445312,1413338,0.0,0.0
2022-11-29 00:00:00+05:30,659.1584108691196,659.8175807747992,635.6170390523654,646.5873413085938,360941,0.0,0.0
2022-11-30 00:00:00+05:30,650.7777033039706,654.4501805441284,614.4298457626529,624.9293212890625,442975,0.0,0.0
2022-12-01 00:00:00+05:30,629.9200209965579,652.0959811345547,625.7296454352514,639.477783203125,437465,0.0,0.0
2022-12-02 00:00:00+05:30,639.4778758372296,656.3335230191676,632.085907211788,653.4614868164062,260429,0.0,0.0
2022-12-05 00:00:00+05:30,656.3805816436196,661.8892976715016,644.1390671026261,650.7306518554688,276996,0.0,0.0
2022-12-06 00:00:00+05:30,644.2332471537997,650.3068755089242,640.3253561815983,642.2557373046875,139509,0.0,0.0
2022-12-07 00:00:00+05:30,643.1504099183018,646.869958922891,632.2743054035152,644.46875,161816,0.0,0.0
2022-12-08 00:00:00+05:30,644.4686333948879,658.546328101733,636.6528517839037,650.6835327148438,256370,0.0,0.0
2022-12-09 00:00:00+05:30,654.2617735087545,667.492012559857,632.5095696221767,639.9486083984375,333342,0.0,0.0
2022-12-12 00:00:00+05:30,639.9486240474516,664.5729217869538,637.5474156335737,647.5289916992188,345012,0.0,0.0
2022-12-13 00:00:00+05:30,649.2710324800316,685.4306024562126,649.2710324800316,672.71826171875,874898,0.0,0.0
2022-12-14 00:00:00+05:30,677.9915514899839,691.1747205467335,665.2792098995467,676.0140991210938,526028,0.0,0.0
2022-12-15 00:00:00+05:30,677.8502794749693,684.4889927215271,639.3366272596712,645.5044555664062,257965,0.0,0.0
2022-12-16 00:00:00+05:30,643.762387660935,661.0417318792689,640.3723955771221,659.0171508789062,344650,0.0,0.0
2022-12-19 00:00:00+05:30,658.7346991638407,672.2003532575059,648.8943935851428,667.4450073242188,212487,0.0,0.0
2022-12-20 00:00:00+05:30,663.9137983074475,687.4081003555051,663.9137983074475,683.4060668945312,568252,0.0,0.0
2022-12-21 00:00:00+05:30,686.4664689698978,705.2054257489599,651.201479062298,675.919921875,795663,0.0,0.0
2022-12-22 00:00:00+05:30,670.458434264803,682.6999506207615,649.789093230506,675.77880859375,330215,0.0,0.0
