Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,4203.490350578437,4256.777521885888,4153.920888897087,4251.17626953125,311325,0.0,0.0
2022-08-02 00:00:00+05:30,4273.87878854235,4310.808035787351,4234.17384520225,4288.650390625,440869,0.0,0.0
2022-08-03 00:00:00+05:30,4288.699997855962,4348.976263291349,4243.244709458714,4272.9365234375,367949,0.0,0.0
2022-08-04 00:00:00+05:30,4285.726409890733,4371.035262376483,4272.887725298853,4357.94873046875,358472,0.0,0.0
2022-08-05 00:00:00+05:30,4357.948401822582,4383.922992195828,4297.672132783562,4336.435546875,207510,0.0,0.0
2022-08-08 00:00:00+05:30,4351.157802495742,4436.020330355003,4342.3340513958565,4389.22705078125,445755,0.0,0.0
2022-08-10 00:00:00+05:30,4400.677216706482,4586.116848316833,4359.237343720399,4478.25341796875,867000,0.0,0.0
2022-08-11 00:00:00+05:30,4500.510766625936,4513.2995912222805,4379.957736193308,4391.50732421875,446510,0.0,0.0
2022-08-12 00:00:00+05:30,4312.592393036601,4356.957059707871,4239.2794521901305,4275.61376953125,1412625,0.0,0.0
2022-08-16 00:00:00+05:30,4312.543172543896,4343.821309279567,4170.675276190373,4311.9482421875,596342,0.0,0.0
2022-08-17 00:00:00+05:30,4311.551408817424,4332.419956772293,4248.945280876086,4268.673828125,502434,0.0,0.0
2022-08-18 00:00:00+05:30,4289.550282046473,4313.011187158337,4224.933649756085,4241.4853515625,580509,11.75,0.0
2022-08-19 00:00:00+05:30,4265.691846110086,4284.033222876264,4095.700397570159,4110.9599609375,719126,0.0,0.0
2022-08-22 00:00:00+05:30,4108.62365851247,4108.62365851247,3972.034137717204,4001.1611328125,723542,0.0,0.0
2022-08-23 00:00:00+05:30,4001.06198467766,4069.30699342024,3964.329962421665,4046.939697265625,497236,0.0,0.0
2022-08-24 00:00:00+05:30,4054.9420992307637,4195.1104826559995,4053.898243580013,4185.9150390625,956039,0.0,0.0
2022-08-25 00:00:00+05:30,4190.140110886981,4214.843643733698,4132.184155945588,4144.21240234375,414795,0.0,0.0
2022-08-26 00:00:00+05:30,4182.186842625919,4210.76727327139,4131.686658463326,4190.38818359375,342452,0.0,0.0
2022-08-29 00:00:00+05:30,4075.8183462821944,4246.803896418911,4061.9009177826943,4226.4248046875,914112,0.0,0.0
2022-08-30 00:00:00+05:30,4226.424536548467,4311.917306192867,4208.232664610257,4297.4033203125,848217,0.0,0.0
2022-09-01 00:00:00+05:30,4272.650463953675,4303.418115503561,4218.9689550999055,4251.92333984375,390072,0.0,0.0
2022-09-02 00:00:00+05:30,4284.380276197756,4372.060260020361,4258.732640729247,4286.91552734375,735146,0.0,0.0
2022-09-05 00:00:00+05:30,4256.744941943949,4283.188153329624,4208.033941907692,4257.29150390625,522750,0.0,0.0
2022-09-06 00:00:00+05:30,4273.545125592782,4395.91918273518,4266.437393148735,4389.45751953125,1078704,0.0,0.0
2022-09-07 00:00:00+05:30,4353.371769620394,4383.989917742489,4309.432266080201,4350.6875,396347,0.0,0.0
2022-09-08 00:00:00+05:30,4374.048715314146,4418.683797169693,4335.27873806477,4388.76123046875,562760,0.0,0.0
2022-09-09 00:00:00+05:30,4410.731082605493,4448.506958741547,4388.960345807356,4434.04296875,476210,0.0,0.0
2022-09-12 00:00:00+05:30,4446.61859380102,4475.248539479821,4420.821450722699,4455.16796875,331303,0.0,0.0
2022-09-13 00:00:00+05:30,4493.341229756218,4493.341229756218,4439.957755941258,4463.61767578125,309270,0.0,0.0
2022-09-14 00:00:00+05:30,4379.367071712824,4453.576684339237,4379.367071712824,4401.48583984375,362669,0.0,0.0
