Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,1327.2265804292647,1333.414068091205,1308.3645499663676,1315.5999755859375,133648,0.0,0.0
2022-08-02 00:00:00+05:30,1319.3424535379918,1319.3424535379918,1305.4205452128506,1309.0631103515625,105350,0.0,0.0
2022-08-03 00:00:00+05:30,1312.3565252666106,1359.7610385366972,1302.4764023463872,1309.0631103515625,147324,0.0,0.0
2022-08-04 00:00:00+05:30,1317.3463668704053,1329.2722947193054,1285.4606455840747,1304.2227783203125,98515,0.0,0.0
2022-08-05 00:00:00+05:30,1310.3604830992886,1326.3283183845806,1293.4944327142157,1302.426513671875,95597,0.0,0.0
2022-08-08 00:00:00+05:30,1332.216442094189,1362.255906959598,1302.975295874176,1344.342041015625,353435,0.0,0.0
2022-08-10 00:00:00+05:30,1356.2680046164774,1396.1875926846592,1332.3162517755682,1372.23583984375,225786,0.0,0.0
2022-08-11 00:00:00+05:30,1388.203651999803,1389.2016416849215,1359.611223156176,1377.37548828125,214301,0.0,0.0
2022-08-12 00:00:00+05:30,1374.9303601607023,1380.9682465721578,1351.7770478641285,1357.2659912109375,107611,0.0,0.0
2022-08-16 00:00:00+05:30,1365.6491501480573,1371.2378681861617,1329.3722483787124,1333.7633056640625,96149,0.0,0.0
2022-08-17 00:00:00+05:30,1340.9987764827063,1347.1863860190656,1302.4763965511888,1305.12109375,185278,0.0,0.0
2022-08-18 00:00:00+05:30,1307.017263187466,1324.9810781752908,1299.382617452657,1303.224853515625,154315,0.0,0.0
2022-08-19 00:00:00+05:30,1309.9612351775397,1324.3822592098554,1295.3406619383397,1297.68603515625,77818,0.0,0.0
2022-08-22 00:00:00+05:30,1299.3826062663754,1302.376575405238,1258.7644736791058,1266.7982177734375,95792,0.0,0.0
2022-08-23 00:00:00+05:30,1265.1514622125683,1272.4368355697163,1253.9740265830185,1258.7144775390625,139723,0.0,0.0
2022-08-24 00:00:00+05:30,1257.4670138170864,1273.6843463365526,1247.48711688203,1251.8782958984375,60915,0.0,0.0
2022-08-25 00:00:00+05:30,1260.7105437404493,1282.416820666121,1251.1298665658264,1256.818359375,77450,0.0,0.0
2022-08-26 00:00:00+05:30,1265.1514643998703,1284.4127138897984,1257.7664382523524,1278.7740478515625,118915,0.0,0.0
2022-08-29 00:00:00+05:30,1250.4811534588812,1342.2962102172348,1249.4831637115078,1332.8153076171875,295521,0.0,0.0
2022-08-30 00:00:00+05:30,1345.2901230423345,1357.2160512933444,1339.1524619883971,1353.573486328125,176825,0.0,0.0
