Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00+05:30,224.27476011218096,229.25864367022942,222.5802427443656,225.22169494628906,158700,0.0,0.0
2022-08-02 00:00:00+05:30,224.573796167585,229.25864367022942,224.27476011218096,225.22169494628906,151928,0.0,0.0
2022-08-03 00:00:00+05:30,225.5705789713849,226.8663917733958,220.93555801145425,223.12847900390625,109456,0.0,0.0
2022-08-04 00:00:00+05:30,224.02556172924758,225.9692732384813,217.99505969528227,220.58668518066406,142020,0.0,0.0
2022-08-05 00:00:00+05:30,221.0850707747813,223.1782926780489,218.0448988573633,219.24102783203125,126544,0.0,0.0
2022-08-08 00:00:00+05:30,219.24102783203125,221.5834591150267,217.34715822294078,219.24102783203125,101749,0.0,0.0
2022-08-10 00:00:00+05:30,217.2973120124894,231.25218526099792,217.09795972228883,226.2184600830078,389298,0.0,0.0
2022-08-11 00:00:00+05:30,229.6573382351103,231.25218698783388,223.47732593511503,228.7104034423828,466398,0.0,0.0
2022-08-12 00:00:00+05:30,228.71039588800514,236.23606252513605,225.96926014140544,227.51426696777344,415746,0.0,0.0
2022-08-16 00:00:00+05:30,229.00943757353704,241.71833998512616,225.32136697444784,241.02059936523438,810261,0.0,0.0
2022-08-17 00:00:00+05:30,241.21995412267262,247.9481966446893,240.2231774527442,245.55593872070312,747629,0.0,0.0
2022-08-18 00:00:00+05:30,245.2070646547956,255.77290360587685,243.2135112836184,244.95787048339844,766445,0.0,0.0
2022-08-19 00:00:00+05:30,245.90480142269055,247.39996642754227,232.74735242191647,234.74090576171875,372911,0.0,0.0
2022-08-22 00:00:00+05:30,234.74090814519835,237.63155443342032,228.26185972505488,230.05606079101562,212194,0.0,0.0
2022-08-23 00:00:00+05:30,229.1091359247138,250.19095753778006,226.26831617958595,247.05111694335938,953013,0.0,0.0
2022-08-24 00:00:00+05:30,249.19416385358875,256.17160044148926,247.2504524174517,254.57675170898438,989682,0.0,0.0
2022-08-25 00:00:00+05:30,257.16838734962886,259.80983950794376,247.54949832523872,249.4932098388672,644236,0.0,0.0
2022-08-26 00:00:00+05:30,251.4369174186288,256.17160664653164,248.99481759563153,250.0912628173828,359031,0.0,0.0
2022-08-29 00:00:00+05:30,245.20706478337638,256.8693641785626,239.22640466670867,252.5832061767578,686735,0.0,0.0
2022-08-30 00:00:00+05:30,254.52693197740115,258.31467120347276,250.3902996189838,252.13465881347656,354285,0.0,0.0
2022-09-01 00:00:00+05:30,249.19415957144466,267.1361390605887,247.15076442103793,263.9464416503906,1266358,0.0,0.0
2022-09-02 00:00:00+05:30,267.13616447565147,299.9301129113947,267.13616447565147,286.9720153808594,8581685,0.0,0.0
2022-09-05 00:00:00+05:30,292.0555652915244,305.8609283012627,291.20829903533496,297.6873474121094,3923218,0.0,0.0
2022-09-06 00:00:00+05:30,300.0795893981144,300.27895688987405,285.12794009239457,289.26458740234375,1241209,0.0,0.0
2022-09-07 00:00:00+05:30,286.5733165716718,291.507373668156,283.1842816943188,286.4736328125,616282,0.0,0.0
2022-09-08 00:00:00+05:30,290.0619957981319,309.0007515375288,289.4639237435724,306.8078308105469,1902174,0.0,0.0
2022-09-09 00:00:00+05:30,308.9551164789473,315.59662156488906,302.96277556315823,307.45703125,2085647,0.6,0.0
