Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-26 00:00:00+05:30,568.1357676511105,576.9655717387212,564.3656749836257,571.7569580078125,47214,0.0,0.0
2022-07-27 00:00:00+05:30,571.7570054150965,583.3647862315269,567.4909144973357,576.7175903320312,48265,0.0,0.0
2022-07-28 00:00:00+05:30,577.7593591977976,649.2414434877875,577.7593591977976,631.87939453125,1710307,0.0,0.0
2022-07-29 00:00:00+05:30,644.5784863492458,644.5784863492458,622.1566037527282,634.7069091796875,561936,0.0,0.0
2022-08-01 00:00:00+05:30,676.673394552477,755.7451323594368,676.673394552477,731.388671875,6015998,0.0,0.0
2022-08-02 00:00:00+05:30,731.3887055674099,769.7836477335186,716.308514210078,757.1341552734375,2110241,0.0,0.0
2022-08-03 00:00:00+05:30,756.9356230685075,766.9063860938543,745.4270303600478,760.7552490234375,409788,0.0,0.0
2022-08-04 00:00:00+05:30,760.7552894000654,771.8670117050804,718.6895657115292,731.7854614257812,323494,0.0,0.0
2022-08-05 00:00:00+05:30,731.0910245698209,746.2208084690071,718.3422850830159,729.5036010742188,130062,0.0,0.0
2022-08-08 00:00:00+05:30,747.0641287011773,789.7251612830506,743.5917190724202,752.1239013671875,822417,0.0,0.0
2022-08-10 00:00:00+05:30,762.9379754848068,792.7014855817433,752.12387592798,780.7960815429688,520332,0.0,0.0
2022-08-11 00:00:00+05:30,783.4748232871525,932.4908118936982,778.8118611794782,806.9383544921875,871104,0.0,0.0
2022-08-12 00:00:00+05:30,829.409831776888,863.1418105812112,809.1706202726871,848.5576782226562,805390,0.0,0.0
2022-08-16 00:00:00+05:30,863.1417741010654,864.7291370502201,819.9350916577289,838.0908203125,571812,0.0,0.0
2022-08-17 00:00:00+05:30,843.894661450024,855.1056315345345,832.6341581823596,843.1505737304688,172997,0.0,0.0
2022-08-18 00:00:00+05:30,845.2835781690371,845.2835781690371,811.601198125326,817.4547119140625,159202,0.0,0.0
2022-08-19 00:00:00+05:30,817.5044465938224,837.8428460539843,799.7951815293867,802.4242553710938,154184,0.0,0.0
2022-08-22 00:00:00+05:30,804.6069096971926,818.496548089006,785.0621921350515,795.6778564453125,148779,0.0,0.0
2022-08-23 00:00:00+05:30,799.6463518735643,833.378331977412,769.7836525326484,809.8155517578125,375684,0.0,0.0
2022-08-24 00:00:00+05:30,812.345386948836,822.4649924529077,786.2527219769956,795.5289916992188,166014,0.0,0.0
2022-08-25 00:00:00+05:30,807.3847602437643,807.3847602437643,777.9188747747279,781.0440673828125,155767,0.0,0.0
2022-08-26 00:00:00+05:30,786.748753528877,799.299057362261,768.8906481524334,771.9661865234375,162444,0.0,0.0
2022-08-29 00:00:00+05:30,754.7363367535471,791.9766165275709,746.7421021512102,779.3645629882812,204372,0.75,0.0
2022-08-30 00:00:00+05:30,784.4789683485931,791.6291146375823,775.0944051325721,787.4581909179688,173885,0.0,0.0
2022-09-01 00:00:00+05:30,783.4362178917405,808.3623547071463,766.6532405822076,771.5689697265625,191199,0.0,0.0
2022-09-02 00:00:00+05:30,777.3784589161077,799.4247179178195,767.6463440378566,789.2953491210938,150442,0.0,0.0
2022-09-05 00:00:00+05:30,792.3739114616831,832.196161784185,785.5713169698508,824.4501953125,370243,0.0,0.0
2022-09-06 00:00:00+05:30,838.8497712380713,844.1130522650008,799.9708928799494,807.8658447265625,273823,0.0,0.0
2022-09-07 00:00:00+05:30,805.2839092378053,811.3416377347903,787.5078564549434,790.2884521484375,153578,0.0,0.0
2022-09-08 00:00:00+05:30,797.8358075941278,808.3127279017294,781.6983524292987,796.9420166015625,229736,0.0,0.0
2022-09-09 00:00:00+05:30,800.3184923286883,817.5979464000607,786.5147372159091,811.0933227539062,314475,0.0,0.0
2022-09-12 00:00:00+05:30,812.3346953747424,825.294301558661,802.9004904773585,816.9525146484375,174849,0.0,0.0
2022-09-13 00:00:00+05:30,819.1868488009886,822.6626081487229,801.808052062317,812.135986328125,217405,0.0,0.0
